,ID,StringText
569,Section190Sent3,"μετελθεῖν δὲ ἐπὶ τὰς τροπικὰς
ἀποδόσεις, νομίσαντας τὰ μὲν ῥητὰ τῶν χρησμῶν σκιάς τινας ὡσανεὶ
σωμάτων εἶναι,"
570,Section190Sent4,"τὰς δ’ ἐμφαινομένας δυνάμεις τὰ ὑφεστῶτα ἀληθείᾳ
 πράγματα."
571,Section191Sent1,δίδωσι μέντοι πρὸς τοῦτ’ ἀφορμὰς τὸ εἶδος τοῖς μὴ τυφλοῖς
572,Section191Sent2,"διάνοιαν ὁ νομοθέτης αὐτός, ὥσπερ ἀμέλει καὶ ἐφ’ ὧν νῦν ἐστιν ὁ
λόγος·"
573,Section191Sent3,τὸ γὰρ γινόμενον σύγχυσιν προσεῖπε.
574,Section191Sent4,"καίτοι γε εἰ διαλέκτων
γένεσιν αὐτὸ μόνον ἐδήλου, κἂν ὄνομα εὐθυβολώτερον ἐπεφήμισεν ἀντὶ
συγχύσεως διάκρισιν·"
575,Section191Sent5,"οὐ γὰρ συγχεῖται τὰ τεμνόμενα,"
576,Section191Sent6,"διακρίνεται δ’
ἔμπαλιν, καὶ ἔστιν οὐ μόνον ἐναντίον ὄνομα ὀνόματι, ἀλλ’ ἔργον ἔργῳ."
577,Section192Sent1,"σύγχυσις μὲν γάρ, ὡς ἔφην, ἐστὶ φθορὰ τῶν ἁπλῶν δυνάμεων εἰς συμπεφορημένης
μιᾶς γένεσιν,"
578,Section192Sent2,"διάκρισις δὲ ἑνὸς εἰς πλείω τομή, καθάπερ
ἐπὶ γένους καὶ τῶν κατ’ αὐτὸ εἰδῶν ἔχειν συντέτευχεν."
579,Section192Sent3,"ὥστε εἰ μίαν
οὖσαν φωνὴν ἐκέλευσε τέμνειν ὁ σοφὸς εἰς πλειόνων διαλέκτων τμήματα,
προσεχεστέροις ἂν καὶ κυριωτέροις ἐχρήσατο τοῖς ὀνόμασι, τομὴν 
ἢ διανέμησιν ἢ διάκρισιν ἤ τι ὁμοιότροπον εἰπών, οὐ τὸ μαχόμενον
 αὐτοῖς, σύγχυσιν."
580,Section193Sent1,"ἀλλ’ ἔστιν ἡ σπουδὴ διαλῦσαι τὸ κακίας στῖφος, τὰς
ὁμολογίας αὐτῆς ἀκυρῶσαι, τὴν κοινωνίαν ἀνελεῖν, τὰς δυνάμεις ἀφανίσαι
καὶ διαφθεῖραι, τὸ τῆς ἀρχῆς κράτος, ὃ δειναῖς ὠχυρώσατο παρανομίαις,
  καθελεῖν."
581,Section194Sent1,"οὐχ ὁρᾷς ὅτι καὶ τῶν ψυχῆς ὁ πλάστης μερῶν 
οὐδὲν οὐδενὶ εἰς τὴν τοῦ ἑτέρου κοινωνίαν ἤγαγεν;"
582,Section194Sent2,"ἀλλ’ ὀφθαλμοὶ μὲν
οὐκ ἂν ἀκούσειαν,"
583,Section194Sent3,"ὦτα δὲ οὐκ ἂν θεάσαιτο,"
584,Section194Sent4,"χυλὸς δὲ ἐνστόμιος οὐκ
ἂν ὄσφροιτο, οὐδ’  ἂν γεύσαιντο ῥῖνες, ὅ τ’ αὖ λόγος οὐδὲν ἂν τῶν κατὰ
τὰς αἰσθήσεις πάθοι, οὐδ’ ἔμπαλιν ῥῆξαι φωνὴν δύναιτ’ ἂν αἴσθησις."
585,Section195Sent1,"ἔγνω γὰρ ὁ τεχνίτης, ὅτι τὸ μὴ ἀκούειν ἕκαστον τούτων τῆς τοῦ πλησίον 
φωνῆς λυσιτελές ἐστιν,"
586,Section195Sent2,"ἀλλὰ τὰ μὲν τῆς ψυχῆς μέρη ταῖς οἰκείαις
δυνάμεσιν ἀσυγχύτοις χρῆσθαι πρὸς τὴν τῶν ζῴων ὠφέλειαν καὶ τὴν
πρὸς ἄλληλα κοινωνίαν ἀφῃρῆσθαι,"
587,Section195Sent3,"τὰ δὲ τῆς κακίας εἰς σύγχυσιν καὶ
φθορὰν ἀχθῆναι παντελῆ, ἵνα μήτε συμφωνήσαντα μήτε καθ’ ἑαυτὰ
 ὄντα ζημία τοῖς ἀμείνοσι γένηται."
588,Section196Sent1,"παρὸ καὶ λέγει· „διέσπειρεν αὐτοὺς 
κύριος ἐκεῖθεν“ (Gen. 11,8), ἐν ἴσῳ τῷ ἐσκέδασεν, ἐφυγάδευσεν, ἀφανεῖς
ἐποίησε·"
589,Section196Sent2,"τὸ γὰρ σπείρειν ἀγαθῶν, κακῶν δὲ αἴτιον τὸ διασπείρειν,"
590,Section196Sent3,"ὅτι τὸ μὲν ἐπιδόσεως καὶ αὐξήσεως καὶ γενέσεως ἑτέρων ἕνεκα συμβαίνει,
τὸ δ’ ἀπωλείας καὶ φθορᾶς."
591,Section196Sent4,"βούλεται δὲ ὁ φυτουργὸς θεὸς
σπείρειν μὲν ἐν τῷ παντὶ   καλοκἀγαθίαν,"
592,Section196Sent5,"διασπείρειν δὲ καὶ ἐλαύνειν
ἐκ τῆς τοῦ κόσμου πολιτείας τὴν ἐπάρατον ἀσέβειαν, ἵν’ ἤδη ποτὲ
 παύσωνται τὴν κακίας πόλιν καὶ τὸν ἀθεότητος πύργον οἰκοδομοῦντες
μισάρετοι τρόποι."
593,Section197Sent1,"τούτων γὰρ σκεδασθέντων οἱ πάλαι πεφευγότες τὴν τυραννίδα τῆς ἀφροσύνης ἑνὶ κηρύγματι κάθοδον εὑρήσουσι, γράψαντός
τε καὶ βεβαιώσαντος θεοῦ τὸ κήρυγμα, ὡς δηλοῦσιν οἱ χρησμοί, ἐν
οἷς διείρηται ὅτι „ἐὰν ᾖ ἡ διασπορά σου ἀπ’ ἄκρου τοῦ οὐρανοῦ ἕως
 ἄκρου τοῦ οὐρανοῦ, ἐκεῖθεν συνάξει σε“ (Deut. 30, 4)·"
594,Section198Sent1,"ὥστε τὴν μὲν ἀρετῶν συμφωνίαν ἐμπρεπὲς ἁρμόζεσθαι θεῷ, τὴν δὲ κακιῶν διαλύειν
τε καὶ φθείρειν."
595,Section198Sent2,"οἰκειότατον δὲ κακίας ὄνομα σύγχυσις· οὗ πίστις
ἐναργὴς πᾶς ἄφρων, λόγοις καὶ βουλαῖς καὶ πράξεσιν ἀδοκίμοις καὶ
πεφορημέναις χρώμενος."
