,ID,StringText
630,Section167Sent1,"τὸ δὲ πρὸς ἀλήθειαν ὂν οὐ δι’ ὤτων μόνον, ἀλλὰ τοῖς διανοίας ὄμμασιν ἐκ τῶν κατὰ τὸν κόσμον δυνάμεων καὶ ἐκ τῆς συνεχοῦς καὶ ἀπαύστου
τῶν ἀμυθήτων ἔργων φορᾶς κατανοεῖσθαί τε καὶ γνωρίζεσθαι συμβέβηκε.
 διόπερ ἐν ᾠδῇ μείζονι λέγεται ἐκ προσώπου τοῦ θεοῦ·"
631,Section167Sent2,"„ἴδετε ἴδετε,
ὅτι ἐγώ εἰμι“ (Deut. 33,39), τοῦ ὄντως ὄντος ἐναργείᾳ μᾶλλον [ἀντι]
καταλαμβανομένου ἢ λόγων ἀποδείξει συνισταμένου."
632,Section168Sent1,"τὸ δ’ ὁρατὸν εἶναι τὸ ὂν οὐ κυριολογεῖται,"
633,Section168Sent2,"κατάχρησις δ’ ἐστὶν ἐφ’ ἑκάστην αὐτοῦ
τῶν δυνάμεων ἀναφερομένου."
634,Section168Sent3,καὶ γὰρ νῦν οὔ φησιν· ἴδετε ἐμέ
635,Section168Sent4,"—
 ἀμήχανον γὰρ τὸν κατὰ τὸ εἶναι θεὸν ὑπὸ γενέσεως τὸ παράπαν
κατανοηθῆναι —, ἀλλ’ ὅτι ἐγώ εἰμι ἴδετε, τουτέστι τὴν ἐμὴν ὕπαρξιν
θεάσασθε."
636,Section168Sent5,"ἀνθρώπου γὰρ ἐξαρκεῖ λογισμῷ μέχρι τοῦ καταμαθεῖν ὅτι
ἔστι τε καὶ ὑπάρχει τὸ τῶν ὅλων αἴτιον προελθεῖν·"
637,Section168Sent6,"περαιτέρω δὲ
σπουδάζειν τρέπεσθαι, ὡς περὶ οὐσίας ἢ ποιότητος ζητεῖν, ὠγύγιός τις
 ἠλιθιότης."
638,Section169Sent1,"οὐδὲ γὰρ Μωυσῇ τῷ πανσόφῳ κατένευσεν ὁ θεὸς τοῦτό γε, καίτοι γε μυρίας ποιησαμένῳ δεήσεις, ἀλλὰ χρησμὸς ἐξέπεσεν αὐτῷ, ὅτι
„τὰ μὲν ὀπίσω θεάσῃ,"
639,Section169Sent2,"τὸ δὲ πρόσωπον οὐκ ὄψει“ (Exod. 33,23)·"
640,Section169Sent3,"τοῦτο δ’ ἦν· πάνθ’ ὅσα μετὰ τὸν θεὸν τῷ σπουδαίῳ καταληπτά,"
641,Section169Sent4,"αὐτὸς
δὲ μόνος ἀκατάληπτος· ἀκατάληπτός γε ἐκ τῆς ἀντικρὺς καὶ κατ’
 εὐθυωρίαν προσβολῆς"
642,Section169Sent5,"— διὰ γὰρ ταύτης οἷος ἦν ἐμηνύετ’ ἄν —, ἐκ
δὲ τῶν ἑπομένων καὶ ἀκολούθων δυνάμεων καταληπτόσ·"
643,Section169Sent6,"αὗται γὰρ
οὐ τὴν οὐσίαν, τὴν δ’ ὕπαρξιν ἐκ τῶν ἀποτελουμένων αὐτῷ παριστᾶσι."
644,Section170Sent1,"Γεννήσας τοίνυν ὁ νοῦς ἀρχὴν σπουδαίας διαθέσεως καὶ ἀρετῆς τινα πρῶτον τρόπον τὸν Σήθ, τὸν ποτισμόν, ἐπινεανιεύεται καλὴν καὶ
 ὁσίαν νεανιείαν. φησὶ γάρ·"
645,Section170Sent2,„ἐξανέστησέ μοι ὁ θεὸς σπέρμα ἕτερον
646,Section170Sent3,"ἀντὶ Ἄβελ, ὃν ἀπέκτεινε Κάιν“ (Gen. 4,25)."
647,Section170Sent4,"ἐξητασμένως γὰρ καὶ
περιττῶς εἴρηται τὸ μηδὲν τῶν θείων σπερμάτων χαμαὶ πίπτειν,"
648,Section170Sent5,"ἅπαντα
 δὲ εἰς τὸ ἄνω χωρεῖν ἀπὸ τῶν περιγείων ἐξανιστάμενα."
649,Section171Sent1,"τὰ μὲν γὰρ
ὑπὸ τῶν θνητῶν καταβαλλόμενα σπέρματα πρὸς ζῴων   ἢ φυτῶν γένεσιν
οὐ πάντα τελεσιουργεῖται,"
650,Section171Sent2,"ἀγαπητὸν δ’ εἰ μὴ τὰ φθειρόμενα πλείω τῶν 
διαμενόντων ἐστί·"
651,Section171Sent3,"σπείρει δ’ ὁ θεὸς ἐν ψυχαῖς ἀτελὲς οὐδέν, ἀλλ’
οὕτως καίρια καὶ τέλεια, ὡς εὐθὺς ἐπιφέρεσθαι τὴν τῶν ἰδίων καρπῶν"
652,Section172Sent1,πληθὺν ἕκαστον.
653,Section172Sent2,"τὸν δὲ Σὴθ σπέρμα ἕτερον εἰπὼν ἀναβλαστῆσαι,
ὁποτέρου ἕτερον οὐ δεδήλωκε. ἆρά γε τοῦ δολοφονηθέντος Ἄβελ ἢ
τοῦ κτείναντος Κάιν; ἀλλὰ μήποτε ἑκατέρου διαφέρει τὸ γέννημα, τοῦ 
μὲν Κάιν ὡς ἐχθρόν"
654,Section172Sent3,"— δίψα γὰρ ἀρετῆς αὐτομολούσῃ κακίᾳ πολεμιώτατον
—, τοῦ δὲ Ἄβελ ὡς φίλον καὶ συγγενές· ἕτερον γάρ, οὐ μὴν
ἀλλότριον, τὸ ἄρτι ἀρχόμενον τοῦ τελείου καὶ τὸ πρὸς γένεσιν τοῦ πρὸς
 τὸ ἀγένητον."
655,Section173Sent1,"διὰ τοῦθ’ ὁ μὲν Ἄβελ τὸ θνητὸν ἀπολιπὼν πρὸς τὴν
ἀμείνω φύσιν μεταναστὰς οἴχεται,"
656,Section173Sent2,"ὁ δὲ Σὴθ ἅτε σπέρμα ὢν ἀνθρωπίνης 
ἀρετῆς οὐδέποτε τὸ ἀνθρώπων ἀπολείψει γένος,"
657,Section173Sent3,"ἀλλὰ πρώτην μὲν
παραύξησιν ἄχρι δεκάδος ἀριθμοῦ τελείου λήψεται, καθ’ ἣν ὁ δίκαιος
Νῶε συνίσταται,"
658,Section173Sent4,δευτέραν δὲ καὶ ἀμείνω τὴν ἀπὸ τοῦ παιδὸς αὐτοῦ
659,Section173Sent5,"Σὴμ εἰς ἑτέραν δεκάδα τελευτῶσαν, ἧς Ἀβραὰμ ὁ πιστὸς ἐπώνυμος,"
660,Section173Sent6,"τρίτην δὲ καὶ τελεωτέραν δεκάδος ἑβδομάδα ἀπὸ τούτου μέχρι Μωυσῆ 
τοῦ πάντα σοφοῦ παρήκουσαν·"
661,Section173Sent7,"ἕβδομος γὰρ ἀπὸ Ἀβραὰμ οὗτός ἐστιν,
οὐκέτι κατὰ τὸν ἔξω τῶν ἁγίων κύκλον οἷα μύστης εἰλούμενος, ἀλλ’"
662,Section174Sent1,ὥσπερ ἱεροφάντης ἐν τοῖς ἀδύτοις ποιούμενος τὰς διατριβάς.
663,Section174Sent2,"σκόπει
δὲ τάς τε πρὸς βελτίωσιν ἐπιδόσεις τῆς ἀπλήστου καὶ ἀκορέστου τῶν
καλῶν ψυχῆς καὶ τὸν ἀπερίγραφον τοῦ θεοῦ πλοῦτον, ὃς ἄλλοις ἀρχὰς 
τὰ ἑτέρων δεδώρηται τέλη."
664,Section174Sent3,"τὸ μὲν γὰρ πέρας τῆς κατὰ Σὴθ ἐπιστήμης
ἀρχὴ τοῦ δικαίου γέγονε Νῶε,"
665,Section174Sent4,"τὴν δὲ τούτου τελείωσιν Ἀβραὰμ ἄρχεται
παιδεύεσθαι,"
666,Section174Sent5,"ἡ δὲ ἀκροτάτη τοῦδε σοφία Μωυσέως ἐστὶν ἄσκησις ἡ
 πρώτη."
667,Section175Sent1,"τοῦ δὲ ἀνωσμένου καὶ κλιθέντος ὑπὸ ψυχῆς ἀσθενείας Λὼτ
αἱ δύο θυγατέρες, βουλὴ καὶ συγκατάθεσις, ἐκ τοῦ νοῦ τοῦ πατρὸς 
αὑτῶν ἐθέλουσι παιδοποιεῖσθαι"
668,Section175Sent2,"(Gen. 19,32), μαχόμεναι τῷ λέγοντι·
„ἐξανέστησέ μοι ὁ θεός"
669,Section175Sent3,“.
670,Section175Sent4,"ὃ γὰρ ἐκείνῳ τὸ ὄν, τοῦθ’ αὑταῖς φασι τὸν"
671,Section175Sent5,"νοῦν περιποιεῖσθαι δύνασθαι, μεθυούσης καὶ παραφόρου ψυχῆς δόγμα
εἰσηγούμεναι·"
672,Section175Sent6,"νήφοντος μὲν γὰρ ἔργον λογισμοῦ καὶ σώφρονος τὸν
θεὸν ὁμολογεῖν ποιητὴν καὶ πατέρα τοῦ παντός,"
673,Section175Sent7,"πίπτοντος δ’ ὑπὸ
μέθης καὶ παροινίας ἑαυτὸν ἑκάστου τῶν ἀνθρωπείων πραγμάτων εἶναι
 δημιουργόν."
674,Section176Sent1,"πρότερον οὖν αἱ κακαὶ γνῶμαι εἰς ὁμιλίαν οὐκ ἀφίξονται τῷ πατρί, πρὶν ἐπιφορῆσαι τὸν ἀφροσύνης πολὺν ἄκρατον"
675,Section176Sent2,"καὶ εἴ τι
 συνετὸν ἦν ἐν αὐτῷ κατακλύσαι."
676,Section176Sent3,"γέγραπται   γὰρ ὅτι „ἐπότισαν τὸν
πατέρα οἶνον“ (Gen. 19,33)· ὥσθ’ ὁπότε μὴ ποτίζουσιν,
ὑπὸ νήφοντος"
677,Section176Sent4,"οὐδέποτε δέξονται σπορὰν ἔννομον,"
678,Section176Sent5,"ὅταν δ’ ὑποβεβρεγμένος κραιπαλᾷ,
 κυοφορήσουσι καὶ ἐπιμέμπτοις μὲν ὠδῖσιν,"
679,Section176Sent6,"ἐπαράτοις δὲ ταῖς γοναῖς
χρήσονται."
680,Section177Sent1,διὸ καὶ Μωυσῆς τὴν ἀσεβῆ καὶ ἄναγνον αὐτῶν σπορὰν συλλόγου θείου παντὸς ἀπεσχοίνισε·
681,Section177Sent2,"λέγει γάρ· „Ἀμμανῖται
καὶ Μωαβῖται οὐκ εἰσελεύσονται εἰς ἐκκλησίαν κυρίου“ (Deut. 23,2)."
682,Section177Sent3,"οὗτοι δ’ εἰσὶν ἔγγονοι τῶν Λὼτ θυγατέρων, ὑπολαβόντες ἐξ αἰσθήσεως
 καὶ νοῦ, ἄρρενός τε καὶ θήλεος, ὥσπερ ὑπὸ πατρὸς καὶ μητρὸς πάντα
γεννᾶσθαι, τοῦτο πρὸς ἀλήθειαν γενέσεως αἴτιον ὑπειληφότες."
683,Section178Sent1,"ἡμεῖς μέντοι καὶ ἐὰν δεξώμεθά ποτε τὴν τροπὴν ταύτην, [καὶ] ὥσπερ ἐκ
κλύδωνος ἀνανηξάμενοι λαβώμεθα μετανοίας, ἐχυροῦ καὶ σωτηρίου
πράγματος, καὶ μὴ πρότερον μεθώμεθα ἢ κατὰ τὸ παντελὲς τὸ κυμαῖνον
 πέλαγος, τὴν φορὰν τῆς τροπῆς, διεκδῦναι."
684,Section179Sent1,"καθὰ καὶ Ῥαχὴλ πρότερον αἰτησαμένη τὸν νοῦν ὡς αἴτιον τοῦ ποιεῖν ἔκγονα καὶ ἀκούσασα· „μὴ
ἀντὶ θεοῦ"
685,Section179Sent2,"ἐγώ εἰμι“; (Gen. 30,2) προσέσχε τε τῷ λεχθέντι καὶ
μαθοῦσα παλινῳδίαν ἱερωτάτην ἐποίησε·"
686,Section179Sent3,"γέγραπται γὰρ Ῥαχὴλ παλινῳδία,
θεοφιλὴς εὐχή·"
687,Section179Sent4,„προσθέτω μοι ὁ θεὸς υἱὸν ἕτερον“
688,Section179Sent5,"(Gen. 30,24),
  ἣν οὐδενὶ τῶν ἀφρόνων ἔξεστι ποιήσασθαι τὴν ἴδιον ἡδονὴν
αὐτὸ μόνον θηρωμένων,"
689,Section179Sent6,"τὰ δ’ ἄλλα πλατὺν γέλωτα καὶ χλεύην
νομιζόντων."
690,Section180Sent1,χορηγὸς δ’ ἐστὶ τούτου τοῦ δόγματος ὁ τοῦ δερματίνου Ἢρ συγγενὴς Αὐνάν.
691,Section180Sent2,"„γνοὺς“ γάρ φησιν „οὗτος ὅτι οὐκ αὐτῷ
ἔσται τὸ σπέρμα,"
692,Section180Sent3,"ὅταν εἰσῆλθε πρὸς τὴν γυναῖκα τοῦ ἀδελφοῦ, ἐξέχει
 τοῦτο ἐπὶ τὴν γῆν“ (Gen. 38,9) φιλαυτίας καὶ φιληδονίας ὑπερβεβηκὼς
τοὺς ὅρους."
693,Section181Sent1,οὐκοῦν εἴποιμ’ ἂν αὐτῷ·
694,Section181Sent2,εἰ τὸ ἴδιον πορίζεις λυσιτελές
695,Section181Sent3,","
696,Section181Sent4,"πάνθ’ ὅσα ἄριστα καταλύσεις, ἐὰν μηδὲν ἐξ αὐτῶν ὠφεληθῇς, τιμὰς
γονέων, ἐπιμέλειαν γυναικός, παίδων ἀγωγάς, χρήσεις ἀμέμπτους οἰκετῶν,
ἐπιτροπὴν οἰκίας, πόλεως προστασίαν, βεβαίωσιν νόμων, φυλακὴν ἐθῶν,
τὴν πρὸς πρεσβυτέρους αἰδῶ, τὴν πρὸς τοὺς τετελευτηκότας εὐφημίαν,
τὴν πρὸς τοὺς ζῶντας κοινωνίαν, τὴν πρὸς τὸ θεῖον ἐν λόγοις καὶ 
ἔργοις εὐσέβειαν;"
697,Section181Sent5,"ἀνατρέπεις γὰρ καὶ ἐκχεῖς πάντα ταῦτα, σπείρων
σεαυτῷ καὶ τιθηνούμενος τὴν   γάστριν καὶ ἀκόλαστον καὶ ἀρχὴν κακῶν"
698,Section182Sent1,"ἁπάντων ἡδονήν.  ἀφ’ ἧς ἐξαναστὰς ὁ ἱερεὺς καὶ θεραπευτὴς
τοῦ μόνου καλοῦ Φινεές, ὁ τῶν σωματικῶν στομίων καὶ τρημάτων
δίοπος, ὡς μηδὲν αὐτῶν διαμαρτάνον ἐξυβρίζειν"
699,Section182Sent2,"— ἑρμηνεύεται γὰρ 
στόματος φιμός —, λαβὼν τὸν σειρομάστην, τουτέστι μαστεύσας καὶ
ἀναζητήσας τὴν τῶν ὄντων φύσιν"
700,Section182Sent3,"καὶ μηδὲν σεμνότερον ἀρετῆς ἀνευρὼν
κατεκέντει καὶ ἀνῄρει τῷ λόγῳ τὴν μισάρετον καὶ φιλήδονον γένεσιν
καὶ τοὺς τόπους, ἐξ ὧν ἐβλάστησαν αἱ παράσημοι καὶ παράκοποι χλιδαί
 τε καὶ θρύψεις."
701,Section183Sent1,"ὁ γὰρ νόμος φησὶν ὅτι διὰ τῆς μήτρας ἐξεκέντησε
τὴν γυναῖκα (Num. 25,7.8)."
702,Section183Sent2,"οὕτως οὖν καταπαύσας μὲν τὴν ἐν αὑτῷ
στάσιν καὶ τὴν ἴδιον ἀποστραφεὶς ἡδονήν, ζηλώσας τὸν θεοῦ τοῦ
πρώτου καὶ μόνου ζῆλον, ἄθλων τοῖς μεγίστοις δυσὶ τετίμηται καὶ
κατέστεπται, εἰρήνῃ καὶ ἱερωσύνῃ· τῇ μέν, * * * ὅτι ἀδελφόν ἐστιν
 εἰρήνῃ καὶ ὄνομα καὶ ἔργον."
703,Section184Sent1,"τὴν γὰρ ἱερωμένην διάνοιαν λειτουργὸν 
καὶ θεραπευτρίδα οὖσαν αὐτοῦ πάνθ’ οἷς ὁ δεσπότης χαίρει πράττειν
ἀνάγκη·"
704,Section184Sent2,"χαίρει δὲ εὐνομίας καὶ εὐσταθείας βεβαιώσει,"
705,Section184Sent3,"πολέμων δὲ καὶ
στάσεων ἀνατροπῇ, οὐχὶ τῶνδε μόνων οὓς αἱ πόλεις ποιοῦνται πρὸς
ἀλλήλας, ἀλλὰ καὶ τῶν κατὰ ψυχήν·"
706,Section184Sent4,"μείζονες δ’ εἰσὶν οὗτοι καὶ
χαλεπώτεροι, ἅτε καὶ τὸ θειότερον τῶν ἐν ἡμῖν λογισμὸν αἰκιζόμενοι, 
τῶν ὅπλων ἄχρι τῆς σωμάτων καὶ χρημάτων ζημίας προερχομένων,"
707,Section184Sent5,ψυχὴν δὲ ὑγιαίνουσαν
708,Section184Sent6,μηδέποτε βλάψαι δυναμένων.
709,Section185Sent1,"διόπερ ὀρθῶς ἂν
αἱ πόλεις ἐποίησαν, πρὶν ὅπλα καὶ μηχανήματα ἀντεπιφέρειν ἀλλήλαις"
710,Section185Sent2,"ἐπ’ ἀνδραποδισμῷ καὶ ἀναστάσει παντελεῖ, τῶν πολιτῶν ἕκαστον
ἀναπείσασαι τὴν ἐν αὐτῷ μεγάλην καὶ πολλὴν καὶ συνεχῆ στάσιν
καταλῦσαι·"
711,Section185Sent3,"αὕτη μὲν γὰρ πολέμων, εἰ δεῖ τἀληθὲς εἰπεῖν, ἁπάντων
ἀρχέτυπόν ἐστιν, ἧς ἀναιρεθείσης οὐδ’ οἱ κατὰ μίμησιν ἔτι συνιστάμενοι
 γενήσονται,"
712,Section185Sent4,"βαθείας δὲ εἰρήνης χρῆσιν καὶ ἀπόλαυσιν σχήσει τὸ
ἀνθρώπων γένος ὑπὸ νόμου φύσεως διδασκόμενον, ἀρετῆς, θεὸν τιμᾶν
καὶ τῆς λειτουργίας αὐτοῦ περιέχεσθαι·"
713,Section185Sent5,"πηγὴ γὰρ εὐδαιμονίας καὶ βίου
μακραίωνος ἥδε."
