,ID,StringText
358,Section114Sent6,τῷ γὰρ ὄντι καὶ σωμάτων καὶ πραγμάτων αἱ ἀρχαὶ κατὰ
359,Section115Sent1,θεὸν ἐξετάζονται μόνον.
360,Section115Sent2,"ἐρεύνησον δέ,"
361,Section115Sent3,"εἰ θέλεις γνῶναι, ἕκαστα, φυτά, ζῷα, τέχνας, ἐπιστήμας."
362,Section115Sent4,"ἆρ’ οὖν αἱ πρῶται τῶν φυτῶν σπερματικαὶ
καταβολαὶ γεωργίας ἢ τῆς ἀοράτου"
363,Section115Sent5,φύσεώς εἰσιν ἀόρατα ἔργα;
364,Section115Sent6,"τί δ’ αἱ
ἀνθρώπων καὶ τῶν ἄλλων ζῴων γενέσεις;"
365,Section115Sent7,"οὐχ ὡσανεὶ μὲν συναιτίους
 ἔχουσι τοὺς τοκέας, τὴν δ’ ἀνωτάτω καὶ πρεσβυτάτην καὶ ὡς ἀληθῶς
αἰτίαν τὴν φύσιν;"
366,Section116Sent1,"τέχναις δὲ καὶ ἐπιστήμαις οὐ πηγὴ καὶ ῥίζα καὶ θεμέλιοι καὶ εἴ τι ἄλλο πρεσβυτέρας ὄνομα ἀρχῆς ὑπόκειται ἡ φύσις,
ᾗ πάντ’ ἐποικοδομεῖται τὰ καθ’ ἑκάστην θεωρήματα;"
367,Section116Sent2,"φύσεως δὲ μὴ
προϋποκειμένης ἀτελῆ τὰ πάντα. ἐνθένδε μοι δοκεῖ τις ὁρμηθεὶς εὐστόχως
 εἰπεῖν"
368,Section116Sent3,ἀρχὴ δέ τοι ἥμισυ παντός
369,Section116Sent4,","
370,Section116Sent5,"ἀρχὴν αἰνιξάμενος τὴν φύσιν, ἥτις ὡσανεὶ ῥίζα καταβέβληται πρὸς
τὴν ἑκάστου συναύξησιν, ᾗ καὶ τὸ ἥμισυ τοῦ παντὸς ἀπένειμεν."
371,Section117Sent1,εἰκότως οὖν τὸ λόγιον ἀνέθηκε τὰς ἀρχὰς τῷ ἡγεμόνι  θεῷ. καὶ ἐν ἑτέροις „εἶπεν“ φησίν „κύριος πρὸς Μωυσῆν λέγων·
372,Section117Sent2,"ἁγίασόν μοι πᾶν πρωτότοκον, πρωτογενές, διανοῖγον πᾶσαν
μήτραν ἐν υἱοῖς Ἰσραὴλ ἀπὸ ἀνθρώπου ἕως κτήνους· ἐμοί ἐστιν"
373,Section117Sent3,“
374,Section117Sent4,"(Exod. 13, 1. 2)·"
375,Section118Sent1,"ὥστε ἀνωμολογῆσθαι καὶ διὰ τούτων, ὅτι τὰ πρῶτα
καὶ χρόνῳ καὶ δυνάμει κτήματα θεοῦ, καὶ διαφερόντως τὰ πρωτογενῆ."
376,Section118Sent2,"ἐπειδὴ γὰρ πᾶν γένος ἄφθαρτον, δικαίως τῷ ἀφθάρτῳ προσνεμηθήσεται,
καὶ εἴ τις καὶ συνόλως μήτραν διοιγνύειν ἀπὸ ἀνθρώπου,
τοῦ λογισμοῦ καὶ λόγου, ἕως κτήνους, αἰσθήσεώς τε καὶ σώματος."
377,Section119Sent1,"ὁ γὰρ διοιγνὺς τὴν μήτραν ἑκάστων, τοῦ μὲν νοῦ πρὸς τὰς νοητὰς καταλήψεις,
τοῦ δὲ λόγου πρὸς τὰς διὰ φωνῆς ἐνεργείας,"
378,Section119Sent2,"τῶν δὲ αἰσθήσεων
πρὸς τὰς ἀπὸ τῶν ὑποκειμένων ἐγγινομένας φαντασίας, τοῦ δὲ σώματος
πρὸς τὰς οἰκείους αὐτῷ σχέσεις τε καὶ κινήσεις ἀόρατος καὶ σπερματικὸς
καὶ τεχνικὸς θεῖός ἐστι λόγος, ὃς προσηκόντως ἀνακείσεται τῷ πατρί."
379,Section120Sent1,"καὶ μὴν ὥσπερ αἱ ἀρχαὶ θεοῦ, οὕτως καὶ τὰ τέλη θεοῦ."
380,Section120Sent2,"μάρτυς δὲ
Μωυσῆς προστάττων ἀφαιρεῖν καὶ ὁμολογεῖν τὸ τέλος τῷ κυρίῳ
 (Num. 31, 28 ss.). μαρτυρεῖ δὲ καὶ τὰ ἐν κόσμῳ."
381,Section121Sent1,"πῶς; φυτοῦ
μὲν ἀρχὴ σπέρμα,"
382,Section121Sent2,"τέλος  δ’ ὁ καρπός, ἑκάτερον οὐ γεωργίας,
ἀλλὰ φύσεως ἔργον. πάλιν ἐπιστήμης"
383,Section121Sent3,"ἀρχὴ μὲν ἡ φύσις,   ὡς
ἐδείχθη,"
384,Section121Sent4,πέρας δ’ οὐδ’ ἦλθεν εἰς ἀνθρώπους.
385,Section121Sent5,"τέλειος γὰρ οὐδεὶς ἐν 
οὐδενὶ τῶν ἐπιτηδευμάτων, ἀλλ’ ἀψευδῶς αἱ τελειότητες καὶ ἀκρότητες
ἑνός εἰσι μόνου."
386,Section121Sent6,"φορούμεθ’ οὖν λοιπὸν ἡμεῖς ἐν τῷ τέλους καὶ ἀρχῆς
μεθορίῳ, μανθάνοντες, διδάσκοντες, γεωπονοῦντες, ἐργαζόμενοι τῶν
 ἄλλων ἕκαστον ὡς ἂν ἱδρῶντες, ἵνα τι καὶ γένεσις πράττειν δοκῇ."
387,Section122Sent1,"γνωριμώτερον 
μέντοι τὰς ἀρχὰς καὶ τὰ τέλη κατὰ θεὸν ὡμολόγησεν ἐπὶ
τῆς τοῦ κόσμου γενέσεως εἰπών· „ἐν ἀρχῇ ἐποίησε“ (Gen. 1, 1) καὶ
πάλιν „συνετέλεσεν ὁ θεὸς τὸν οὐρανὸν καὶ τὴν γῆν“ (cf. Gen. 2,1. 2.4)."
388,Section123Sent1,"νυνὶ μὲν οὖν „λάβετέ μοι“ (Exod. 25, 2) φησὶ διδοὺς τὰ πρέπονθ’
ἑαυτῷ καὶ προτρέπων τὰ δοθέντα μὴ κιβδηλεύειν, ἀλλ’ ἀξίως τοῦ δόντος"
389,Section123Sent2,"φυλάττειν,"
390,Section123Sent3,"αὖθις δ’ ἐν ἑτέροις ὁ μηδενὸς χρεῖος ὢν καὶ διὰ τοῦτο
λαμβάνων μηδὲν ὁμολογήσει λαμβάνειν, ἕνεκα τοῦ πρὸς εὐσέβειαν ἀλεῖψαι
καὶ προθυμίαν ὁσιότητος ἐμποιῆσαι καὶ πρὸς θεραπείαν ἀκονῆσαι
τὴν ἑαυτοῦ, ὡς ἀποδεχομένου καὶ δεχομένου τὰς ψυχῆς ἑκουσίους
 ἀρεσκείας καὶ γνησίους θεραπείας."
391,Section124Sent1,"„ἰδοὺ“ γάρ φησιν „εἴληφα τοὺς Λευίτας ἀντὶ παντὸς πρωτοτόκου διανοίγοντος μήτραν παρὰ τῶν υἱῶν
Ἰσραήλ· λύτρα αὐτῶν ἔσονται“"
392,Section124Sent2,"(Num. 3, 12). οὐκοῦν λαμβάνομεν καὶ
δίδομεν, ἀλλὰ κυρίως μὲν λαμβάνομεν,"
393,Section124Sent3,"καταχρηστικῶς δὲ διδόναι λεγόμεθα
δι’ ἃς αἰτίας εἶπον."
394,Section124Sent4,εὐθυβόλως δὲ λύτρα ὠνόμασε τοὺς Λευίτας·
395,Section124Sent5,"εἰς ἐλευθερίαν γὰρ οὐδὲν οὕτως ἐξαιρεῖται τὴν διάνοιαν ὡς τὸ πρόσφυγα
καὶ ἱκέτην γενέσθαι θεοῦ."
396,Section124Sent6,"τοῦτο δ’ ἡ ἱερωμένη φυλὴ Λευιτῶν
ἐπαγγέλλεται."
397,Section125Sent1,Λελαληκότες οὖν τὰ πρέποντα περὶ τούτων ἀναδράμωμεν ἐπὶ τὰ ἐξ ἀρχῆς·
398,Section125Sent2,"ὑπερεθέμεθα γὰρ πολλὰ τῶν ὀφειλόντων ἀκριβωθῆναι.
 „λάβε μοι“ φησί „δάμαλιν“ ἄζυγα καὶ ἀκάκωτον, ἁπαλὴν ἔτι καὶ
νέαν καὶ σφριγῶσαν, ἡνιόχησιν καὶ παιδείαν καὶ ἐπιστασίαν εὐμαρῶς
δέξασθαι δυναμένην ψυχήν· „λάβε μοι κριόν,“ λόγον ἀγωνιστὴν καὶ
τέλειον, ἱκανὸν μὲν τὰ σοφίσματα τῶν ἀντιδοξούντων ἀνατεμεῖν τε καὶ
λῦσαι,"
399,Section125Sent3,ἱκανὸν δὲ καὶ ἀσφάλειαν ὁμοῦ καὶ εὐκοσμίαν τῷ χρωμένῳ περιποιῆσαι
400,Section125Sent4,·
401,Section126Sent1,"„λάβε μοι“ καὶ τὴν ᾄττουσαν αἴσθησιν ἐπὶ τὸν αἰσθητὸν κόσμον, „αἶγα,“ πάντα „τριετίζοντα“, κατ’ ἀριθμὸν τέλειον παγέντα, ἀρχὴν"
402,Section126Sent2,μεσότητα τελευτὴν ἔχοντα·
403,Section126Sent3,"πρὸς δὲ τούτοις „τρυγόνα καὶ περιστεράν“
(Gen. 15, 9), τήν τε θείαν καὶ τὴν ἀνθρωπίνην σοφίαν, πτηνὰς μὲν
ἀμφοτέρας καὶ ἄνω πηδᾶν μεμελετηκυίας,"
404,Section126Sent4,"διαφερούσας δ’ ἀλλήλων, ᾗ
 διαφέρει γένος εἴδους ἢ μίμημα ἀρχετύπου."
405,Section127Sent1,"φιλέρημος μὲν γὰρ ἡ
θεία σοφία, διὰ τὸν μόνον θεόν,   οὗ κτῆμά ἐστι, τὴν μόνωσιν ἀγαπῶσα —
συμβολικῶς αὕτη τρυγὼν καλεῖται"
406,Section127Sent2,"—,"
407,Section127Sent3,"ἥμερος δὲ καὶ τιθασὸς καὶ ἀγελαῖος 
ἡ ἑτέρα, τὰ ἀνθρώπων ἄστη περιπολοῦσα καὶ διαίτῃ τῇ μετὰ θνητῶν"
408,Section128Sent1,ἀσμενίζουσα· περιστερᾷ ταύτην ἀπεικάζουσιν.
409,Section128Sent2,"ταύτας μοι δοκεῖ
τὰς ἀρετὰς Μωυσῆς αἰνιξάμενος μαίας Ἑβραίων ὀνομάσαι Σεπφώραν τε
καὶ Φουάν"
410,Section128Sent3,"(Exod. 1, 15)·"
411,Section128Sent4,"ἡ μὲν γὰρ ὀρνίθιον, Φουὰ δὲ ἐρυθρὸν
ἑρμηνεύεται."
412,Section128Sent5,"τῆς μὲν οὖν θείας ἐπιστήμης ὄρνιθος τρόπον τὸ αἰεὶ μετεωροπολεῖν
ἴδιον,"
413,Section128Sent6,"τῆς δὲ ἀνθρωπίνης αἰδῶ καὶ σωφροσύνην ἐμποιεῖν,
 ὧν τὸ ἐρυθριᾶν ἐφ’ οἷς ἄξιον."
414,Section129Sent1,"δεῖγμα ἐναργέστατον· „ἔλαβεν δὲ“ φησίν
„αὐτῷ πάντα ταῦτα“ (Gen. 15, 10). τοῦτ’ ἔπαινός ἐστι τοῦ σπουδαίου,
τὴν ἱερὰν ὧν ἔλαβε παρακαταθήκην, ψυχῆς, αἰσθήσεως, λόγου, 
θείας σοφίας, ἀνθρωπίνης ἐπιστήμης, καθαρῶς καὶ ἀδόλως μὴ ἑαυτῷ,"
415,Section129Sent2,μόνῳ δὲ τῷ πεπιστευκότι φυλάξαντος.
416,Section130Sent1,"εἶτ’ ἐπιλέγει· „διεῖλεν αὐτὰ
μέσα,“ τὸ τίς μὴ προστιθείς, ἵνα τὸν ἄδεικτον ἐννοῇς θεὸν τέμνοντα
τὰς τῶν σωμάτων καὶ τὰς τῶν πραγμάτων ἑξῆς ἁπάσας ἡρμόσθαι καὶ
ἡνῶσθαι δοκούσας φύσεις τῷ τομεῖ τῶν συμπάντων ἑαυτοῦ λόγῳ, ὃς 
 εἰς τὴν ὀξυτάτην ἀκονηθεὶς ἀκμὴν διαιρῶν"
417,Section130Sent2,οὐδέποτε λήγει.
418,Section131Sent1,"τὰ γὰρ
αἰσθητὰ πάντα ἐπειδὰν μέχρι τῶν ἀτόμων καὶ λεγομένων ἀμερῶν διεξέλθῃ,"
419,Section131Sent2,πάλιν ἀπὸ τούτων τὰ λόγῳ θεωρητὰ εἰς ἀμυθήτους καὶ
420,Section131Sent3,ἀπεριγράφους μοίρας ἄρχεται διαιρεῖν
421,Section131Sent4,"οὗτος ὁ τομεύς, καὶ „τὰ πέταλα τοῦ
χρυσίου τέμνει τρίχας“ (Exod. 36, 10), ὥς φησι Μωυσῆς, εἰς μῆκος
ἀπλατὲς ἀσωμάτοις γραμμαῖς ἐμφερές."
422,Section132Sent1,"ἕκαστον οὖν τῶν τριῶν διεῖλε μέσον, τὴν μὲν ψυχὴν εἰς λογικὸν καὶ ἄλογον, τὸν δὲ λόγον εἰς ἀληθές
 τε καὶ ψεῦδος,"
423,Section132Sent2,"τὴν δὲ αἴσθησιν εἰς καταληπτικὴν φαντασίαν καὶ ἀκατάληπτον·
ἅπερ εὐθὺς τμήματα „ἀντιπρόσωπα τίθησιν ἀλλήλοις“, λογικὸν
ἄλογον, ἀληθὲς ψεῦδος, καταληπτὸν ἀκατάληπτον, ἀπολιπὼν τὰ
πτηνὰ ἀδιαίρετα (Gen. 15, 10)·"
424,Section132Sent3,"τὰς γὰρ ἀσωμάτους καὶ θείας ἐπιστήμας
εἰς μαχομένας ἐναντιότητας ἀδύνατον τέμνεσθαι"
425,Section132Sent4,.
426,Section133Sent1,"Πολὺν δὲ καὶ ἀναγκαῖον ὄντα λόγον τὸν περὶ τῆς εἰς ἴσα τομῆς καὶ περὶ ἐναντιοτήτων οὔτε παρήσομεν οὔτε μηκυνοῦμεν, ἀλλ’
ὡς ἔστιν ἐπιτέμνοντες ἀρκεσθησόμεθα μόνοις τοῖς καιρίοις."
427,Section133Sent2,"καθάπερ
   γὰρ ἡμῶν τὴν ψυχὴν καὶ τὰ μέλη μέσα διεῖλεν ὁ τεχνίτης, οὕτως
καὶ τὴν τοῦ παντὸς οὐσίαν, ἡνίκα τὸν κόσμον ἐδημιούργει."
428,Section134Sent1,"λαβὼν γὰρ  αὐτὴν ἤρξατο διαιρεῖν ὧδε· δύο τὸ πρῶτον ἐποίει τμήματα, τό τε βαρὺ
καὶ κοῦφον, τὸ παχυμερὲς ἀπὸ τοῦ λεπτομεροῦς διακρίνων· εἶθ’ ἑκάτερον
πάλιν διαιρεῖ, τὸ μὲν λεπτομερὲς εἰς ἀέρα καὶ πῦρ,"
429,Section134Sent2,"τὸ δὲ παχυμερὲς
εἰς ὕδωρ καὶ γῆν, ἃ καὶ στοιχεῖα αἰσθητὰ αἰσθητοῦ κόσμου,
ὡσανεὶ θεμελίους, προκατεβάλετο."
430,Section135Sent1,"πάλιν δὲ τὸ βαρὺ καὶ κοῦφον καθ’  ἑτέρας ἔτεμνεν ἰδέας, τὸ μὲν κοῦφον εἰς ψυχρόν τε καὶ θερμόν"
431,Section135Sent2,"— ἐπεφήμισε
δὲ τὸ μὲν ψυχρὸν ἀέρα, τὸ δὲ θερμὸν φύσει πῦρ —, τὸ δὲ
βαρὺ εἰς ὑγρόν τε αὖ καὶ ξηρόν·"
432,Section135Sent3,"ἐκάλεσε δὲ τὸ μὲν ξηρὸν γῆν, τὸ δὲ
ὑγρὸν ὕδωρ."
433,Section136Sent1,ἕκαστον δὲ τούτων ἄλλας τομὰς ἐδέχετο·
434,Section136Sent2,"γῆ μὲν γὰρ εἰς ἠπείρους καὶ νήσους διῃρεῖτο,"
435,Section136Sent3,"ὕδωρ δὲ εἰς θάλασσαν καὶ ποταμοὺς
 καὶ ὅσον πότιμον, ἀὴρ δὲ εἰς τὰς θέρους καὶ χειμῶνος τροπάς,"
436,Section136Sent4,πῦρ δὲ
437,Section136Sent5,εἰς τὸ χρειῶδες
438,Section136Sent6,"— ἄπληστον δ’ ἐστὶ καὶ φθαρτικὸν τοῦτο — καὶ κατὰ
τοὐναντίον εἰς τὸ σωτήριον, ὅπερ εἰς τὴν οὐρανοῦ σύστασιν ἀπεκληροῦτο."
439,Section137Sent1,"ὥσπερ δὲ τὰ ὁλοσχερῆ, οὕτω καὶ τὰ κατὰ μέρος ἔτεμνεν, ὧν τὰ μὲν
ἄψυχα, τὰ δ’ ἔμψυχα ἦν· καὶ τῶν ἀψύχων τὰ μὲν ἐν ταὐτῷ μένοντα,
ὧν δεσμὸς ἕξις,"
440,Section137Sent2,"τὰ δ’ οὐ μεταβατικῶς, ἀλλ’ αὐξητικῶς κινούμενα, ἃ 
φύσις ἡ ἀφάνταστος ἐζῴου· καὶ τούτων τὰ μὲν τῆς ἀγρίας ὕλης οἰστικὰ
ἀγρίων καρπῶν, οἳ τροφὴ θηρίοις εἰσίν,"
441,Section137Sent3,"τὰ δὲ τῆς ἡμέρου, ὧν γεωργία
τὴν προστασίαν καὶ ἐπιμέλειαν ἔλαχε·"
442,Section137Sent4,"τίκτει δὲ καρποὺς τῷ πάντων
 ἡμερωτάτῳ ζῴων πρὸς ἀπόλαυσιν, ἀνθρώπῳ."
443,Section138Sent1,"καὶ μὴν ὃν τρόπον τὰ
ἄψυχα, καὶ τὰ ψυχῆς μεμοιραμένα διῄρει"
444,Section138Sent2,"— τούτων γὰρ ἓν μὲν  
ἀλόγων, ἓν δὲ λογικῶν ἀπέκρινεν εἶδος — καὶ λαβὼν ἑκάτερον πάλιν
ἔτεμνεν τὸ μὲν ἄλογον εἰς ἀτίθασόν τε καὶ χειρόηθες εἶδος, τὸ δὲ λογικὸν εἰς ἄφθαρτόν τε καὶ θνητόν."
445,Section139Sent1,"καὶ τοῦ θνητοῦ δύο μοίρας εἰργάζετο,
ὧν τὴν μὲν ἀνδρῶν, τὴν δὲ γυναικῶν ἐπεφήμισε."
