,ID,StringText
504,Book1Section180Sent2,"ᾗ μὲν οὖν νουμηνία, τὰ ἴσα ταῖς ἄλλαις ἱερουργεῖσθαι διείρηται,"
505,Book1Section180Sent3,"ᾗ δὲ 
καὶ ἱερομηνία, διπλασιάζεται τὰ δῶρα, δίχα τῶν μόσχων·"
506,Book1Section180Sent4,"εἷς γὰρ
ἀντὶ δυεῖν προσάγεται, τοῦ βραβευτοῦ δικαιώσαντος ἀδιαιρέτῳ φύσει
μονάδος πρὸ διαιρετῆς δυάδος χρήσασθαι ἐν ἀρχῇ τοῦ ἐνιαυτοῦ."
507,Book1Section181Sent1,"Ἐν δὲ τῷ πρώτῳ καιρῷ—πρῶτον δὲ καιρὸν τὴν ἐαρινὴν ὥραν
καὶ ἰσημερίαν καλεῖ—προστάξας ἑπτὰ ἡμέρας ἑορτὴν ἄγειν τὴν ἐπικαλουμένην 
τῶν ἀζύμων ἰσοτίμους ἀπέφηνε πάσας ἐν ταῖς ἱερουργίαις·"
508,Book1Section181Sent2,"δέκα γὰρ ὅσα καὶ ταῖς νουμηνίαις θύειν καθ’ ἑκάστην κελεύει, τὰ σύμπαντα
 ὁλόκαυτα, δίχα τῶν περὶ πλημμελείας, ἀριθμὸν ἑβδομήκοντα."
509,Book1Section182Sent1,"τὸν
γὰρ αὐτὸν ἔχειν ᾠήθη λόγον πρὸς μῆνα νουμηνίαν ὃν πρὸς ἰσημερίαν
ἑβδόμῳ μηνὶ γινομένην τὰς ἑπτὰ τῆς ἑορτῆς ἡμέρας, ἵν’ ἀποφήνῃ καὶ 
τὴν ἀρχὴν ἑκάστου μηνὸς ἱερὰν καὶ ἀθρόων τῶν ἑπτὰ τὰς ἰσαρίθμους
ταῖς νουμηνίαις ἡμέρας."
510,Book1Section183Sent1,"Μεσοῦντος δὲ ἔαρος ἄμητος ἐνίσταται, καθ’ ὃν καιρὸν χαριστήρια
μὲν ἀνάγεται τῷ θεῷ τῆς πεδιάδος ἐπὶ τῷ πλήρη τὸν καρπὸν ἐνηνοχέναι
καὶ τὰ θέρη συγκομίζεσθαι,"
511,Book1Section183Sent2,"δημοτελεστάτη δ’ ἄγεται ἑορτὴ προσαγορευομένη 
πρωτογεννημάτων ἐτύμως ἀπὸ τοῦ συμβεβηκότος, ἐπειδὴ τῶν
 γεννημάτων τὰ πρῶτα, αἱ ἀπαρχαί, τότε καθιεροῦνται."
512,Book1Section184Sent1,"προστέτακται
δ’ ἀνάγειν θυσίας μόσχους δύο, κριὸν ἕνα καὶ ἑπτὰ ἀμνούς,"
513,Book1Section184Sent2,"ταῦτα μὲν
δέκα ἱερεῖα ὁλόκαυτα,"
514,Book1Section184Sent3,"δύο δ’ ἀμνοὺς εἰς βρῶσιν ἱερέων, οὓς ἐπικαλεῖ
σωτηρίου διὰ τὸ τὰς τροφὰς ἀνθρώποις ἐκ πολλῶν καὶ παντοδαπῶν 
διασεσῶσθαι·"
515,Book1Section184Sent4,"φθοραὶ γὰρ εἰώθασι καταλαμβάνειν, αἱ μὲν ἐπομβρίαις,
αἱ δ’ αὐχμοῖς, αἱ δ’ ἄλλαις ἀμυθήτοις νεωτεροποιΐαις,"
516,Book1Section184Sent5,αἱ δ’ αὖ
517,Book1Section184Sent6,χειροποίητοι κατ’ ἐφόδους ἐχθρῶν τὴν τῶν πέλας γῆν δῃοῦν ἐπιχειρούντων.
518,Book1Section185Sent1,"εἰκότως οὖν τὰ σῶστρα τῷ πάσας ἀποσκεδάσαντι τὰς ἐπιβουλὰς ἀνάγεται χαριστήρια καὶ ἀνάγεται ἄρτοις, οὓς προσενεγκόντες τῷ βωμῷ καὶ ἄνω
πρὸς οὐρανὸν ἀνατείναντες ἐπιδιανέμουσι τοῖς ἱερεῦσι μετὰ τῶν κρεῶν
 τῆς τοῦ σωτηρίου θυσίας εἰς ἱεροπρεπεστάτην εὐωχίαν."
519,Book1Section186Sent1,"Ὅταν δ’ ὁ τρίτος ἐνστῇ καιρὸς ἐν τῷ ἑβδόμῳ μηνὶ κατ’ ἰσημερίαν μετοπωρινήν, ἐν ἀρχῇ μὲν ἱερομηνία ἄγεται προσαγορευομένη σαλπίγγων,
περὶ ἧς ἐλέχθη πρότερον,"
520,Book1Section186Sent2,"δεκάτῃ δ’ ἡ νηστεία, περὶ ἣν ἐσπουδάκασιν
οὐ μόνον οἷς ζῆλος εὐσεβείας καὶ ὁσιότητος, ἀλλὰ καὶ οἷς κατὰ τὸν
 ἄλλον βίον εὐαγὲς οὐδὲν δρᾶται·"
521,Book1Section186Sent3,"πάντες γὰρ ἡττώμενοι τοῦ περὶ αὐτὴν
ἱεροπρεποῦς τεθήπασι καὶ οἱ χείρους τοῖς βελτίοσι"
522,Book1Section186Sent4,"τότε γοῦν εἰς ἐγκράτειαν
καὶ ἀρετὴν ἁμιλλῶνται"
523,Book1Section186Sent5,.
524,Book1Section187Sent1,"διττοὺς δ’ ἔχει λόγους τὸ ἀξίωμα τῆς ἡμέρας, τοὺς μὲν ὡς ἑορτῆς, τοὺς δὲ ὡς καθάρσεως καὶ φυγῆς ἁμαρτημάτων,
ἐφ’ οἷς ἀμνηστία δέδοται χάρισι τοῦ ἵλεω θεοῦ μετάνοιαν
 ἐν ἴσῳ τῷ μηδὲ ἁμαρτάνειν τετιμηκότος."
525,Book1Section188Sent1,"τὰς μὲν οὖν ὡς ἑορτῆς θυσίας ἰσαρίθμους ἀπέφηνε ταῖς τῶν ἱερομηνιῶν, μόσχον καὶ κριὸν καὶ
ἑπτὰ ἄρνας, ἀνακερασάμενος μονάδα ἑβδομάδι καὶ πρὸς ἀρχὴν τὸ τέλος
ἀπευθύνας"
526,Book1Section188Sent2,"—τέλος μὲν γὰρ ἔργων ἑβδομάς, ἀρχὴν δὲ μονὰς κεκλήρωται"
527,Book1Section188Sent3,"—, τὰς δ’ ὡς καθάρσεως τρεῖσ·"
528,Book1Section188Sent4,"προστάττει γὰρ δύο χιμάρους
 ἀνάγειν καὶ κριόν, εἶτά φησι δεῖν τὸν μὲν ὁλοκαυτοῦν, διακληροῦν δὲ
τοὺς χιμάρους, καὶ τὸν μὲν λαχόντα τῷ θεῷ θύειν, τὸν δ’ ἕτερον εἰς
ἀτριβῆ καὶ ἄβατον ἐρημίαν ἐκπέμπειν ἐφ’ ἑαυτῷ κομίζοντα τὰς ὑπὲρ
τῶν πλημμελησάντων ἀράς, οἳ μεταβολαῖς ταῖς πρὸς τὸ βέλτιον ἐκαθάρθησαν,
εὐνομίᾳ καινῇ παλαιὰν ἀνομίαν ἐκνιψάμενοι."
529,Book1Section189Sent1,"Τῇ δὲ πεντεκαιδεκάτῃ τῆς πλησιφαοῦς σελήνης ἄγεται ἡ ἐπικαλουμένη σκηνῶν ἑορτή, καθ’ ἣν πλείους εἰσὶν αἱ χορηγίαι τῶν θυσιῶν·"
530,Book1Section189Sent2,"καταθύονται γὰρ ἐφ’ ἡμέρας ἑπτὰ μόσχοι μὲν ἑβδομήκοντα, κριοὶ δὲ"
531,Book1Section189Sent3,"τέσσαρες καὶ δέκα,"
532,Book1Section189Sent4,"ἄρνες δὲ δυοῖν δεόντων ἑκατόν, ἅπαντα ζῷα ὁλόκαυτα."
533,Book1Section189Sent5,"προστέτακται δὲ καὶ τὴν ὀγδόην ἱερὰν νομίζειν, περὶ ἧς ἀκριβωτέον,
ὅταν σύμπας ὁ περὶ τῶν ἑορτῶν ἐξετάζηται λόγος, ἐν ᾗ προσάγεται
ὅσα καὶ ἐν ταῖς ἱερομηνίαις."
534,Book1Section190Sent1,"Αἱ μὲν οὖν ὑπὲρ τοῦ ἔθνους ἢ κυριώτερον εἰπεῖν ὑπὲρ παντὸς 
ἀνθρώπων γένους κοιναὶ καὶ ὁλόκαυτοι θυσίαι κατ’ ἐμὴν δύναμιν εἴρηνται."
535,Book1Section190Sent2,"ταῖς δ’ ὁλοκαύτοις καθ’ ἑκάστην ἡμέραν ἑορτῆς παρέπεται χίμαρος, ὃς
καλεῖται μὲν περὶ ἁμαρτίας,"
536,Book1Section190Sent3,"καταθύεται δὲ εἰς ἁμαρτημάτων ἄφεσιν,
 οὗ τὰ κρέα τοῖς ἱερεῦσιν εἰς ἐδωδὴν ἀπονέμεται."
537,Book1Section190Sent4,τίς οὖν αἰτία;
538,Book1Section191Sent1,"ἢ
ὅτι ἑορτὴ καιρός ἐστιν εὐφροσύνης,"
539,Book1Section191Sent2,"ἡ δ’ ἀψευδὴς καὶ πρὸς ἀλήθειαν 
εὐφροσύνη φρόνησίς ἐστιν ἐνιδρυμένη ψυχῇ βεβαίως,"
540,Book1Section191Sent3,"φρόνησιν δ’ ἀκλινῆ
λαβεῖν οὐκ ἔνεστιν ἄνευ θεραπείας ἁμαρτημάτων καὶ παθῶν ἐκτομῆς;"
541,Book1Section191Sent4,"ἄτοπον γὰρ ἕκαστον μὲν τῶν ὁλοκαυτουμένων ἀσινὲς καὶ ἀβλαβὲς ἀνευρισκόμενον
καθιεροῦσθαι,"
542,Book1Section191Sent5,"τὴν δὲ τοῦ θύοντος διάνοιαν μὴ οὐ κεκαθάρθαι
πάντα τρόπον καὶ πεφαιδρύνθαι λουτροῖς καὶ περιρραντηρίοις χρησαμένην, 
ἅπερ ὁ τῆς φύσεως ὀρθὸς λόγος δι’ ὑγιαινόντων καὶ ἀδιαφθόρων ὤτων
 ψυχαῖς φιλοθέοις ἐπαντλεῖ."
543,Book1Section192Sent1,"πρὸς δὲ τούτῳ κἀκεῖνο δεόντως ἂν λέγοιτο·
αἱ ἑορτώδεις ἀνέσεις αὗται καὶ ἐκεχειρίαι μυρίας ἤδη πολλάκις ἁμαρτημάτων
ὁδοὺς ἀνέτεμον·"
544,Book1Section192Sent2,"ἄκρατος γὰρ καὶ αἱ μετ’ οἰνοφλυγίας ὀψοφαγίαι
τὰς γαστρὸς ἀκορέστους ἐπιθυμίας ἐγείρουσαι προσαναφλέγουσι καὶ τὰς 
ὑπὸ γαστέρα, καὶ ῥέουσαι καὶ χεόμεναι πάντῃ φορὰν ἀμυθήτων ἀπεργάζονται
κακῶν τὸ τῆς ἑορτῆς ἀδεὲς ὁρμητήριον ἔχουσαι καὶ πρὸς τὸ
 μηδὲν παθεῖν καταφυγήν."
545,Book1Section193Sent1,"ἅπερ συνιδὼν οὐκ ἐφῆκε κατὰ τὰ αὐτὰ τοῖς
ἄλλοις ἑορτάζειν, ἀλλ’ ἐν αὐτῷ τῷ τῆς εὐφροσύνης καιρῷ πρῶτον μὲν
ἐκέλευσεν ἁγνεύειν ἐπιστομίζοντας τὰς ἐφ’ ἡδονὴν ὁρμάς,"
546,Book1Section193Sent2,"εἶτα εἰς τὸ 
ἱερὸν ἐπὶ μετουσίαν ὕμνων καὶ εὐχῶν καὶ θυσιῶν ἐκάλεσεν, ἵνα κἀκ"
547,Book1Section193Sent3,"τοῦ τόπου κἀκ τῶν ὁρωμένων καὶ λεγομένων διὰ τῶν κυριωτάτων
αἰσθήσεων, ὄψεως καὶ ἀκοῆς, ἐγκρατείας ἅμα καὶ εὐσεβείας ἐρασθῶσιν,
εἶτ’ ἐπὶ πᾶσιν ὑπέμνησε τοῦ μὴ ἁμαρτάνειν διὰ τῆς θυσίας τοῦ περὶ
ἁμαρτίας·"
548,Book1Section193Sent4,"ὁ γὰρ ἀμνηστίαν ἐφ’ οἷς ἥμαρτεν αἰτούμενος οὐχ οὕτως
 ἐστὶ κακοδαίμων, ὥστ’ ἐν ᾧ χρόνῳ παλαιῶν ἀδικημάτων αἰτεῖται λύσιν
ἕτερα καινοτομεῖν."
549,Book1Section194Sent1,"Τοσαῦτα περὶ τούτων διαλεχθεὶς ἄρχεται διαιρεῖν τὰ τῶν θυσιῶν γένη καὶ τέμνων εἰς εἴδη τρία τὰ ἀνωτάτω τὸ μὲν ὁλόκαυτον καλεῖ,
τὸ δὲ σωτήριον,"
550,Book1Section194Sent2,"τὸ δὲ περὶ ἁμαρτίας· εἶθ’ ἕκαστον τοῖς ἁρμόττουσιν ἐπικοσμεῖ
  τοῦ πρέποντος ἅμα καὶ εὐαγοῦς οὐ μετρίως στοχασάμενος."
551,Book1Section195Sent1,"παγκάλη δὲ καὶ προσφυεστάτη τοῖς πράγμασιν ἡ διαίρεσις ἀκολουθίαν ἔχουσα
καὶ εἱρμόν·"
552,Book1Section195Sent2,"εἰ γὰρ βούλοιτό τις ἐξετάζειν ἀκριβῶς τὰς αἰτίας, ὧν ἕνεκα
τοῖς πρώτοις ἔδοξεν ἀνθρώποις ἐπὶ τὰς διὰ θυσιῶν εὐχαριστίας ὁμοῦ"
553,Book1Section195Sent3,"καὶ λιτὰς ἐλθεῖν, εὑρήσει δύο τὰς ἀνωτάτω· μίαν μὲν τὴν πρὸς θεὸν
 τιμήν, τὴν ἄνευ τινὸς ἑτέρου δι’ αὐτὸν μόνον γινομένην ὡς ἀναγκαῖον
καὶ καλόν,"
554,Book1Section195Sent4,ἑτέραν δὲ τὴν τῶν θυόντων προηγουμένην ὠφέλειαν·
555,Book1Section195Sent5,"διττὴ δ’ ἐστίν, ἡ μὲν ἐπὶ μετουσίᾳ ἀγαθῶν,"
556,Book1Section195Sent6,ἡ δὲ ἐπὶ κακῶν ἀπαλλαγῇ.
557,Book1Section196Sent1,"τῇ μὲν οὖν κατὰ θεὸν καὶ δι’ αὐτὸν μόνον γινομένῃ προσήκουσαν ὁ νόμος ἀπένειμε θυσίαν τὴν ὁλόκαυτον, ὁλοκλήρῳ καὶ παντελεῖ μηδὲν
 ἐπιφερομένῃ τῆς θνητῆς φιλαυτίας ὁλόκληρον καὶ παντελῆ·"
558,Book1Section196Sent2,"τὴν δὲ
χάριν ἀνθρώπων, ἐπειδὴ διαίρεσιν  ἐπεδέχετο ἡ δόξα, καὶ αὐτὸς διεῖλε,
κατὰ μὲν τὴν μετουσίαν τῶν ἀγαθῶν ὁρίσας θυσίαν ἣν ὠνόμασε
σωτήριον,"
559,Book1Section196Sent3,τῇ δὲ φυγῇ τῶν κακῶν ἀπονείμας τὴν περὶ ἁμαρτίας.
560,Book1Section196Sent4,"ὡς τρεῖς εἶναι δεόντως ἐπὶ τρισί,"
561,Book1Section197Sent1,"τὴν μὲν ὁλόκαυτον δι’ αὐτὸν μόνον
τὸν   θεόν, ὃν καλὸν τιμᾶσθαι, μὴ δι’ ἕτερον,"
562,Book1Section197Sent2,"τὰς δ’ ἄλλας δι’ ἡμᾶς,
τὴν μὲν σωτήριον ἐπὶ σωτηρίᾳ καὶ βελτιώσει τῶν ἀνθρωπίνων πραγμάτων,"
563,Book1Section197Sent3,τὴν δὲ περὶ ἁμαρτίας ἐπὶ θεραπείᾳ ὧν ἐπλημμέλησεν ἡ ψυχή.
564,Book1Section198Sent1,"Λεκτέον δὲ περὶ ἑκάστης τὰ νομοθετηθέντα τὴν ἀρχὴν 
ποιησαμένους ἀπὸ τῆς ἀρίστης·"
565,Book1Section198Sent2,"ἀρίστη δ’ ἐστὶν ἡ ὁλόκαυτος. ἔστω
δή, φησί, πρῶτον μὲν τὸ ἱερεῖον ἄρρεν, ἐκ τῶν πρὸς τὰς θυσίας
ἀριστίνδην ζῴων ἐπικριθέντων, μόσχος ἢ ἀμνὸς ἢ ἔριφος·"
566,Book1Section198Sent3,"ἔπειτα δ’
ἀπονιψάμενος ὁ προσάγων τὰς χεῖρας ἐπιφερέτω τῇ τοῦ ἱερείου κεφαλῇ"
567,Book1Section198Sent4,·
568,Book1Section199Sent1,καὶ μετὰ ταῦτα λαβών τις τῶν ἱερέων καταθυέτω
569,Book1Section199Sent2,"καὶ φιάλην ἕτερος 
ὑποσχὼν καὶ δεξάμενος τοῦ αἵματος ἐν κύκλῳ περιϊὼν τὸν βωμὸν
ἐπιρραινέτω, καὶ τὸ ἱερεῖον ἀποδαρὲν εἰς ὁλόκληρα μέλη διανεμέσθω,
κοιλίας ἀποπλυνομένης καὶ ποδῶν· εἶτα σύμπαν τῷ ἱερῷ πυρὶ τοῦ
βωμοῦ παραδιδόσθω, γεγονὸς καὶ ἐξ ἑνὸς πολλὰ καὶ ἐκ πολλῶν ἕν."
570,Book1Section200Sent1,ταῦτα μὲν ἡ ῥητὴ πρόσταξις περιέχει.
571,Book1Section200Sent2,"μηνύεται δὲ καὶ νοῦς ἕτερος 
αἰνιγματώδη λόγον ἔχων τὸν διὰ συμβόλων·"
572,Book1Section200Sent3,"σύμβολα δ’ ἐστὶ τὰ λεχθέντα
φανερὰ ἀδήλων καὶ ἀφανῶν. ἄρρεν εὐθέως τὸ ὁλόκαυτον ἱερεῖον,
ἐπειδὴ τοῦ θήλεος καὶ τελειότερον καὶ ἡγεμονικώτερον καὶ συγγενέστερον
αἰτίῳ δραστικῷ·"
