,ID,StringText
377,Section111Sent2,"παραγενόμεναι δ’ ἐπὶ τὰ οἰκεῖα ἑκάστη, χρώματα
μὲν καὶ σχήματα ὅρασις, φωνὰς δὲ ἀκοή, ἀτμοὺς δὲ ὄσφρησις,
χυλοὺς δὲ γεῦσις καὶ αἱ ἄλλαι πρὸς τὰ ἁρμόττοντα ἑαυταῖς, „ἀντλοῦσι“ 
τρόπον τινὰ τὰ ἐκτὸς αἰσθητά, „ἕως ἂν πληρώσωσι τὰς τῆς ψυχῆς
δεξαμενάς, ἐξ ὧν ποτίζουσι τὰ πρόβατα τοῦ πατρός“ (ibid.), τὴν καθαρωτάτην
λέγω τοῦ λογισμοῦ ποίμνην, ἀσφάλειαν καὶ κόσμον περιφέρουσαν
 ἐν ταὐτῷ."
378,Section112Sent1,"παραγενόμενοι δ’ οἱ φθόνου καὶ βασκανίας ἑταῖροι,
πονηρᾶς ἀγέλης ἡγεμόνες, ἐλαύνουσιν αὐτὰς τῆς κατὰ φύσιν χρήσεως 
(ibid. 17)."
379,Section112Sent2,"αἱ μὲν γὰρ τὰ ἐκτὸς ἄγουσιν εἴσω πρὸς οἷα δικαστὴν καὶ
 βασιλέα τὸν νοῦν, ἵν’ ἄρχοντι χρώμεναι τῷ βελτίστῳ κατορθῶσιν"
380,Section112Sent3,·
381,Section113Sent1,"οἱ
δ’ ἀντικάθηνται διώκοντες καὶ τἀναντία παραγγέλλοντες, ἔξω τὸν νοῦν
ἐπισπᾶσθαι καὶ ἀγώγιμα παραδιδόναι τὰ φαινόμενα, μέχρις „ἀναστὰς“
 ὁ τέως ἠρεμεῖν τρόπος δοκῶν φιλάρετος καὶ ἐπιθειάσας, ὄνομα Μωυσῆς,
ὑπερασπίσει καὶ „ῥύσεται αὐτὰς“ τῶν κατεχόντων, ποτίμοις λόγοις 
 θρέψας τὴν τοῦ πατρὸς ποίμνην (ibid.)."
382,Section114Sent1,"ἐκφυγοῦσαι δὲ τὴν ἐπίθεσιν
τῶν διανοίας μὲν ἐχθρῶν, τὰ δὲ περίαπτα ὥσπερ ἐν τραγῳδίᾳ μόνα
ἐζηλωκότων οὐκέτι πρὸς Ἰοθόρ, ἀλλὰ πρὸς Ῥαγουὴλ ἀφικνοῦνται (ibid.
17. 18)."
383,Section114Sent2,"καταλελοίπασι μὲν γὰρ τὴν πρὸς τῦφον συγγένειαν,"
384,Section114Sent3,"ᾠκείωνται 
δὲ ἀγωγῇ νομίμῳ, μοῖρα τῆς ἱερᾶς ἀγέλης ἀξιώσασαι γενέσθαι, ἧς ὁ
θεῖος ἀφηγεῖται λόγος, ὡς δηλοῖ τοὔνομα·"
385,Section114Sent4,ποιμασία γάρ ἐστι θεοῦ.
386,Section115Sent1,"ποίμνης δ’ ἐπιμελουμένου τῆς ἰδίας, ἐξ ἑτοίμου ἀγαθὰ πάρεστιν
ἀθρόα τοῖς πειθαρχοῦσι καὶ μὴ ἀφηνιάζουσι τῶν θρεμμάτων."
387,Section115Sent2,"ᾄδεται
δὲ καὶ ἐν ὕμνοις ᾆσμα τοιοῦτον· „κύριος ποιμαίνει με, καὶ οὐδέν με 
 ὑστερήσει“ (Psalm. 22, 1)."
388,Section116Sent1,"πεύσεται οὖν εἰκότως ὁ ποιμένι καὶ
βασιλεῖ χρώμενος τῷ θείῳ λόγῳ νοῦς τῶν ἑπτὰ θυγατέρων αὐτοῦ·"
389,Section116Sent2,"διὰ
τί συντείνασαι μετὰ πολλοῦ τάχους"
390,Section116Sent3,"τήμερον ἀφῖχθε (Exod. 2, 18) ;
πρότερον γὰρ ὅτ’ ἐνετυγχάνετε τοῖς αἰσθητοῖς, μακρὸν χρόνον ἔξω διατρίβουσαι
μόλις ἐπανῄειτε δελεαζόμεναι πρὸς αὐτῶν·"
391,Section116Sent4,"νυνὶ δ’ οὐκ οἶδ’ 
ὅ τι παθοῦσαι συντόνως παρὰ τὸ εἰωθὸς ἐπανήκετε."
392,Section117Sent1,"φήσουσιν οὖν, ὅτι"
393,Section117Sent2,"οὐκ αὐταὶ γεγόνασιν αἴτιαι τοῦ τὸν δίαυλον ἐπὶ τὰ αἰσθητὰ καὶ ἀπὸ
τῶν αἰσθητῶν ἀπνευστὶ καὶ μετὰ πολλῆς ῥύμης δραμεῖν, ἀλλ’ ὁ ῥυσάμενος
αὐτὰς ἄνθρωπος ἀπὸ τῶν τῆς ἀγρίας ἀγέλης ποιμένων."
394,Section117Sent3,"Αἰγύπτιον
δὲ καλοῦσι Μωυσῆν (ibid. 19), τὸν οὐ μόνον Ἑβραῖον, ἀλλὰ καὶ
 τοῦ καθαρωτάτου γένους ὄντα Ἑβραίων, ὃ ἱερᾶται μόνον, οὐ δυνάμεναι
τὴν ἑαυτῶν φύσιν ὑπερβῆναι."
395,Section118Sent1,"μεθόριοι γὰρ αἱ αἰσθήσεις οὖσαι [τῶν] νοητῶν τε καὶ αἰσθητῶν ἀγαπητὸν ἐὰν ἑκατέρων ἐφιῶνται, ἀλλὰ μὴ
ὑπὸ μόνων τῶν αἰσθητῶν ἄγωνται·"
396,Section118Sent2,"τὸ δ’ οἴεσθαι ὅτι μόνοις ποτὲ τοῖς
κατὰ διάνοιαν ἐπανέξουσιν εὐήθεια πολλή. οὗ χάριν ἀμφότερα τιθέασι,"
397,Section118Sent3,"διὰ μὲν τοῦ „ἄνθρωπος“ τὰ μόνῳ λόγῳ θεωρητὰ μηνύουσαι,"
398,Section118Sent4,"διὰ δὲ
τοῦ „Αἰγύπτιος“ παριστᾶσαι τὰ αἰσθητά."
399,Section119Sent1,ταῦτ’ ἀκούσας καὶ πάλιν πεύσεται·
400,Section119Sent2,"„ποῦ ἐστιν“ ὁ ἄνθρωπος (ibid. 20) ; ἐν τίνι μέρει τῶν καθ’
ὑμᾶς οἰκεῖ τὸ λογικὸν εἶδος; „ἵνα τί αὐτὸν“ ῥᾳδίως οὕτω „καταλελοίπατε“
(ibid.), ἀλλ’ οὐχ ἅπαξ ἐντυχοῦσαι περιέσχετε κτῆμα κάλλιστον
 καὶ λυσιτελέστατον ἑαυταῖς"
401,Section119Sent3,;
402,Section120Sent1,"ἀλλ’ εἰ μὴ πρότερον, νῦν „αὐτὸν καλέσατε, ὅπως ἂν φάγῃ“ (ibid.) καὶ τραφῇ ταῖς ὑμετέραις βελτιώσεσι καὶ πρὸς
 αὐτὸν οἰκειώσεσι."
403,Section120Sent2,"τάχα γὰρ καὶ οἰκήσει   παρ’ ἡμῖν καὶ τὸ πτηνὸν
καὶ [τὸ] θεοφόρητον καὶ προφητικὸν γένος, ὄνομα Σεπφώραν, ἄξεται
(ibid. 21)."
404,Section121Sent1,Ταῦτα καὶ περὶ τούτων. ἀλλὰ καὶ τὸν Ὠσηὲ μετονομάζει Μωυσῆς εἰς τὸν Ἰησοῦν
405,Section121Sent2,"(Num. 13,17), τὸν ποιὸν εἰς ἕξιν μεταχαράττων."
406,Section121Sent3,"Ὠσηὲ μὲν γὰρ ἑρμηνεύεται ποιὸς οὗτος, Ἰησοῦς δὲ σωτηρία
κυρίου, ἕξεως ὄνομα τῆς ἀρίστης."
407,Section122Sent1,"ἕξεις γὰρ τῶν κατ’ αὐτὰς ποιῶν ἀμείνους, ὡς μουσικὴ μουσικοῦ καὶ ἰατρικὴ ἰατροῦ καὶ παντὸς τεχνίτου
 τέχνη ποιά, καὶ ἀιδιότητι καὶ δυνάμει καὶ τῇ περὶ τὰ θεωρήματα ἀπταίστῳ
ἀκρότητι."
408,Section122Sent2,"ἡ μὲν γὰρ ἕξις ἀίδιον, ἐνεργοῦν, τέλειον,"
409,Section122Sent3,"ὁ δὲ ποιὸς
θνητόν, πάσχον, ἀτελές·"
410,Section122Sent4,"κρεῖττον δὲ θνητοῦ μὲν τὸ ἄφθαρτον, πάσχοντος
δὲ τὸ δρῶν αἴτιον,"
411,Section122Sent5,τὸ δὲ τέλειον ἀτελοῦς.
412,Section123Sent1,οὕτω μετεχαράχθη καὶ τὸ τοῦ λεχθέντος νόμισμα πρὸς ἰδέαν βελτίονα.
413,Section123Sent2,"ὁ δὲ Χάλεβ καὶ
 αὐτὸς ὅλος ἀλλάττεται·"
414,Section123Sent3,„ἐγένετο“ γάρ φησι „πνεῦμα ἕτερον ἐν αὐτῷ“
415,Section123Sent4,"(Num. 14,24), ὡσανεὶ τοῦ ἡγεμονικοῦ μεταβαλόντος πρὸς ἄκραν τελειότητα."
416,Section124Sent1,καὶ γὰρ ἑρμηνευθείς ἐστι Χάλεβ πᾶσα καρδία·
417,Section124Sent2,τοῦτο δὲ
418,Section124Sent3,"σύμβολον τοῦ μὴ ἐκ μέρους ἐπαμφοτερίζουσαν καὶ ἀντιρρέπουσαν, ἀλλ’
ὅλην δι’ ὅλου τὴν ψυχὴν μεταβεβλῆσθαι πρὸς τὸ δόκιμον, κἂν εἴ τι
μὴ πάνυ ἐπαινετὸν εἴη, λόγοις τοῖς περὶ μετανοίας ἐξοικίσασαν·"
419,Section124Sent4,"οὕτω
γὰρ ἐκνιψαμένη τὰ καταρρυπαίνοντα καὶ τοῖς φρονήσεως λουτροῖς χρησαμένη
καὶ καθαρσίοις ἔμελλε φαιδρύνεσθαι"
420,Section124Sent5,.
421,Section125Sent1,Τὸν δὲ ἀρχιπροφήτην συμβέβηκεν εἶναι πολυώνυμον.
422,Section125Sent2,"ὁπότε
μὲν γὰρ τοὺς χρησμῳδουμένους χρησμοὺς ἑρμηνεύων ὑφηγεῖται, προσαγορεύεται
Μωυσῆς·"
423,Section125Sent3,"ὁπότε δ’ εὐχόμενος εὐλογεῖ τὸν λεών, ἄνθρωπος
θεοῦ (Deut. 33,1)·"
424,Section125Sent4,"ἡνίκα δὲ Αἴγυπτος τὰς ὑπὲρ τῶν ἀσεβηθέντων
δίκας ἐκτίνει, τοῦ βασιλεύοντος τῆς χώρας"
425,Section125Sent5,Φαραὼ θεός
426,Section125Sent6,"(Exod. 7, 1)."
427,Section126Sent1,"διὰ τί δέ; ὅτι τὸ μὲν νόμους μεταγράφειν ἐπ’ ὠφελείᾳ τῶν ἐντευξομένων
ψηλαφῶντός ἐστι καὶ διὰ χειρὸς ἔχοντος ἀεὶ τὰ θεῖα καὶ ἀνακεκλημένου
(Exod. 24,1) ὑπὸ τοῦ θεσπιῳδοῦ νομοθέτου καὶ εἰληφότος
παρ’ αὐτοῦ μεγάλην δωρεάν, ἑρμηνείαν καὶ προφητείαν νόμων ἱερῶν·"
428,Section126Sent2,"μεταληφθεὶς γὰρ Μωυσῆς καλεῖται λῆμμα,"
429,Section126Sent3,"δύναται δὲ καὶ ψηλάφημα 
 διὰ τὰς εἰρημένας αἰτίας."
430,Section127Sent1,"τὸ δέ γε εὔχεσθαι καὶ εὐλογεῖν οὐκ ἔστι
τοῦ τυχόντος, ἀλλ’ ἀνθρώπου τὴν πρὸς γένεσιν μὴ ἑωρακότος συγγένειαν,"
431,Section127Sent2,προσκεκληρωκότος δὲ ἑαυτὸν τῷ πάντων ἡγεμόνι καὶ πατρί·
432,Section128Sent1,"ἀγαπητὸν γάρ, εἴ τῳ ἐξεγένετο εὐλογιστίᾳ χρῆσθαι,"
433,Section128Sent2,"τὸ δέ γε καὶ ἑτέροις
περιποιεῖν τὸ ἀγαθόν, τοῦτο μείζονος καὶ τελειοτέρας ψυχῆς καὶ ὡς 
ἀληθῶς θειαζούσης   ἦν ἐπάγγελμα, ἧς ὁ τυχὼν εἰκότως θεὸς κεκλήσεται."
434,Section128Sent3,"θεὸς δὲ ὁ αὐτὸς οὗτος ἅτε σοφὸς ὢν καὶ διὰ τοῦτ’ ἄρχων
παντὸς ἄφρονος, κἂν εἰ τοῖς βασιλείοις σκήπτροις ἐκεῖνος ἐφιδρύοιτο μεγαλαυχῶν"
435,Section128Sent4,καὶ διὰ τοῦτο οὐχ ἥκιστα.
436,Section129Sent1,"βούλεται γὰρ ὁ τῶν ὅλων ἡγεμών,
κἂν ἀφόρητα ἀδικοῦντές τινες μέλλωσι κολάζεσθαι, παραιτητὰς ἔχειν τοὺς 
ἐντευξομένους ὑπὲρ αὐτῶν, οἳ τὴν τοῦ πατρὸς ἵλεω δύναμιν ἀπομιμούμενοι
μετριώτερον καὶ φιλανθρωπότερον χρήσονται ταῖς τιμωρίαις·"
437,Section129Sent2,"θεοῦ
δὲ τὸ εὐεργετεῖν ἴδιον."
438,Section130Sent1,"Ἀποχρώντως οὖν περὶ τῆς τῶν ὀνομάτων ἀλλαγῆς τε καὶ
μεταθέσεως εἰρηκότες ἐπὶ τὰ ἑξῆς τῆς ἐφόδου τρεψόμεθα κεφάλαια."
439,Section130Sent2,εἵπετο δ’ εὐθὺς ἡ γένεσις Ἰσαάκ·
440,Section130Sent3,"καλέσας γὰρ τὴν μητέρα αὐτοῦ
Σάρραν ἀντὶ Σάρας φησὶ τῷ Ἀβραάμ·"
441,Section130Sent4,"„δώσω σοι ἐξ αὐτῆς τέκνον“
(Gen. 17, 16)."
442,Section130Sent5,ἐν μέρει δ’ ἕκαστον ἀκριβωτέον.
443,Section131Sent1,ὁ τοίνυν κυρίως  διδοὺς ὁτιοῦν ἴδιόν τι πάντως ἑαυτοῦ δίδωσιν·
444,Section131Sent2,"εἰ δὲ τοῦτ’ ἀψευδές
 ἐστι, γένοιτ’ ἂν Ἰσαὰκ οὐχ ὁ ἄνθρωπος, ἀλλ’ ὁ συνώνυμος τῆς ἀρίστης
τῶν εὐπαθειῶν,"
445,Section131Sent3,"χαρᾶς, γέλως, ὁ ἐνδιάθετος υἱὸς θεοῦ τοῦ διδόντος
αὐτὸν μείλιγμα καὶ εὐθυμίαν εἰρηνικωτάταις ψυχαῖς."
446,Section132Sent1,"ἄτοπον μὲν γὰρ ἕτερον ἄνδρα εἶναι, ἐξ ἑτέρου δὲ νόθα καὶ μοιχίδια παιδοποιεῖσθαι· καὶ
μὴν τόν γε θεὸν ἄνδρα τῆς φιλαρέτου διανοίας Μωυσῆς ἀναγράφει δι’
 ὧν φησιν· „ἰδὼν κύριος, ὅτι μισεῖται Λεία, ἤνοιξε τὴν μήτραν αὐτῆς“"
447,Section132Sent2,"(Gen. 29, 31)."
448,Section133Sent1,"ἔλεον γὰρ καὶ οἶκτον λαβὼν τῆς ὑπὸ τοῦ θνητοῦ γένους μισουμένης ἀρετῆς καὶ ψυχῆς τῆς φιλαρέτου στειροῖ μὲν * * * τὴν
φιλόκαλον φύσιν,"
449,Section133Sent2,ἀνοίγνυσι δὲ τῆς εὐπαιδίας πηγὴν εὐτοκίαν αὐτῇ χαριζόμενος.
450,Section134Sent1,ἡ δὲ Θάμαρ ἐγκύμων τε γενομένη θείων σπερμάτων καὶ τὸν  μὲν σπείραντα οὐκ ἰδοῦσα —
451,Section134Sent2,"λέγεται γὰρ τότε „ἐγκαλύψασθαι τὸ πρόσωπον“
(Gen. 38, 15), ὡς Μωυσῆς, ἡνίκα ἀπεστράφη εὐλαβούμενος
τὸν θεὸν ἰδεῖν (Exod. 3, 6) —, τὰ δὲ σύμβολα καὶ τὰ μαρτύρια διαθρήσασα
καὶ παρ’ αὑτῇ δικάσασα, ὅτι θνητὸς ταῦτ’ οὐ δίδωσιν, ἀνέκραγεν·
„οὗτινος ταῦτ’ ἐστίν, ἐξ ἐκείνου ἐν γαστρὶ ἔχω“ (Gen. 38,25)."
452,Section135Sent1,"τίνος ὁ δακτύλιος, ἡ πίστις, ἡ τῶν ὅλων σφραγίς, ἡ ἀρχέτυπος ἰδέα, ᾗ τὰ πάντ’ ἀνείδεα ὄντα καὶ ἄποια σημειωθέντα ἐτυπώθη;"
453,Section135Sent2,"τίνος δὲ
καὶ ὁ ὁρμίσκος, ἡ [ὁ κόσμος] εἱμαρμένη, ἀκολουθία καὶ ἀναλογία τῶν
συμπάντων εἱρμὸν ἔχουσα ἀδιάλυτον;"
454,Section135Sent3,"τίνος δὲ καὶ ἡ ῥάβδος (ibid.), τὸ
ἐρηρεισμένον, τὸ ἀκράδαντον, τὸ ἄτρεπτον, ἡ νουθεσία, ὁ σωφρονισμός,
 ἡ παιδεία; τὸ σκῆπτρον, ἡ βασιλεία, τίνος; ἆρ’ οὐχὶ μόνου θεοῦ;"
455,Section136Sent1,"τοιγαροῦν  ὁ ἐξομολογητικὸς   τρόπος, Ἰούδας, ἡσθεὶς αὐτῆς τῷ κατεχομένῳ
καὶ θεοφορήτῳ παρρησιάζεται λέγων· „δεδικαίωται, ἧς ἕνεκα αἰτίας"
456,Section136Sent2,"ἐγὼ
οὐδενὶ θνητῷ αὐτὴν ἔδωκα„ (ibid. 26), ἀσεβὲς ἡγούμενος μιαίνειν"
457,Section137Sent1,βεβήλοις τὰ θεῖα.
458,Section137Sent2,"μηνύει δὲ καὶ ἡ τρόπον μητρὸς ἀποκυήσασα
φρόνησις τὸ αὐτομαθὲς γένος, ὅτι θεὸς αὐτὸ ἔσπειρε·"
459,Section137Sent3,"τεχθέντος γὰρ
ἐπισεμνύνεται φάσκουσα·"
460,Section137Sent4,„γέλωτά μοι
461,Section137Sent5,ἐποίησεν ὁ κύριος“
462,Section137Sent6,"(Gen. 21,ὁ),
ἴσον τῷ τὸν Ἰσαὰκ διέπλασεν, ἐδημιούργησεν, ἐγέννησεν,"
463,Section137Sent7,"ἐπειδὴ γέλωτι
 ὁ αὐτὸς ἦν."
464,Section138Sent1,"ἀλλ’ οὐ παντός ἐστιν ἀκοῦσαι τὸ ἄκουσμα τοῦτο, πολλοῦ 
τοῦ δεισιδαιμονίας ῥυέντος παρ’ ἡμῖν κακοῦ καὶ τὰς ἀνάνδρους καὶ
ἀγεννεῖς ψυχὰς ἐπικλύσαντος. διὸ προστίθησιν·"
