,ID,StringText
640,Section154Sent1,"εἰ τὸ ὄν, καθ’ ἣν τέχνην ἐποίει τὰ ἀμφίβια, κατὰ ταύτην καὶ ζῷον πανταχοῦ βιωσόμενον ἐβουλήθη
καινουργῆσαι, τοῦτο τὸ ζῷον,"
641,Section154Sent2,"εἰ μὲν τὰ βάρος ἔχοντα ἀπεδίδρασκε γῆν
 καὶ ὕδωρ, πρὸς τὰ τῇ φύσει κοῦφα ἀέρα καὶ πῦρ ἧκεν ἄν,"
642,Section154Sent3,"ἔμπαλιν δ’
ἐνομιλῆσαν τοῖς μεταρσίοις,"
643,Section154Sent4,"εἰ μετανάστασιν ἐζήτει τὴν ἀπ’ αὐτῶν,
τὸν ἐναντίον ἤμειψεν ἂν χῶρον·"
644,Section154Sent5,"ἔδει γὰρ αὐτὸ πάντως καθ’ ἓν τοῦ
κόσμου μέρος προφαίνεσθαι, ἐπειδὴ τοῦ παντὸς ἔξω δραμεῖν ἦν ἀδύνατον,
πρὸς τῷ μηδὲ ἐκτὸς ὑπολελεῖφθαί τι τὸν δημιουργὸν ὅλας δι’ ὅλων τὰς
 τέτταρας ἀρχὰς εἰς τὴν τοῦ κόσμου σύστασιν ἀναλώσαντα, ἵνα ἐκ
 μερῶν τελείων τελειότατον   ἀπεργάσηται τὸ πᾶν."
645,Section155Sent1,"ὁπότ’ οὖν ὅλον ἐκφυγεῖν τὸ τοῦ θεοῦ ἔργον ἀμήχανον,"
646,Section155Sent2,"πῶς οὐκ ἀδύνατον μᾶλλον
ἀποδρᾶναι τὸν ποιητὴν καὶ ἡγεμόνα τούτου;"
647,Section155Sent3,"μηδεὶς οὖν τὴν πρόχειρον
ἐκδοχὴν τοῦ λόγου παραδεχόμενος ἀνεξετάστως τῷ νόμῳ τὴν ἰδίαν
 εὐήθειαν προσαρτάτω,"
648,Section155Sent4,"περισκεψάμενος δ’ ὅπερ αἰνίττεται δι’ ὑπονοιῶν
τὸ σαφὲς διαγνώτω."
649,Section156Sent1,"μήποτ’ οὖν ὅπερ ἐμφαίνεται διὰ τοῦ „εἰ ἐκβάλλεις με σήμερον ἀπὸ προσώπου τῆς γῆς, καὶ ἀπὸ τοῦ προσώπου
σου κρυβήσομαι“ τοῦτ’ ἐστίν· εἰ μὴ παρέχεις μοι τὰ γῆς ἀγαθά, οὐδὲ
τὰ οὐρανοῦ δέχομαι· καὶ εἰ μή τίς ἐστι χρῆσις καὶ ἀπόλαυσις ἡδονῆς,
 καὶ ἀρετὴν παραιτοῦμαι· καὶ εἰ τῶν ἀνθρωπείων μὴ μεταδίδως ἀγαθῶν,
ἔχε καὶ τὰ θεῖα."
650,Section157Sent1,"τὰ γὰρ παρ’ ἡμῖν ἀναγκαῖα καὶ τίμια καὶ γνήσια ὡς ἀληθῶς ἀγαθὰ ταῦτα· φαγεῖν, πιεῖν, [περιβαλέσθαι,] ποικιλίαις χρωμάτων
δι’ ὄψεως ἡσθῆναι, μελῳδίαις παντοδαπῶν ἤχων δι’ ἀκοῆς τερφθῆναι,
ἀτμῶν ἀποφοραῖς εὐώδεσι διὰ μυκτήρων γανωθῆναι, ταῖς γαστρὸς καὶ
 μετὰ γαστέρα ἡδοναῖς ἁπάσαις εἰς κόρον χρήσασθαι, τῆς ἀργύρου καὶ"
651,Section157Sent2,"χρυσοῦ κτήσεως μὴ ἀμελῆσαι, τιμὰς καὶ ἀρχὰς καὶ ὅσα ἄλλα συντείνοντα
πρὸς δόξαν περιβαλέσθαι·"
652,Section157Sent3,"φρόνησιν δ’ ἢ καρτερίαν ἢ δικαιοσύνης αὐστηρὰς
διαθέσεις ἐπίπονον παρασκευαζούσας βίον ἐῶμεν·"
653,Section157Sent4,"εἰ δ’ ἄρα καὶ χρηστέον
 αὐταῖς, οὐχ ὡς ἀγαθοῖς τελείοις χρηστέον, ἀλλὰ ὡς ποιητικοῖς ἀγαθοῦ."
654,Section158Sent1,"σὺ
μὲν οὖν, ὦ καταγέλαστε, φῂς ὅτι τῶν σωματικῶν καὶ τῶν ἐκτὸς ἀφαιρεθεὶς 
πλεονεκτημάτων εἰς ὄψιν οὐκ ἀφίξῃ θεοῦ;"
655,Section158Sent2,"ἐγὼ δέ σοι λέγω ὅτι, ἐὰν
ἀφαιρεθῇς, πάντως ἀφίξῃ·"
656,Section158Sent3,λυθεὶς γὰρ τῶν ἀρρήκτων σώματος καὶ περὶ
657,Section159Sent1,"σῶμα δεσμῶν φαντασιώσῃ τὸν ἀγένητον.  τὸν Ἀβραὰμ οὐχ
ὁρᾷς ὅτι „γῆν καὶ συγγένειαν καὶ πατρὸς οἶκον“, τὸ σῶμα, τὴν αἴσθησιν,
τὸν λόγον, „καταλιπὼν“ (Gen. 12, 1) ἄρχεται ταῖς τοῦ ὄντος ἐντυγχάνειν 
δυνάμεσιν;"
658,Section159Sent2,"ὅταν γὰρ ὑπεξέλθῃ πᾶσαν τὴν οἰκίαν, λέγει ὁ νόμος
ὅτι „ὤφθη ὁ θεὸς αὐτῷ“ (Gen. 12, 7), δηλῶν ὅτι ἐναργῶς φαίνεται τῷ
τὰ θνητὰ ὑπεκδύντι καὶ εἰς ἀσώματον τοῦδε τοῦ σώματος ψυχὴν
 ἀναδραμόντι."
659,Section160Sent1,"διὸ καὶ Μωυσῆς „λαβὼν τὴν αὐτοῦ σκηνὴν ἔξω πήττει
τῆς παρεμβολῆς“ (Exod. 33, 7) καὶ μακρὰν διοικίζει τοῦ σωματικοῦ 
στρατοπέδου, μόνως ἂν οὕτως ἐλπίσας ἱκέτης καὶ θεραπευτὴς ἔσεσθαι
τέλειος θεοῦ."
660,Section160Sent2,"τὴν δὲ σκηνὴν ταύτην κεκλῆσθαί φησι μαρτυρίου, σφόδρα
παρατετηρημένως, ἵν’ ἡ τοῦ ὄντος   ὑπάρχῃ, μὴ καλῆται μόνον·"
661,Section160Sent3,"τῶν
γὰρ ἀρετῶν ἡ μὲν θεοῦ πρὸς ἀλήθειάν ἐστι κατὰ τὸ εἶναι συνεστῶσα,"
662,Section160Sent4,"ἐπεὶ καὶ ὁ θεὸς μόνος ἐν τῷ εἶναι ὑφέστηκεν· οὗ χάριν ἀναγκαίως 
ἐρεῖ περὶ αὐτοῦ·"
663,Section160Sent5,"„ἐγώ εἰμι ὁ ὤν“ (Exod. 3, 14), ὡς τῶν μετ’ αὐτὸν
οὐκ ὄντων κατὰ τὸ εἶναι, δόξῃ δὲ μόνον ὑφεστάναι νομιζομένων·"
664,Section160Sent6,"ἡ δὲ
Μωυσέως σκηνὴ συμβολικῶς οὖσα ἀνθρώπου ἀρετὴ κλήσεως, οὐχ
ὑπάρξεως, ἀξιωθήσεται, μίμημα καὶ ἀπεικόνισμα τῆς θείας ἐκείνης
 ὑπάρχουσα."
665,Section161Sent1,"τούτοις ἕπεται καὶ τὸ Μωυσῆν, ὁπότε χειροτονεῖται „θεὸς 
τοῦ Φαραώ“, μὴ πρὸς ἀλήθειαν γεγενῆσθαι, δόξῃ δὲ μόνον ὑπολαμβάνεσθαι·"
666,Section161Sent2,"θεὸν γὰρ διδόντα μὲν οἶδα καὶ χαριζόμενον, διδόμενον δὲ οὐ
δύναμαι νοῆσαι,"
667,Section161Sent3,λέγεται δὲ ἐν ἱεραῖς βίβλοις· „δίδωμί σε θεὸν Φαραώ“
668,Section161Sent4,"(Exod. 7, 1), τοῦ διδομένου πάσχοντος, οὐ δρῶντος·"
669,Section161Sent5,"δραστήριον δὲ τὸ
 ὄντως ὄν, οὐ πάσχον, ἀναγκαῖον εἶναι."
670,Section161Sent6,τί οὖν διὰ τούτων συνάγεται
671,Section161Sent7,;
672,Section162Sent1,"ὅτι ὁ σοφὸς λέγεται μὲν θεὸς τοῦ ἄφρονος, πρὸς ἀλήθειαν δὲ οὐκ ἔστι
θεός, ὥσπερ οὐδὲ τὸ ἀδόκιμον τετράδραχμόν ἐστι τετράδραχμον·"
673,Section162Sent2,"ἀλλ’
ὅταν μὲν τῷ ὄντι παραβάλληται, ἄνθρωπος εὑρεθήσεται θεοῦ,"
674,Section162Sent3,"ὅταν
δὲ ἄφρονι ἀνθρώπῳ, θεὸς πρὸς φαντασίαν καὶ δόκησιν, οὐ πρὸς ἀλήθειαν
 καὶ τὸ εἶναι, νοούμενος."
675,Section163Sent1,τί οὖν ματαιάζεις λέγων
676,Section163Sent2,"„εἴ με ἐκβάλλεις ἀπὸ τῆς γῆς, καὶ σὲ κρυβήσομαι“ (Gen. 4, 14) ; τοὐναντίον
γὰρ εἴ σε τοῦ γεώδους ἀπελάσαι, τὴν εἰκόνα ἐμφανῶς δείξει τὴν ἑαυτοῦ."
677,Section163Sent3,"τεκμήριον δέ· σὺ μὲν ἐκ προσώπου τοῦ θεοῦ μεταστήσῃ,"
678,Section163Sent4,"μεταναστὰς
δὲ τὸ γήινον σῶμα οὐδὲν ἧττον οἰκήσεις·"
679,Section163Sent5,"λέγει γὰρ αὖθις· „ἐξῆλθε δὲ
 Κάιν ἀπὸ προσώπου τοῦ θεοῦ καὶ ᾤκησεν ἐν τῇ γῇ“ (Gen. 4,16)·
ὥστε οὐκ ἐκβληθεὶς ἀπὸ γῆς ἀποκέκρυψαι τὸν ὄντα, ἀλλ’ ἐκτραπεὶς
αὐτὸν εἰς γῆν καταπέφευγας, τὸ θνητὸν χωρίον."
680,Section164Sent1,"καὶ μὴν οὐδὲ πᾶς „ὁ εὑρίσκων σε ἀποκτενεῖ“, καθάπερ σοφιζόμενος διεξῄεις (Gen. 4, 14)·"
681,Section164Sent2,"τὸ γὰρ εὑρισκόμενον ὑπὸ δυοῖν, ἢ ὁμοίου ἢ ἀνομοίου, πάντως εὑρίσκεται,
 ὑπὸ μὲν [οὖν] τοῦ ὁμοίου καὶ συγγενοῦς διὰ τὴν ἐν ἅπασιν
οἰκειότητα καὶ κοινωνίαν, ὑπὸ δὲ τοῦ ἀνομοίου διὰ τὴν ἀντίπαλον ἀλλοτριότητα·"
682,Section164Sent3,"τὸ μὲν οὖν ὅμοιόν ἐστι καὶ φυλακτικὸν τοῦ παραπλησίου,
τὸ δ’ ἀνόμοιον καὶ φθαρτικὸν τοῦ διαλλάττοντος."
683,Section165Sent1,"ἴστωσαν δὴ καὶ ὁ Κάιν καὶ εἴ τις ἕτερος πανοῦργος, ὅτι οὐχ ὑπὸ παντὸς τοῦ ἐντυγχάνοντος
 ἀναιρεθήσεται, ἀλλὰ ῥᾳδιουργοὶ μὲν ἀδελφὰς καὶ συγγενεῖς κακίας
ἐζηλωκότες φρουροὶ καὶ φύλακες αὐτοῦ γενήσονται,"
684,Section165Sent2,"φρόνησιν δ’ ὅσοι
καὶ ἄλλην ἀρετὴν ἐξεπόνησαν ὡς ἄσπονδον ἐχθρόν, ἢν δύνωνται,
 καθελοῦσι· πάντα γάρ, ὡς ἔπος εἰπεῖν, καὶ σώματα καὶ   πράγματα
πρὸς μὲν οἰκείων καὶ φίλων σῴζεται, πρὸς ἀλλοτρίων δὲ καὶ δυσμενῶν
 διαφθείρεται."
685,Section166Sent1,διὰ τοῦτο καὶ ὁ χρησμὸς ἀντιμαρτυρῶν τῇ προσποιήτῳ εὐηθείᾳ τοῦ Κάιν φησίν· „οὐχ οὕτως“ φρονεῖς ὡς λέγεις
686,Section166Sent2,"(Gen. 4, 15)·"
687,Section166Sent3,"λέγεις μὲν γὰρ ὅτι πᾶς ὁ τὰ παλαίσματά σου τῆς τέχνης εὑρὼν
ἀνελεῖ,"
688,Section166Sent4,"οἶδας δὲ ὅτι οὐχὶ πᾶς, μυρίων ἐν τῇ σῇ τεταγμένων συμμαχίᾳ,"
689,Section166Sent5,ἀλλὰ μόνος ὁ ἀρετῇ μὲν φίλος
690,Section166Sent6,σοὶ δὲ ἐχθρὸς ἀσύμβατος.
691,Section167Sent1,„Ὁ δ’ ἀποκτείνας“ φησί „Κάιν ἑπτὰ ἐκδικούμενα παραλύσει“
692,Section167Sent2,"(Gen. 4, 15). καὶ τοῦτο τίνα ἔχει λόγον πρὸς τὰς ῥητὰς
διερμηνεύσεις, οὐκ οἶδα·"
693,Section167Sent3,"οὔτε γὰρ τίνα ἐστὶ τὰ ἑπτὰ οὔτε πῶς ἐκδικούμενα
οὔτε ὃν τρόπον παρίεται καὶ ἐκλύεται, δεδήλωκεν· ὥστε τροπικώτερον
 καὶ δι’ ὑπονοιῶν ἀνάγκη πάντα τὰ τοιαῦτα λέγεσθαι νομίζειν."
694,Section168Sent1,"μήποτ’
οὖν ὃ βούλεται παριστάνειν ἐστὶ τοιόνδε· τὸ ἄλογον τῆς ψυχῆς εἰς ἑπτὰ
διανέμεται μοίρας, ὅρασιν ἀκοὴν ὄσφρησιν γεῦσιν ἁφὴν λόγον γόνιμον·"
695,Section168Sent2,"εἰ δή τις τὸν ὄγδοον ἀνέλοι, νοῦν τὸν ἡγεμόνα τούτων Κάιν, παραλύσει
καὶ τὰ ἑπτά·"
696,Section168Sent3,"ῥώμῃ μὲν γὰρ τῆς διανοίας καρτερᾷ πάντα συρρώννυται,
ἀσθενείᾳ δὲ συγκάμνει,"
697,Section168Sent4,"φθορᾷ δὲ ἣν ἐπάγει κακία παντελεῖ πάρεσίν τε 
 καὶ ἔκλυσιν λαμβάνει."
698,Section169Sent1,"τὰ δὲ ἑπτὰ ταῦτα ἐν μὲν σοφοῦ ψυχῇ ἀμίαντα.
καὶ καθαρά, ταύτῃ καὶ τιμῆς ἐπάξια εὑρίσκεται,"
699,Section169Sent2,"ἐν δὲ ἄφρονος ἀκάθαρτα
καὶ μεμιασμένα καὶ ὅπερ εἶπεν ἐκδικούμενα, ἴσον τῷ δίκης
 ἐπάξια καὶ τιμωρίας."
700,Section170Sent1,"ὁπότε γοῦν τὴν γῆν ὕδατι καθαίρειν ὁ δημιουργὸς
διενοήθη καὶ τὴν ψυχὴν τῶν ἀμυθήτων ἀδικημάτων κάθαρσιν λαβεῖν 
ἐκνιψαμένην καὶ ἀπολουσαμένην τὰ μιάσματα τρόπον ἁγνείας ἱερᾶς,
παραινεῖ τῷ φανέντι δικαίῳ, ὃς οὐ παρεσύρη τῇ τοῦ κατακλυσμοῦ φορᾷ,
εἰσάγειν εἰς τὴν κιβωτόν, ὅπερ ἦν τὸ ψυχῆς ἀγγεῖον τὸ σῶμα, „ἀπὸ
τῶν κτηνῶν τῶν καθαρῶν ἑπτά, ἄρρεν καὶ θῆλυ“ (Gen. 7, 2), δικαιώσας
τὸν ἀστεῖον λογισμὸν χρῆσθαι μέρεσι τοῖς τοῦ ἀλόγου πᾶσι καθαροῖς."
701,Section171Sent1,"καὶ τοῦθ’ ὅπερ ὥρισεν ὁ νομοθέτης ἐξ ἀνάγκης παρακολουθεῖ
πᾶσι τοῖς σοφοῖς·"
702,Section171Sent2,"ἔχουσι γὰρ κεκαθαρμένην ὅρασιν καὶ ἐξητασμένην
ἀκοὴν καὶ πᾶσαν αἴσθησιν,"
703,Section171Sent3,"ἔχουσι μέντοι καὶ λόγον ἀκηλίδωτον καὶ
 τὰς πρὸς συνουσίας οὐκ ἐκνόμους ὁρμάς."
704,Section172Sent1,"ἕκαστον δὲ τῶν ἑπτὰ τῇ μὲν
ἄρρεν γίνεται, τῇ δὲ καὶ θῆλυ·"
705,Section172Sent2,"ἐπειδὴ γὰρ ἢ ἴσχεται ἢ κινεῖται,"
706,Section172Sent3,"ἴσχεται μὲν κατὰ τοὺς ὕπνους ἠρεμοῦντα,"
707,Section172Sent4,"κινεῖται δὲ ἐν ταῖς ἐγρηγόρσεσιν
ἤδη ἐνεργοῦντα, τὸ μὲν καθ’ ἕξιν καὶ ἠρεμίαν ἅτε πρὸς τὸ παθεῖν
ὑποβεβλημένον καλεῖται θῆλυ, τὸ δὲ   κατὰ κίνησίν τε καὶ ἐνέργειαν ἅτε"
708,Section172Sent5,ἐν τῷ δρᾶν ἐπινοούμενον ἄρρεν ὀνομάζεται.
709,Section173Sent1,"οὕτως μὲν ἐν τῷ σοφῷ τὰ ἑπτὰ φαίνεται καθαρά,"
710,Section173Sent2,κατὰ δὲ τὰ ἐναντία ἐν τῷ φαύλῳ πάντα ἐκδικούμενα·
711,Section173Sent3,"πόσην γὰρ ὑπολαμβάνομεν πληθὺν καθ’ ἑκάστην ἡμέραν ὑπ’
ὀφθαλμῶν προδίδοσθαι πρὸς τὰ χρώματα καὶ σχήματα καὶ ἃ μὴ θέμις
 ὁρᾶν αὐτομολούντων;"
712,Section173Sent4,πόσην δὲ ὑπὸ ὤτων ἁπάσαις φωναῖς ἐπακολουθούντων;
713,Section173Sent5,"πόσην δὲ πρὸς τῶν ὀσφρήσεως καὶ γεύσεως ὀργάνων ὑπό τε
ἀτμῶν καὶ τῶν ἄλλων ἀπλέτοις ποικιλίαις ἀγομένων"
714,Section173Sent6,;
715,Section174Sent1,"ἔτι τοίνυν σοι λέγω τὸ πλῆθος ὧν ἀχαλίνου γλώττης ῥεῦμα ἀνεπίσχετον διέφθειρεν ἢ ὁ
περὶ τὰς μίξεις μετ’ ἐπιθυμίας ἀκρατοῦς ἀνίατος οἶστρος; μεσταὶ μὲν
 αἱ πόλεις, μεστὴ δὲ ἀπὸ περάτων ἐπὶ πέρατα πᾶσα ἡ γῆ τῶν κακῶν
τούτων, ἐξ ὧν ὁ συνεχὴς καὶ ἄπαυστος καὶ μέγιστος πολέμων ὁ κατ’
εἰρήνην ἀνθρώπων γένει καὶ ἰδίᾳ καὶ κοινῇ φύεται."
716,Section175Sent1,"διόπερ ἑλέσθαι ἄν μοι δοκοῦσιν οἱ μὴ τελείως ἀπαίδευτοι πεπηρῶσθαι μᾶλλον
ἢ τὰ μὴ προσήκονθ’ ὁρᾶν καὶ κεκωφῶσθαι μᾶλλον ἢ βλαβερῶν
 ἀκούειν λόγων καὶ ἐκτετμῆσθαι γλῶτταν ὑπὲρ τοῦ μηδὲν τῶν ἀρρήτων
ἐκλαλῆσαι."
717,Section176Sent1,"φασὶ γοῦν ἤδη τινὰς τῶν σοφῶν τροχιζομένους ὑπὲρ τοῦ τὰ ἄρρητα μηνῦσαι γλῶτταν ἀποτραγόντας τὴν ἑαυτῶν ἀργαλεωτέραν
κατὰ τῶν βασανιστῶν ἀντιτεχνήσασθαι βάσανον οὐ δυνηθέντων ἃ ἐπόθουν
ἐπιγνῶναι. ἐξευνουχισθῆναί γε μὴν ἄμεινον ἢ πρὸς συνουσίας
 ἐκνόμους λυττᾶν."
718,Section176Sent2,"ἅπαντα δὴ ταῦτα συμφοραῖς ἀνηκέστοις βαπτίζοντα
τὴν ψυχὴν δίκης καὶ τιμωρίας εἰκότως ἂν τῆς ἀνωτάτω τυγχάνοι."
719,Section177Sent1,"λέγει δ’ ἑξῆς ὅτι „ἔθετο κύριος ὁ θεὸς σημεῖον τῷ Κάιν, τοῦ μὴ ἀνελεῖν αὐτὸν πάντα τὸν εὑρίσκοντα“"
720,Section177Sent2,"(Gen. 4, 15)· καὶ τί τὸ σημεῖόν
ἐστιν, οὐ δεδήλωκε,"
721,Section177Sent3,"καίτοι γε εἰωθὼς τὴν ἑκάστου φύσιν διὰ σημείου
 δεικνύναι, ὥσπερ ἐπὶ τῶν ἐν Αἰγύπτῳ τὴν ῥάβδον μεταβαλὼν εἰς ὄφιν"
722,Section177Sent4,καὶ τὴν χεῖρα Μωυσέως εἰς χιόνος ἰδέαν καὶ τὸν ποταμὸν εἰς αἷμα.
723,Section178Sent1,"μήποτ’ οὖν αὐτὸ τοῦτο σημεῖόν ἐστι τῷ Κάιν τοῦ μὴ φονευθῆναι τὸ
μηδέποτε ἀναιρεθῆναι·"
724,Section178Sent2,"οὐ γὰρ θάνατον αὐτοῦ διὰ πάσης τῆς νομοθεσίας
δεδήλωκεν αἰνιττόμενος ὅτι, ὥσπερ ἡ μεμυθευμένη Σκύλλα, κακὸν ἀθάνατόν
ἐστιν ἀφροσύνη,   τὴν μὲν κατὰ τὸ τεθνάναι τελευτὴν οὐχ ὑπομένουσα,
τὴν δὲ κατὰ τὸ ἀποθνῄσκειν πάντα ἐνδεχομένη τὸν αἰῶνα."
725,Section178Sent3,"εἴθε μέντοι συμβαίνοι τἀναντία, ὡς ἐκποδὼν τὰ φαῦλα ἀναιρεῖσθαι
παντελῆ φθορὰν ὑπομένοντα·"
726,Section178Sent4,"νῦν δ’ ἀεὶ ζωπυρούμενα τὴν ἀθάνατον
ἐγκατασκήπτει νόσον τοῖς ἅπαξ πρὸς αὐτῶν ἁλοῦσιν."
