,ID,StringText
496,Book2Section12Sent2,now this must be stated according to the principles of moral philosophy.
497,Book2Section12Sent3,"The species of evil are abundant in created man, so that the most evil things are continually produced in him; and this other thing must be affirmed on principles of natural philosophy."
498,Book2Section12Sent4,"First of all, in the six days he created the different kinds of passions, and the ideas, but now, in addition to them, he is creating the species."
499,Book2Section13Sent1,"On which account Moses says, And besides he made ... and that what had been"
500,Book2Section13Sent2,"previously created were genera is plain from what he says, Let the earth bring forth living souls, not according to species but according to genus."
501,Book2Section13Sent3,"And this is found to be the course taken by God in all cases; for before making the species he completes the genera, as he did in the case of man: for having first modelled the generic man, in whom they say that the male and female sexes are contained, he afterwards created the specific man Adam."
502,Book2Section14Sent1,"This therefore he denominated the species of assistants, but the other part of the creation, the description, that is, of the formation of the external sensations, was postponed till he began to form the woman; and having put off this he then gives an account of the distribution of names; and this is an explanation, partly figurative and partly literal, which is worthy of our admiration."
503,Book2Section14Sent2,"It is literal, inasmuch as the Lawgiver has attributed the imposition of names to the first-born man;"
504,Book2Section15Sent1,"for those also among the Greeks, who study philosophy, say that they were wise men who first gave names to things: but Moses speaks more correctly in the first place, because he attributes this giving of names, not to some of those men who lived in early times, but to the first man who was created upon the earth; so that, just as he himself was created to be the beginning of creation to all other animals, he might also be considered the beginning of conversation and language: for if there were no such things as names there could be no such thing as language: and, secondly, because, if many different persons gave names, they must have been different and devoid of all connexion, since different persons would have given different names: but if only one person did so, the name given by one was sure to be adapted to the thing: and the same name was likely to be a token to every one of the existing things signified by it."
505,Book2Section16Sent1,But the moral meaning of this passage is as follows:
506,Book2Section16Sent2,"—We often use the expression τί instead of διὰ τί; (why?) as when we say, why (τί) have you washed yourself?"
507,Book2Section16Sent3,why (τί) are you walking?
508,Book2Section16Sent4,why (τί) are you conversing?
509,Book2Section16Sent5,"for in all these cases τί is used instead of διὰ τί; when therefore Moses says, to see what he would call them, you must understand him as if he had said διὰ τί (why), instead of τί (what): and the mind will invite and embrace each of these meanings."
510,Book2Section16Sent6,Is it then only for the sake of what is necessary that the
511,Book2Section16Sent7,mortal race is of necessity implicated in passions and vices?
512,Book2Section16Sent8,or is it also on account of that which is immoderate and superfluous?
513,Book2Section16Sent9,"And again, is it because of the requirements of the earth-born man, or because the mind judges them to be most excellent and admirable things;"
514,Book2Section17Sent1,"as for instance, is it necessary for every created thing to enjoy pleasure?"
515,Book2Section17Sent2,"But the bad man flies to pleasure as to a perfect good, but the good man seeks it only as a necessary; for without pleasure nothing whatever is done among the human race."
516,Book2Section17Sent3,"Again, the bad man considers the acquisition of riches as the most perfect good possible; but the good man looks upon riches only as a necessary and useful thing."
517,Book2Section18Sent1,"Very naturally, therefore, God desires to see and to learn how the mind denominates and appreciates each of these things, whether it looks upon them as good, or as things indifferent, or as evil in themselves, but nevertheless in some respects necessary."
