,ID,StringText
701,Section188Sent2,"τὴν δ’ ἀφροσύνης ἐπισκεψώμεθα,
περὶ ἧς λελάληκεν ὁ νομοθέτης ὧδε· „ὃς ἂν κοιμηθῇ μετὰ γυναικὸς
 ἀποκαθημένης, τὴν πηγὴν αὐτῆς ἀπεκάλυψε,"
702,Section188Sent3,"καὶ αὕτη ἀπεκάλυψε τὴν
ῥύσιν τοῦ αἵματος αὐτῆς· ἐξολοθρευθήτωσαν ἀμφότεροι“ (Lev. 20,18)·"
703,Section189Sent1,"γυναῖκα τὴν αἴσθησιν καλεῖ, νοῦν ἄνδρα αὐτῆς ὑποτιθέμενος."
704,Section189Sent2,"ἀποκάθηται δὲ αἴσθησις, ὅπερ ἐστὶν ἀπωτάτω καθέζεται, ὅταν νοῦν ἀπολιποῦσα,
τὸν γνήσιον ἄνδρα, ἐφιδρύηται τοῖς δελεάζουσι καὶ φθείρουσιν
 αἰσθητοῖς καὶ ἐρωτικῶς ἑκάστοις ἐμπλέκηται·"
705,Section189Sent3,"τότ’ οὖν εἰ πρὸς ὕπνον
τράποιτο ὁ νοῦς, ἐγρηγορέναι δέον, „τὴν πηγὴν“ τῆς αἰσθήσεως „ἀπεκάλυψεν“
αὑτὸν — αὐτὸς γὰρ ἦν, ὥσπερ ἔφην, ἡ αἰσθήσεως πηγή"
706,Section189Sent4,"—,"
707,Section189Sent5,"τοῦτο δέ ἐστιν ἄστεγον καὶ ἀτείχιστον καὶ εὐεπιβούλευτον κατεσκεύασεν
ἑαυτόν."
708,Section190Sent1,οὐ μὴν ἀλλὰ κἀκείνη „ἀπεκάλυψε τὴν ῥύσιν τοῦ αἵματος  αὐτῆς
709,Section190Sent2,"“· ῥέουσα γὰρ πᾶσα αἴσθησις πρὸς τὸ ἐκτὸς αἰσθητὸν ἐπικαλύπτεται
μὲν καὶ στέλλεται διακρατουμένη λογισμῷ,"
710,Section190Sent3,"καταλείπεται δὲ ἔρημος
χηρεύσασα ἡγεμόνος ὀρθοῦ·"
711,Section190Sent4,"κακὸν δὲ βαρύτατον ὡς πόλει τὸ ἀτείχιστον,
καὶ ψυχῇ τὸ ἀφύλακτον."
712,Section190Sent5,πότ’ οὖν ἀφύλακτος γίνεται
713,Section190Sent6,;
714,Section191Sent1,"ἢ ὅταν ἄστεγος μὲν ὅρασις κεχυμένη πρὸς τὰ ὁρατά, ἄστεγος δὲ ἀκοὴ φωναῖς
 ἁπάσαις ἐπαντλουμένη,"
715,Section191Sent2,"ἄστεγοι δὲ ὀσμαὶ καὶ αἱ συγγενεῖς δυνάμεις
καταλειφθῶσι, πρὸς ὅ τι ἂν οἱ κατατρέχοντες βούλωνται διαθεῖναι
παθεῖν ἑτοιμόταται,"
716,Section191Sent3,"ἄστεγος δὲ καὶ ὁ προφορικὸς λόγος, ὃς μυρία τῶν
 ἀπορρήτων, ἅτε μηδενὸς τὴν   φορὰν ἀνωθοῦντος, ἀκαίρως ἐξελάλησε;
ῥυεὶς γοῦν ἀκωλύτως μεγάλας βίων ὑποθέσεις ὀρθὰς οἷα ἐν γαλήνῃ
 πλεούσας περιέτρεψεν."
717,Section192Sent1,"οὗτός ἐστιν ὁ μέγας κατακλυσμός, ἐν ᾧ „ἀνεῴχθησαν μὲν οἱ καταρράκται τοῦ οὐρανοῦ,“"
718,Section192Sent2,"λέγω δὲ τοῦ νοῦ,"
719,Section192Sent3,"„ἀπεκαλύφθησαν
δὲ αἱ πηγαὶ τῆς ἀβύσσου“ (Gen. 7,11), τουτέστι τῆς αἰσθήσεως."
720,Section192Sent4,"μόνως γὰρ οὕτως ἡ ψυχὴ κατακλύζεται, ἄνωθεν μὲν ὥσπερ ἀπ’
οὐρανοῦ τοῦ νοῦ καταρραγέντων ἀδικημάτων,"
721,Section192Sent5,κάτωθεν δὲ ὥσπερ ἀπὸ
722,Section192Sent6,γῆς τῆς αἰσθήσεως ἀνομβρησάντων παθῶν.
723,Section193Sent1,"οὗ χάριν ἀπαγορεύει
Μωυσῆς „ἀσχημοσύνην πατρὸς καὶ μητρὸς ἀποκαλύπτειν“"
724,Section193Sent2,"(Lev. 18,7),
εἰδὼς σαφῶς, ἡλίκον ἐστὶ κακὸν τὰ ἁμαρτήματα τοῦ νοῦ καὶ τῆς
αἰσθήσεως μὴ ἐπέχειν καὶ ἐπικρύπτειν, ἀλλ’ ὥσπερ κατορθώματα προφέρειν"
725,Section194Sent1,"εἰς μέσον.  αἵδ’ εἰσὶν αἱ τῶν ἁμαρτημάτων πηγαί,"
726,Section194Sent2,"τὴν 
δὲ φρονήσεως ἐρευνητέον."
727,Section194Sent3,"εἰς ταύτην ἡ ὑπομονὴ κάτεισι, Ῥεβέκκα,
καὶ τὸ ψυχῆς ὅλον πληρώσασα ἀγγεῖον ἀναβαίνει, τὴν κάθοδον ἄνοδον
εἰπόντος τοῦ νομοθέτου φυσικώτατα·"
728,Section194Sent4,"πρὸς γὰρ ὕψος ἐξαίρεται τὸ ἀρετῆς,
 ἥτις ἂν ἀπ’ ἀλαζονείας τῆς ὑπεραύχου διανοῆται κατέρχεσθαι"
729,Section194Sent5,.
730,Section195Sent1,"λέγει
γάρ·"
731,Section195Sent2,"„καταβᾶσα δὲ ἐπὶ τὴν πηγὴν ἔπλησε τὴν ὑδρίαν, καὶ ἀνέβη“ (Gen. 
24,16). ἥδ’ ἐστὶν ἡ θεία σοφία, ἐξ ἧς αἵ τε κατὰ μέρος ἐπιστῆμαι
ποτίζονται καὶ ὅσαι ψυχαὶ φιλοθεάμονες ἔρωτι τοῦ ἀρίστου κατέσχηνται."
732,Section196Sent1,"ταύτῃ ὁ ἱερὸς λόγος τῇ πηγῇ προσφυέστατα ὀνόματα τίθεται, „κρίσιν“
αὐτὴν καὶ „ἁγίαν“ προσαγορεύων."
733,Section196Sent2,"„ἀναστρέψαντες“ γάρ φησιν ""ἦλθον
ἐπὶ τὴν πηγὴν τῆς κρίσεως, αὕτη ἐστὶ Κάδης“ (Gen. 14,7)·"
734,Section196Sent3,"καλεῖται 
δὲ Κάδης ἁγία. μονονοὺ βοᾷ καὶ κέκραγεν, ὅτι ἡ τοῦ θεοῦ σοφία
ἁγία τέ ἐστιν οὐδὲν ἐπιφερομένη γήινον καὶ κρίσις τῶν ὅλων, ᾗ πᾶσαι"
735,Section197Sent1,αἱ ἐναντιότητες διαζεύγνυνται.
736,Section197Sent2,"λεκτέον δ’ ἤδη περὶ τῆς ἀνωτάτω
καὶ ἀρίστης πηγῆς, ἣν ὁ πατὴρ τῶν ὅλων διὰ προφητικῶν ἐθέσπισε
στομάτων."
737,Section197Sent3,"εἶπε γάρ που· „ἐμὲ ἐγκατέλιπον πηγὴν ζωῆς, καὶ 
ὤρυξαν ἑαυτοῖς λάκκους συντετριμμένους, οἳ οὐ δυνήσονται συσχεῖν
 ὕδωρ“ (Ier. 2,13)."
738,Section198Sent1,"οὐκοῦν ὁ θεός ἐστιν ἡ πρεσβυτάτη πηγή, καὶ
μήποτ’ εἰκότως·"
739,Section198Sent2,τὸν γὰρ σύμπαντα τοῦτον κόσμον ὤμβρησε.
740,Section198Sent3,"καταπέπληγμαι
δ’ ἀκούων, ὅτι ζωῆς ἐστιν ἥδε ἡ πηγή·"
741,Section198Sent4,"μόνος γὰρ ὁ θεὸς
ψυχῆς καὶ ζωῆς καὶ διαφερόντως λογικῆς ψυχῆς καὶ τῆς μετὰ φρονήσεως 
ζωῆς αἴτιος."
742,Section198Sent5,"ἡ μὲν γὰρ ὕλη νεκρόν, ὁ δὲ θεὸς πλέον τι ἢ ζωή,
 πηγὴ τοῦ ζῆν, ὡς αὐτὸς εἶπεν, ἀένναος."
743,Section199Sent1,"οἱ δ’ ἀσεβεῖς ἀποδράντες,
ἄγευστοι τοῦ τῆς ἀθανασίας ποτοῦ διατελέσαντες, ὤρυξαν, οἱ"
744,Section199Sent2,"φρενοβλαβεῖς, ἑαυτοῖς ἀλλ’ οὐ θεῷ τὸ πρῶτον, τὰς ἰδίας πράξεις τῶν   οὐρανίων
καὶ ὀλυμπίων προκρίναντες καὶ τὰ ἐκ φροντίδος τῶν αὐτομάτων
καὶ ἑτοίμων."
745,Section200Sent1,"ἔπειτα ὀρύττουσιν οὐχ ὡς Ἀβραὰμ καὶ Ἰσαάκ, οἱ σοφοί, φρέατα (Gen. 21,30. 26,18), βαθείας ἐπιστήμας ποτίμους λόγους ἀναδιδούσας,
 ἀλλὰ λάκκους, ἴδιον οὐδὲν ἐξ ἑαυτῶν ἔχοντας τρόφιμον καλόν,"
746,Section200Sent2,"τῆς δ’ ἔξωθεν χρῄζοντας ἐπιρροῆς,"
747,Section200Sent3,"ἣ γένοιτ’ ἂν ἐκ διδασκαλίας ἐπαντλούντων
ἀεὶ τῶν ὑφηγητῶν ἀκοαῖς τῶν μανθανόντων ἀθρόα τὰ ἐπιστήμης
δόγματα καὶ θεωρήματα, καὶ φρενὶ κατασχεῖν καὶ μνήμῃ τὰ
παραδοθέντα ταμιεύεσθαι."
748,Section201Sent1,"νυνὶ δ’ εἰσὶν „οἱ λάκκοι συντετριμμένοι“,  τουτέστι πᾶσαι τῆς ἀναγώγου ψυχῆς αἱ δεξαμεναὶ τεθραυσμέναι καὶ
διαρρέουσαι, μὴ δυνάμεναι συσχεῖν καὶ φυλάξαι τὴν τῶν οἵων τε ὠφελεῖν
ἐπιρροήν."
749,Section202Sent1,Ἃ μὲν οὖν περὶ πηγῶν καιρὸς ἦν εἰπεῖν λέλεκται.
750,Section202Sent2,πάνυ δ’ ἐξητασμένως τὴν Ἄγαρ
751,Section202Sent3,"εἰσάγουσιν οἱ χρησμοὶ εὑρισκομένην μὲν ἐπὶ
 τῆς πηγῆς (Gen. 16,7),"
752,Section202Sent4,οὐκ ἀρυτομένην δ’ ἀπ’ αὐτῆς.
753,Section202Sent5,"οὔπω γάρ
ἐστιν ἱκανὴ ψυχὴ προκόπτουσα τῷ σοφίας ἀκράτῳ ποτῷ χρῆσθαι,"
754,Section202Sent6,"πλησίον
δ’ οὐ κεκώλυται ποιεῖσθαι τὰς διατριβάς."
755,Section203Sent1,ἔστι δὲ καὶ λεωφόρος πᾶσα ἡ κατὰ παιδείαν ὁδὸς ἐχυρωτάτη καὶ εὐερκεστάτη.
756,Section203Sent2,"διό φησιν
""ἐν τῇ ὁδῷ Σοὺρ“ αὐτὴν εὑρεθῆναι (ibid.),"
757,Section203Sent3,"τεῖχος δὲ ἢ εὐθυσμὸς
 ἑρμηνεύεται Σούρ."
758,Section203Sent4,ἐνλαλῶν οὖν ὁ ἔλεγχος τῇ ψυχῇ φησιν αὐτῇ·
759,Section203Sent5,"„πόθεν ἔρχῃ, καὶ ποῦ πορεύῃ“ (ibid. 8)."
760,Section203Sent6,"τοῦτο δ’ οὐκ ἐνδοιάζων
καὶ οὐ πυνθανόμενος μᾶλλον ἢ δυσωπῶν καὶ ὀνειδίζων προφέρεται"
761,Section203Sent7,·
762,Section204Sent1,"θέμις γὰρ οὐδὲν ἀγνοεῖν τῶν καθ’ ἡμᾶς ἀγγέλῳ. σημεῖον δέ· καὶ τὰ κατὰ γαστρός, ἅπερ ἄδηλα γενέσει, σαφῶς οἶδεν ἐν οἷς φησιν·"
763,Section204Sent2,"""ἰδοὺ σὺ
 ἐν γαστρὶ ἔχεις, καὶ τέξῃ παιδίον, καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰσμαήλ“"
764,Section204Sent3,(ibid. 11).
765,Section204Sent4,"τὸ γὰρ γνῶναι, ὅτι τὸ κυοφορούμενον ἄρρεν ἐστίν, οὐκ
ἀνθρωπίνης δυνάμεως,"
766,Section204Sent5,"ἀλλ’ οὐδὲ τὸ τὴν προαίρεσιν ᾗ χρήσεται τοῦ
βίου ὁ μήπω γεγενημένος, ὅτι ἀγροῖκος, ἀλλ’ οὐ πολιτικὴ καὶ ἥμερος."
767,Section205Sent1,"τὸ ""πόθεν οὖν ἔρχῃ“ πρὸς ἐπίπληξιν λέγεται τῆς ἀποδιδρασκούσης
ψυχῆς τὴν ἀμείνω καὶ κυρίαν γνώμην, ἧς θεραπαινὶς οὐ λεγομένη μᾶλλον 
ἢ ἔργοις ὑπάρχουσα μέγα κλέος ἔμελλεν [ἐξ]οἴσεσθαι."
768,Section205Sent2,"„ποῖ δὲ καὶ
 πορεύῃ“; τὰ ἄδηλα μετατρέχεις, τὰ ὁμολογούμενα ἀπορρίψασα."
769,Section206Sent1,"καλὸν
οὖν αὐτὴν ἐπαινέσαι χαίρουσαν ἐπὶ νουθεσίᾳ·"
770,Section206Sent2,"δείγματα δὲ τοῦ χαίρειν
ἐξενήνοχε"
771,Section206Sent3,"τό τε μὴ κατηγορῆσαι τῆς δεσποίνης καὶ τὸ τὴν αἰτίαν ἀναθεῖναι
ἑαυτῇ τοῦ δρασμοῦ καὶ τὸ μὴ ἀποκρίνασθαι πρὸς τὸ δεύτερον 
πύσμα τὸ „ποῦ πορεύῃ;“ ἄδηλον γάρ,"
772,Section206Sent4,περὶ δὲ τῶν ἀδήλων ἐπέχειν   ἀσφαλές
773,Section207Sent1,τε καὶ ἀναγκαῖον.
774,Section207Sent2,"ἀποδεξάμενος οὖν τῆς πειθαρχίας αὐτὴν
ὁ ἔλεγχος „ἀποστάφηθι πρὸς τὴν κυρίαν σου“ φησί·"
775,Section207Sent3,"λυσιτελὲς γὰρ τῇ
μανθανούσῃ ἡ τῆς διδασκούσης ἐπιστασία καὶ τῇ ἀτελεῖ ἡ παρὰ φρονήσει
δουλεία."
776,Section207Sent4,"ὅταν δ’ ὑποστρέψῃς, „ταπεινώθητι ὑπὸ τὰς χεῖρας 
αὐτῆς“"
777,Section207Sent5,"(ibid. 9) καλὴν ταπείνωσιν φρονήματος ἀλόγου καθαίρεσιν
 περιέχουσαν."
778,Section208Sent1,"οὕτως γὰρ πραϋτόκοις ὠδῖσιν ἄρρενα γενεὰν ἀποκυήσεις,
ὄνομα Ἰσμαήλ (ibid. 11), ἀκοαῖς θείαις σωφρονισθεῖσα·"
779,Section208Sent2,"ἑρμηνεύεται
γὰρ Ἰσμαὴλ ἀκοὴ θεοῦ."
780,Section208Sent3,"ἀκοὴ δ’ ὁράσεως τὰ δευτερεῖα φέρεται,"
781,Section208Sent4,"ὅρασιν
δὲ ὁ γνήσιος υἱὸς καὶ πρωτόγονος Ἰσραὴλ κεκλήρωται·"
782,Section208Sent5,"μεταληφθεὶς 
γάρ ἐστιν ὁρῶν θεόν."
783,Section208Sent6,"ἀκούειν μὲν γὰρ καὶ ψευδῶν ὡς ἀληθῶν ἔνεστιν,
ὅτι ἀπατηλὸν ἀκοή,"
784,Section208Sent7,"ἀψευδὲς δ’ ὅρασις, ᾗ τὰ ὄντα ὄντως κατανοεῖται."
785,Section209Sent1,"τὸν δὲ γεννηθέντα τρόπον χαρακτηρίζει διά τε τοῦ λέγειν ἀγροῖκον
ἔσεσθαι, ὡς ἂν ἀγροικόσοφον, μήπω τῆς τιθασοῦ καὶ πολιτικῆς ὄντως
μοίρας ἠξιωμένον"
786,Section209Sent2,"— αὕτη δέ ἐστιν ἀρετή, δι’ ἧς πέφυκεν ἡμεροῦσθαι 
τὸ ἦθος —, καὶ διὰ τοῦ φάσκειν· „αἱ χεῖρες αὐτοῦ ἐπὶ πάντας καὶ αἱ
χεῖρες πάντων ἐπ’ αὐτόν“ (ibid. 12)·"
787,Section209Sent3,"σοφιστοῦ γὰρ βούλημα τοῦτο
 τὸ λίαν σκεπτικὸν ἐπιμορφάζοντος καὶ λόγοις χαίροντος ἐριστικοῖς."
788,Section210Sent1,"οὗτος
καὶ πάντας βάλλει τοὺς ἀπὸ τῶν μαθημάτων, ἰδίᾳ τε ἑκάστῳ καὶ κοινῇ"
789,Section210Sent2,"πᾶσιν ἐναντιούμενος, καὶ βάλλεται πρὸς ἁπάντων, εἰκότως ἀμυνομένων
ὡς ὑπὲρ οἰκείων ἐκγόνων ὧν ἔτεκεν αὐτῶν ἡ ψυχὴ δογμάτων."
790,Section211Sent1,"ἀλλὰ καὶ τρίτον προσυπογράφει χαρακτῆρα φάσκων· ""κατὰ πρόσωπον πάντων
τῶν ἀδελφῶν κατοικήσει“ (ibid.), μονονοὺκ ἄντικρυς ἐπιδεικνύμενος
 τὴν ἀντιπρόσωπον διαμάχην καὶ ἀντίστασιν αἰώνιον."
791,Section211Sent2,"ἡ κυοφοροῦσα
οὖν τὸν σοφιστὴν λόγον ψυχή φησι τῷ λαλοῦντι πρὸς αὐτὴν ἐλέγχῳ·"
792,Section211Sent3,"„σὺ θεὸς ὁ ἐπιδών με“ (ibid. 13), ἴσον τῷ σὺ ποιητὴς εἶ τῶν ἐμῶν
βουλημάτων καὶ ἐκγόνων, καὶ μήποτ’ εἰκότως"
793,Section211Sent4,·
794,Section212Sent1,"ἐλευθέρων μὲν γὰρ καὶ ἀστῶν ὡς ἀληθῶς ψυχῶν ὁ ἐλεύθερος καὶ ἐλευθεροποιὸς δημιουργός,
 δούλων δὲ δοῦλοι·"
795,Section212Sent2,"ἄγγελοι δ’ οἰκέται θεοῦ, νομιζόμενοι πρὸς τῶν ἔτ’
ἐν πόνοις καὶ δουλείαις ὑπαρχόντων θεοί."
796,Section212Sent3,"„διὰ τοῦτο“ φησίν ""ἐκάλεσε
τὸ φρέαρ φρέαρ οὗ ἐνώπιον εἶδον“ (ibid. 14)."
797,Section213Sent1,"ἀλλ’ οὐκ ἔμελλες, ὦ ψυχὴ προκόπτουσα καὶ τῇ τῶν ἐγκυκλίων ἐπιστήμῃ προπαιδευμάτων
ἐμβαθύνουσα, καθάπερ διὰ κατόπτρου τῆς παιδείας τὸν αἴτιον τῆς
 ἐπιστήμης ἰδεῖν;"
798,Section213Sent2,"οἰκειότατος δὲ καὶ ὁ τοῦ τοιούτου φρέατος τόπος „ἐν
μέσῳ Κάδης καὶ Βαράδ“ (ibid. 14)·"
799,Section213Sent3,"ἑρμηνεύεται δὲ Βαρὰδ μὲν ἐν
κακοῖς, Κάδης δὲ ἁγία·"
800,Section213Sent4,"μεθόριος γὰρ ἁγίων καὶ βεβήλων ὁ ἐν προκοπαῖς,
ἀποδιδράσκων μὲν τὰ φαῦλα, μήπω δ’ ἱκανὸς ὢν τελείοις συμβιοῦν
ἀγαθοῖς."
