,ID,StringText
296,Section105Sent1,"μίαν γὰρ ἀμήχανον ψυχὴν κατοικεῖν 
δύο τὰς ἐχθρὰς φύσεις, κακίαν καὶ ἀρετήν· οὗ χάριν, ἐπειδὰν συνενεχθῶσιν,
ἀσύμβατοι καὶ ἀκατάλλακτοι στάσεις καὶ πόλεμοι συγκροτοῦνται,"
297,Section105Sent2,"καίτοι τῆς ἀρετῆς εἰρηνικωτάτην φύσιν ἐχούσης, ᾗ φασιν ἐπιμελὲς εἶναι,
ὅταν εἰς χειρῶν ἅμιλλαν ἰέναι μέλλῃ, τῆς ἰδίας δυνάμεως ἀποπειρᾶσθαι"
298,Section105Sent3,"πρότερον, ἵν’, εἰ μὲν ἰσχύοι καταγωνίσασθαι, συνιστῆται,"
299,Section105Sent4,"εἰ δ’ ἀσθενεστέρᾳ
χρῷτο τῇ δυνάμει, μηδὲ συγκαταβῆναι τὴν ἀρχὴν εἰς τὸν ἀγῶνα
θαρρήσῃ·"
300,Section106Sent1,"κακίαν μὲν γὰρ ἡττᾶσθαι οὐκ αἰσχρόν, ᾗ συγγενὲς ἀδοξία,"
301,Section106Sent2,"ἀρετὴν δὲ ὄνειδος, ᾗ πάντων οἰκειότατον εὔκλεια, δι’ ἣν πέφυκε νικᾶν ἢ
 διατηρεῖν αὑτὴν ἀήττητον."
302,Section107Sent1,Τὸ μὲν οὖν Αἰγυπτίων ἄξενον καὶ ἀκόλαστον εἴρηται.
303,Section107Sent2,"τοῦ δὲ τοιαῦτα πεπονθότος ἄξιον θαυμάσαι τὴν φιλανθρωπίαν, ὃς μεσημβρίας
   θεασάμενος τρεῖς ὡς ἄνδρας ὁδοιποροῦντας"
304,Section107Sent3,"— οἱ δὲ θειοτέρας ὄντες
φύσεως ἐλελήθεσαν — προσδραμὼν ἱκέτευε λιπαρῶς μὴ παρελθεῖν αὑτοῦ
 τὴν σκηνήν, ἀλλ’ ὡς πρέπον εἰσεληλυθότας ξενίων μετασχεῖν·"
305,Section107Sent4,"οἱ δ’ οὐκ
ἐκ τῶν λεγομένων μᾶλλον ἢ τῆς διανοίας εἰδότες ἀληθεύοντα μηδὲν ἐνδοιάσαντες
ἐπινεύουσι."
306,Section108Sent1,πληρωθεὶς δὲ τὴν ψυχὴν χαρᾶς πάντ’ ἐσπούδαζεν εἰς τὸ ἀνυπέρθετον τῆς ὑποδοχῆς
307,Section108Sent2,"καὶ τῇ μὲν γυναικί φησι „σπεῦσον
καὶ τρία μέτρα ποίησον ἐγκρυφιῶν,“"
308,Section108Sent3,"αὐτὸς δὲ εἰς τὰ βουκόλια συντείνας,
 ἁπαλὸν καὶ εὔσαρκον ἀγαγὼν μόσχον, οἰκέτῃ παραδίδωσιν."
309,Section109Sent1,ὁ δὲ καταθύσας σκευάζει τάχιστα·
310,Section109Sent2,"βραδὺς γὰρ οὐδεὶς πρὸς φιλανθρωπίαν ἐν οἴκῳ σοφοῦ,
ἀλλὰ καὶ γυναῖκες καὶ ἄνδρες καὶ δοῦλοι καὶ ἐλεύθεροι προθυμότατοι
πρὸς τὰς τῶν ξενιζομένων ὑπηρεσίας."
311,Section110Sent1,ἑστιαθέντες δ’ οὐ τοῖς εὐτρεπισθεῖσι μᾶλλον ἢ τῇ τοῦ ξενοδόχου γνώμῃ καὶ πολλῇ τινι
312,Section110Sent2,"καὶ ἀπεράντῳ φιλοτιμίᾳ
 παρέχουσιν ἆθλον ἐλπίδος μεῖζον αὐτῷ, υἱοῦ γνησίου γένεσιν εἰς νέωτα
βεβαιωθησομένην ὑποσχόμενοι δι’ ἑνὸς τοῦ τῶν τριῶν ἀρίστου — λέγειν"
313,Section110Sent3,"γὰρ ἐν ταὐτῷ πάντας ἀθρόους ἦν ἀφιλόσοφον,"
314,Section110Sent4,"ἑνὶ δὲ λέγοντι τοὺς ἄλλους
 συνεπινεύειν ἐμπρεπές—."
315,Section111Sent1,"ἀλλὰ γὰρ οὐδ’ ὑπισχνουμένοις ἕνεκα τοῦ περὶ
τὸ πρᾶγμα ἀπίστου βεβαίως προσεῖχον·"
316,Section111Sent2,"ἤδη γὰρ ὑπερήλικες γεγονότες
 διὰ μακρὸν γῆρας ἀπεγνώκεσαν παιδὸς σποράν."
317,Section112Sent1,"ἀκούσασαν οὖν τὴν
γυναῖκα ἐν ἀρχῇ φησι γελάσαι"
318,Section112Sent2,"καὶ μετὰ ταῦτα, εἰπόντων ""μὴ ἀδυνατεῖ 
παρὰ τῷ θεῷ πᾶν ῥῆμα;“ καταιδεσθεῖσαν ἠρνῆσθαι τὸν γέλωτα·"
319,Section112Sent3,"πάντα
γὰρ ᾔδει θεῷ δυνατὰ σχεδὸν ἐξ ἔτι σπαργάνων τουτὶ τὸ δόγμα προμαθοῦσα."
320,Section113Sent1,"τότε μοι δοκεῖ πρῶτον οὐκέθ’ ὁμοίαν τῶν ὁρωμένων λαβεῖν φαντασίαν,
ἀλλὰ σεμνοτέραν ἢ προφητῶν ἢ ἀγγέλων μεταβαλόντων ἀπὸ πνευματικῆς"
321,Section114Sent1,καὶ ψυχοειδοῦς οὐσίας εἰς ἀνθρωπόμορφον ἰδέαν.
322,Section114Sent2,"τὸ μὲν οὖν 
φιλόξενον τοῦ ἀνδρὸς εἴρηται, πάρεργον ὂν ἀρετῆς μείζονος·"
323,Section114Sent3,"ἡ δ’ ἀρετὴ
θεοσέβεια, περὶ ἧς καὶ πρότερον εἴπομεν, ἧς δεῖγμα σαφέστατον τὰ νῦν
 λεχθέντα ἐστὶν ὡς ἐπὶ ξένων ἀνδρῶν."
324,Section115Sent1,"εἰ δ’ εὐδαίμονα καὶ μακάριον
οἶκον ὑπέλαβον εἶναί τινες, ἐν ᾧ συνέβη καταχθῆναι καὶ ἐνδιατρῖψαι
σοφούς, οὐκ ἂν ἀξιώσαντας ἀλλ’ οὐδ’ ὅσον διακῦψαι μόνον, εἴ τι πάθος 
ἐνεώρων ταῖς ψυχαῖς τῶν ἔνδον ὄντων ἀνίατον,"
325,Section115Sent2,"ἐγὼ δὲ οὐκ οἶδα, τίνα
ὑπερβολὴν εὐδαιμονίας καὶ μακαριότητος εἶναι φῶ περὶ τὴν οἰκίαν, ἐν
ᾗ καταχθῆναι καὶ ξενίων λαχεῖν ὑπέμειναν ἄγγελοι πρὸς ἀνθρώπους,
ἱεραὶ καὶ θεῖαι φύσεις, ὑποδιάκονοι καὶ ὕπαρχοι τοῦ πρώτου θεοῦ,
  δι’ ὧν οἷα πρεσβευτῶν ὅσα ἂν θελήσῃ τῷ γένει ἡμῶν προθεσπίσαι
 διαγγέλλει."
326,Section116Sent1,"πῶς γὰρ ἂν τὴν ἀρχὴν εἰσελθεῖν ὑπέμειναν, εἰ μὴ καθάπερ 
νεὼς εὖ συντεταγμένον πλήρωμα τοὺς ἔνδον ἅπαντας ᾔδεσαν ἑνὶ"
327,Section116Sent2,πειθαρχοῦντας κελεύσματι τῷ τοῦ προεστηκότος ὡσανεὶ κυβερνήτου;
328,Section116Sent3,"πῶς δ’
ἂν ἑστιωμένων καὶ ξενιζομένων παρέσχον ὑπόληψιν, εἰ μὴ τὸν ἑστιάτορα
συγγενῆ καὶ ὁμόδουλον ἡγοῦντο τῷ αὐτῶν προσπεφευγότα δεσπότῃ;"
329,Section116Sent4,"νομιστέον μέντοι καὶ κατὰ τὴν εἴσοδον αὐτῶν ἔτι μᾶλλον ἐπιδοῦναι πάντα
 τὰ μέρη τῆς οἰκίας πρὸς τὸ βέλτιον αὔρᾳ τινὶ τελειοτάτης ἀρετῆς ἐπιπνευσθέντα."
330,Section117Sent1,"τὸ δὲ συμπόσιον οἷον εἰκὸς γενέσθαι, τὴν ἐν εὐωχίαις ἀφέλειαν ἐπιδεικνυμένων πρὸς τὸν ἑστιάτορα τῶν ἑστιωμένων καὶ γυμνοῖς ἤθεσι
προσαγορευόντων καὶ ὁμιλίας τὰς ἁρμοττούσας τῷ καιρῷ ποιουμένων."
331,Section118Sent1,τεράστιον δὲ καὶ τὸ μὴ πίνοντας πινόντων καὶ τὸ μὴ ἐσθίοντας ἐσθιόντων  παρέχειν φαντασίαν. ἀλλὰ ταυτί γε ὡς ἀκόλουθα·
332,Section118Sent2,"τὸ δὲ πρῶτον ἐκεῖνο
τερατωδέστατον, ἀσωμάτους ὄντας [τοῦδε σώματος] εἰς ἰδέαν ἀνθρώπων
μεμορφῶσθαι χάριτι τῇ πρὸς τὸν ἀστεῖον·"
333,Section118Sent3,"τίνος γὰρ ἕνεκα ταῦτα ἐθαυματουργεῖτο
ἢ τοῦ παρασχεῖν αἴσθησιν τῷ σοφῷ διὰ τρανοτέρας ὄψεως,
ὅτι οὐ λέληθε τὸν πατέρα τοιοῦτος ὤν;"
334,Section119Sent1,"Τὰ μὲν οὖν τῆς ῥητῆς ἀποδόσεως ὡδὶ λελέχθω· τῆς δὲ δι’ ὑπονοιῶν ἀρκτέον. σύμβολα τὰ ἐν φωναῖς τῶν διανοίᾳ μόνῃ καταλαμβανομένων
ἐστίν·"
335,Section119Sent2,"ἐπειδὰν οὖν ἡ ψυχὴ καθάπερ ἐν μεσημβρίᾳ θεῷ
περιλαμφθῇ καὶ ὅλη δι’ ὅλων νοητοῦ φωτὸς ἀναπλησθεῖσα ταῖς ἐν κύκλῳ
κεχυμέναις αὐγαῖς ἄσκιος γένηται, τριττὴν φαντασίαν ἑνὸς ὑποκειμένου
 καταλαμβάνει, τοῦ μὲν ὡς ὄντος, τῶν δ’ ἄλλων δυοῖν ὡς ἂν ἀπαυγαζομένων
ἀπὸ τούτου σκιῶν· ὁποῖόν τι συμβαίνει καὶ τοῖς ἐν αἰσθητῷ
φωτὶ διατρίβουσιν·"
336,Section119Sent3,"ἢ γὰρ ἑστώτων ἢ κινουμένων διτταὶ σκιαὶ πολλάκις
συνεμπίπτουσι."
337,Section120Sent1,μὴ μέντοι νομισάτω τις ἐπὶ θεοῦ τὰς σκιὰς
338,Section120Sent2,"κυριολογεῖσθαι· κατάχρησις ὀνόματός ἐστι μόνον πρὸς ἐναργεστέραν ἔμφασιν τοῦ
 δηλουμένου πράγματος,"
339,Section120Sent3,ἐπεὶ τό γε ἀληθὲς οὐχ ὧδε ἔχει·
340,Section121Sent1,"ἀλλ’ ἔστιν,
ὡς ἄν τις ἐγγύτατα τῆς ἀληθείας ἱστάμενος εἴποι, πατὴρ μὲν τῶν ὅλων
ὁ μέσος, ὃς ἐν ταῖς | ἱεραῖς γραφαῖς κυρίῳ ὀνόματι καλεῖται ὁ ὤν,"
341,Section121Sent2,"αἱ 
δὲ παρ’ ἑκάτερα αἱ πρεσβύταται καὶ ἐγγυτάτω τοῦ ὄντος δυνάμεις, ἡ μὲν 
ποιητική, ἡ δ’ αὖ βασιλική·"
342,Section121Sent3,"προσαγορεύεται δὲ ἡ μὲν ποιητικὴ θεός,
ταύτῃ γὰρ ἔθηκέ τε καὶ διεκόσμησε τὸ πᾶν,"
343,Section121Sent4,"ἡ δὲ βασιλικὴ κύριος,"
344,Section121Sent5,"θέμις
 γὰρ ἄρχειν καὶ κρατεῖν τὸ πεποιηκὸς τοῦ γενομένου."
345,Section122Sent1,"δορυφορούμενος οὖν
ὁ μέσος ὑφ’ ἑκατέρας τῶν δυνάμεων παρέχει τῇ ὁρατικῇ διανοίᾳ"
346,Section122Sent2,"τοτὲ
μὲν ἑνὸς τοτὲ δὲ τριῶν φαντασίαν, ἑνὸς μὲν ὅταν ἄκρως τύχῃ καθαρθεῖσα 
καὶ μὴ μόνον τὰ πλήθη τῶν ἀριθμῶν ἀλλὰ καὶ τὴν γείτονα μονάδος
δυάδα ὑπερβᾶσα πρὸς τὴν ἀμιγῆ καὶ ἀσύμπλοκον καὶ καθ’ αὑτὴν οὐδενὸς
ἐπιδεᾶ τὸ παράπαν ἰδέαν ἐπείγηται,"
347,Section122Sent3,"τριῶν δὲ ὅταν μήπω τὰς μεγάλας
τελεσθεῖσα τελετὰς ἔτι ἐν ταῖς βραχυτέραις ὀργιάζηται καὶ μὴ δύνηται
τὸ ὂν ἄνευ ἑτέρου τινὸς ἐξ αὐτοῦ μόνου καταλαβεῖν, ἀλλὰ διὰ τῶν 
 δρωμένων, ἢ κτίζον ἢ ἄρχον."
348,Section123Sent1,"δεύτερος μὲν οὖν, ὥς φασι, πλοῦς οὗτος,
μετέχει δ’ οὐδὲν ἧττον δόξης θεοφιλοῦς·"
349,Section123Sent2,"ὁ δὲ πρότερος τρόπος οὐ
μετέχει, ἀλλ’ αὐτός ἐστι θεοφιλὴς δόξα, μᾶλλον δὲ καὶ δόξης πρεσβυτέρα
καὶ παντὸς τιμιωτέρα τοῦ δοκεῖν ἀλήθεια."
350,Section123Sent3,γνωριμώτερον δὲ τὸ
351,Section124Sent1,"δηλούμενον παραστατέον.  τρεῖς εἰσιν ἠθῶν ἀνθρωπίνων τάξεις, ὧν ἑκάστη 
διακεκλήρωται μίαν τῶν εἰρημένων φαντασιῶν,"
352,Section124Sent2,"ἡ μὲν ἀρίστη τὴν μέσην
τοῦ ὄντως ὄντος, ἡ δὲ μετ’ ἐκείνην τὴν ἐπὶ δεξιά, τὴν εὐεργέτιν, ᾗ
θεὸς ὄνομα,"
353,Section124Sent3,"ἡ δὲ τρίτη τὴν ἐπὶ θάτερα, τὴν ἀρχικήν, ἣ καλεῖται κύριος."
354,Section125Sent1,"τὰ μὲν οὖν ἄριστα τῶν ἠθῶν τὸν καθ’ αὑτὸν ἄνευ τινὸς ὄντα θεραπεύει πρὸς μηδενὸς ἑτέρου μεθελκόμενα, τῷ τετάσθαι μοναδικῶς πρὸς τὴν
ἑνὸς τιμήν·"
355,Section125Sent2,"τῶν δ’ ἄλλων τὰ μὲν διὰ τῆς εὐεργέτιδος συνίσταται καὶ
γνωρίζεται δυνάμεως τῷ πατρί,"
356,Section125Sent3,τὰ δὲ διὰ τῆς βασιλικῆς.
357,Section126Sent1,"ὃ δὲ λέγω,"
358,Section126Sent2,"τοιοῦτόν ἐστιν. ἄνθρωποι μὲν ἐπειδὰν αἴσθωνται κατὰ πρόφασιν ἑταιρείας
προσιόντας αὐτοῖς τινας ἐπὶ θήρᾳ πλεονεξιῶν, ὑποβλέπονταί τε καὶ ἀποστρέφονται
τὴν προσποίητον κολακείαν καὶ τιθασείαν αὐτῶν δεδιότες ὡς
σφόδρα ἐπιζήμιον"
359,Section126Sent3,·
360,Section127Sent1,"ὁ δὲ θεὸς ἅτε βλάβην οὐκ ἐπιδεχόμενος ἅπαντας τοὺς καθ’ ἡντινοῦν ἰδέαν προαιρουμένους τιμᾶν αὐτὸν ἄσμενος προσκαλεῖται,
 μηδένα σκορακίζειν ἀξιῶν τὸ παράπαν, ἀλλὰ μόνον οὐκ ἄντικρυς
τοῖς ἀκοὰς ἔχουσιν ἐν τῇ ψυχῇ θεσπίζει τάδε"
361,Section127Sent2,·
362,Section128Sent1,"„τὰ μὲν πρῶτα τῶν ἄθλων κείσεται τοῖς ἐμὲ θεραπεύουσι δι’ ἐμὲ αὐτόν,"
363,Section128Sent2,"τὰ δὲ δεύτερα τοῖς
δι’ ἑαυτούς, ἢ τυχεῖν ἀγαθῶν ἐλπίζουσιν ἢ τιμωριῶν ἀπαλλαγὴν εὑρήσεσθαι
προσδοκῶσι·"
364,Section128Sent3,"καὶ γὰρ εἰ ἔμμισθος ἡ τῶνδε θεραπεία καὶ μὴ ἀδέκαστος,
 ἀλλ’ οὐδὲν ἧττον ἐντὸς εἱλεῖται θείων περιβόλων καὶ οὐκ ἔξω
 πλάζεται."
365,Section129Sent1,τὰ δὲ ἆθλα
366,Section129Sent2,"τοῖς   μὲν ἐμὲ τιμῶσι δι’ ἐμὲ κείσεται φίλια,"
367,Section129Sent3,"τοῖς δὲ διὰ τὰς χρείας φίλια μὲν οὔ, τὸ δὲ μὴ ἀλλοτρίοις νομίζεσθαι·"
368,Section129Sent4,"δέχομαι γὰρ καὶ τὸν τῆς εὐεργέτιδός μου δυνάμεως βουλόμενον μεταλαχεῖν
εἰς μετουσίαν ἀγαθῶν καὶ τὸν φόβῳ τὴν ἡγεμονικὴν καὶ δεσποτικὴν
 ἱλασκόμενον ἐξουσίαν εἰς ἀποτροπὴν κολάσεως·"
369,Section129Sent5,"οὐ γὰρ ἀγνοῶ, διότι
πρὸς τῷ χείρους μὴ γίγνεσθαι καὶ βελτίους ἔσονται τῷ συνεχεῖ τῆς
θεραπείας εἱλικρινῆ καὶ καθαρὰν εὐσέβειαν ἀσκήσαντες."
370,Section130Sent1,εἰ γὰρ καὶ
371,Section130Sent2,"μάλιστα οἱ τρόποι διαφέρουσιν, ἀφ’ ὧν ποιοῦνται τὰς πρὸς τὴν ἀρέσκειαν
ὁρμάς, οὐκ αἰτιατέον, ὅτι σκοπὸς εἷς καὶ τέλος ἕν ἐστιν αὐτοῖς, τὸ
 θεραπεύειν ἐμέ.“"
372,Section131Sent1,"ὅτι δ’ ἡ τριττὴ φαντασία δυνάμει ἑνός ἐστιν ὑποκειμένου,
φανερὸν οὐ μόνον ἐκ τῆς ἐν ἀλληγορίᾳ θεωρίας, ἀλλὰ καὶ τῆς
ῥητῆς γραφῆς τάδε περιεχούσης·"
