,ID,StringText
618,Section181Sent4,"δεσμοὶ γὰρ αἱ δυνάμεις
τοῦ παντὸς ἄρρηκτοι."
619,Section182Sent1,"διό, κἄν που τῆς νομοθεσίας λέγηται „ὁ θεὸς ἐν τῷ οὐρανῷ ἄνω καὶ ἐπὶ τῆς γῆς"
620,Section182Sent2,"κάτω“ (Deut. 4,39), μηδεὶς
 ὑποτοπησάτω τὸν κατὰ τὸ εἶναι λέγεσθαι"
621,Section182Sent3,"— τὸ γὰρ ὂν περιέχειν ἀλλ’ οὐ
περιέχεσθαι θέμις"
622,Section182Sent4,"—,"
623,Section182Sent5,"δύναμιν δ’ αὐτοῦ, καθ’ ἣν ἔθηκε καὶ διετάξατο"
624,Section182Sent6,καὶ διεκόσμησε τὰ ὅλα.
625,Section183Sent1,"αὕτη δὲ κυρίως ἐστὶν ἀγαθότης, φθόνον μὲν
τὸν μισάρετον καὶ μισόκαλον ἀπεληλακυῖα ἀφ’ ἑαυτῆς,"
626,Section183Sent2,"χάριτας δὲ
γεννῶσα αἷς τὰ μὴ ὄντα εἰς γένεσιν ἄγουσα ἀνέφηνεν· ἐπεὶ τό γε ὂν
φαντασιαζόμενον δόξῃ πανταχοῦ πρὸς ἀλήθειαν οὐδαμοῦ φαίνεται, ὡς
ἀψευδέστατον ἐκεῖνον εἶναι τὸν χρησμόν, ἐν ᾧ λέλεκται·   „ὧδε ἐγώ,“
ἄδεικτος ὡς ἂν δεικνύμενος, ἀόρατος ὡς ἂν ὁρατὸς ὤν, „πρὸ τοῦ σέ“ 
(Exod. 17,6)·"
627,Section183Sent3,"πρὸ γὰρ παντὸς τοῦ γενητοῦ, ἔξω βαίνων ἐκείνου καὶ μηδενὶ"
628,Section184Sent1,"τῶν μετ’ αὐτὸν ἐμφερόμενος.  τούτων λεγομένων ἐπὶ τῇ τῆς
Χαλδαϊκῆς δόξης ἀνατροπῇ τοὺς ἔτι τὴν γνώμην χαλδαΐζοντας μετακλίνειν
καὶ μετακαλεῖν οἴεται δεῖν ἐπὶ τὴν ἀλήθειαν, τῆς διδασκαλίας 
ἀρχόμενος ὧδε· τί, φησίν,"
629,Section184Sent2,"ὦ θαυμάσιοι, τοσοῦτον αἰφνίδιον
ἀρθέντες ἀπὸ γῆς εἰς ὕψος ἐπινήχεσθε καὶ τὸν ἀέρα ὑπερκύψαντες
αἰθεροβατεῖτε, ὡς ἡλίου κινήσεις καὶ σελήνης περιόδους καὶ τῶν ἄλλων
ἀστέρων τὰς ἐμμελεῖς καὶ ἀοιδίμους ἀκριβοῦν χορείας;"
630,Section184Sent3,"ταῦτα γὰρ μείζονα
ἢ κατὰ τὰς ὑμετέρας ἐστὶν ἐπινοίας ἅτε εὐδαιμονεστέρας καὶ θειοτέρας 
 μοίρας λαχόντα."
631,Section185Sent1,"κατάβητε οὖν ἀπ’ οὐρανοῦ καὶ καταβάντες μὴ
πάλιν γῆν καὶ θάλατταν καὶ ποταμοὺς καὶ φυτῶν καὶ ζῴων ἰδέας ἐξετάζετε,"
632,Section185Sent2,"μόνους δὲ ἑαυτοὺς καὶ τὴν ἑαυτῶν φύσιν ἐρευνᾶτε, μὴ ἑτέρωθι
μᾶλλον οἰκήσαντες ἢ παρ’ ἑαυτοῖς·"
633,Section185Sent3,"διαθεώμενοι γὰρ τὰ κατὰ τὸν
ἴδιον οἶκον, τὸ δεσπόζον ἐν αὐτῷ, τὸ ὑπήκοον, τὸ ἔμψυχον, τὸ ἄψυχον, 
τὸ λογικόν, τὸ ἄλογον, τὸ ἀθάνατον, τὸ θνητόν, τὸ ἄμεινον, τὸ χεῖρον,
 εὐθὺς ἐπιστήμην θεοῦ καὶ τῶν ἔργων αὐτοῦ σαφῆ λήψεσθε."
634,Section186Sent1,"λογιεῖσθε
γὰρ ὅτι, ὡς ἐν ὑμῖν ἐστι νοῦς, καὶ τῷ παντί ἐστι,"
635,Section186Sent2,"καὶ ὡς ὁ ὑμέτερος
ἀρχὴν καὶ δεσποτείαν τῶν περὶ ὑμᾶς ἀναψάμενος ἕκαστον τῶν μερῶν
ὑπήκοον ἀπέφηνεν ἑαυτῷ, οὕτω καὶ ὁ τοῦ παντὸς τὴν ἡγεμονίαν περιβεβλημένος 
αὐτοκράτορι νόμῳ καὶ δίκῃ τὸν κόσμον ἡνιοχεῖ προμηθούμενος
οὐ τῶν ἀξιονικοτέρων αὐτὸ μόνον ἀλλὰ καὶ τῶν ἀφανεστέρων"
636,Section187Sent1,εἶναι δοκούντων.
637,Section187Sent2,"μεταναστάντες οὖν ἀπὸ τῆς κατ’ οὐρανὸν περιεργίας
ἑαυτούς, ὅπερ εἶπον, οἰκήσατε, τὴν μὲν Χαλδαίων γῆν, δόξαν,
καταλιπόντες, μετοικισάμενοι δὲ εἰς Χαρράν, τὸ τῆς αἰσθήσεως χωρίον"
638,Section187Sent3,","
639,Section187Sent4,ὃ δὴ σωματικός ἐστιν οἶκος διανοίας.
640,Section188Sent1,"Χαρρὰν γὰρ ἑρμηνεύεται τρώγλη,"
641,Section188Sent2,τρῶγλαι δὲ σύμβολα αἰσθήσεως ὀπῶν εἰσίν·
642,Section188Sent3,"ὀπὰς γὰρ καὶ φωλεοὺς
τρόπον τινὰ ὀφθαλμοὺς μὲν ὁράσεως, ἀκοῆς δὲ ὦτα,"
643,Section188Sent4,"ῥῖνας δὲ ὀσμῶν
καὶ γεύσεως φάρυγγα καὶ πᾶσαν τὴν σώματος κατασκευὴν ἁφῆς εἶναι
 συμβέβηκε."
644,Section189Sent1,"τούτοις οὖν ἔτι διατρίψαντες ἐνηρεμήσατε καὶ σχολάσατε καὶ τὴν ἑκάστου φύσιν ὡς ἔνι μάλιστα ἀκριβώσατε, καὶ τὸ ἐν ἑκάστοις
εὖ τε καὶ χεῖρον καταμαθόντες τὸ μὲν φύγετε, τὸ δ’ ἔμπαλιν
 ἑλέσθε."
645,Section189Sent2,"ἐπειδὰν μέντοι σφόδρα ἀκριβῶς πάντα τὸν ἴδιον   διασκέψησθε
οἶκον καὶ ὃν ἔχει λόγον ἕκαστον αὐτοῦ τῶν μερῶν αὐγάσησθε,
 διακινήσαντες αὑτοὺς τὴν ἐνθένδε μετανάστασιν ζητεῖτε, οὐ θάνατον
ἀλλ’ ἀθανασίαν καταγγέλλουσαν."
646,Section190Sent1,"ἧς δείγματα σαφῆ καὶ ἐν τοῖς σωματικοῖς καὶ ἐν τοῖς αἰσθητοῖς ἐγκατειλημμένοι φωλεοῖς κατόψεσθε,
τοτὲ μὲν ἐν τοῖς βαθέσιν ὕπνοις"
647,Section190Sent2,"— ἀναχωρήσας γὰρ ὁ νοῦς καὶ τῶν
αἰσθήσεων καὶ τῶν ἄλλων ὅσα κατὰ τὸ σῶμα ὑπεξελθὼν ἑαυτῷ προσομιλεῖν
 ἄρχεται ὡς πρὸς κάτοπτρον ἀφορῶν ἀλήθειαν, καὶ ἀπορρυψάμενος
πάνθ’ ὅσα ἐκ τῶν κατὰ τὰς αἰσθήσεις φαντασιῶν ἀπεμάξατο τὰς
περὶ τῶν μελλόντων ἀψευδεστάτας διὰ τῶν ὀνείρων μαντείας ἐνθουσιᾷ
—,"
648,Section191Sent1,τοτὲ δὲ κἀν ταῖς ἐγρηγόρσεσιν·
649,Section191Sent2,"ὅταν γὰρ ἔκ τινος τῶν κατὰ φιλοσοφίαν κατασχεθεὶς θεωρημάτων ἀχθῇ πρὸς αὐτοῦ, τῷ μὲν ἕπεται, τῶν
 δ’ ἄλλων ὅσα κατὰ τὸν σωματικὸν ὄγκον ἀμνημονεῖ δήπου. κἂν ἐμποδίζωσιν
αἱ αἰσθήσεις πρὸς τὴν ἀκριβῆ θέαν τοῦ νοητοῦ, μέλει τοῖς
φιλοθεάμοσι καθαιρεῖν αὐτῶν τὴν ἐπίθεσιν·"
650,Section191Sent3,"τάς τε γὰρ ὄψεις καταμύουσι
καὶ τὰ ὦτα ἐπιφράττουσι καὶ τὰς τῶν ἄλλων αἰσθήσεων ἐπέχουσιν ὁρμὰς καὶ ἐν ἐρημίᾳ καὶ σκότῳ διατρίβειν ἀξιοῦσιν, ὡς μὴ πρός
 τινος αἰσθητοῦ τὸ ψυχῆς ὄμμα, ᾧ νοητὰ βλέπειν ἔδωκεν ὁ θεός, ἐπισκιασθῇ."
651,Section192Sent1,τοῦτον μέντοι τὸν τρόπον μαθόντες ἀπόλειψιν τοῦ
652,Section192Sent2,"θνητοῦ χρηματίζειν καὶ τὰς περὶ τοῦ ἀγενήτου παιδευθήσεσθε δόξας·
εἰ μὴ νομίζετε"
653,Section192Sent3,"τὸν μὲν ὑμέτερον νοῦν ἀποδυσάμενον σῶμα, αἴσθησιν,
λόγον, δίχα τούτων γυμνὰ δύνασθαι τὰ ὄντα ὁρᾶν,"
654,Section192Sent4,"τὸν δὲ τῶν ὅλων
νοῦν, τὸν θεόν, οὐκ ἔξω τῆς ὑλικῆς φύσεως πάσης ἑστάναι περιέχοντα,
οὐ περιεχόμενον, καὶ οὐκ ἐπινοίᾳ μόνον ἐπεξεληλυθέναι ὥσπερ ἄνθρωπον, 
 ἀλλὰ καὶ τῷ οὐσιώδει, οἷα ἁρμόττει θεόν."
655,Section193Sent1,"ὁ μὲν γὰρ ἡμέτερος
νοῦς οὐ δεδημιούργηκε τὸ σῶμα, ἀλλ’ ἔστιν ἔργον ἑτέρου·"
656,Section193Sent2,"διὸ καὶ
περιέχεται ὡς ἐν ἀγγείῳ τῷ σώματι."
657,Section193Sent3,"ὁ δὲ τῶν ὅλων νοῦς τὸ πᾶν
γεγέννηκε,"
658,Section193Sent4,"τὸ πεποιηκὸς δὲ τοῦ γενομένου κρεῖττον· ὥστ’ οὐκ ἂν ἐμφέροιτο
τῷ χείρονι, δίχα τοῦ μηδὲ ἁρμόττειν πατέρα ἐν υἱῷ περιέχεσθαι,"
659,Section193Sent5,υἱὸν δὲ ταῖς τοῦ πατρὸς ἐπιμελείαις συναύξεσθαι.
660,Section194Sent1,"οὕτω κατὰ βραχὺ
μεταβαίνων ὁ νοῦς ἐπὶ τὸν εὐσεβείας καὶ ὁσιότητος ἀφίξεται πατέρα,
γενεθλιαλογικῆς ἀποστὰς τὸ πρῶτον, ἥτις παρέπεισεν αὐτὸν ὑπολαβεῖν
τὸν κόσμον θεὸν τὸν πρῶτον εἶναι, ἀλλὰ μὴ τοῦ πρώτου θεοῦ δημιούργημα,
καὶ τὰς τῶν ἀστέρων φοράς τε καὶ κινήσεις αἰτίας ἀνθρώποις 
 κακοπραγίας καὶ τοὐναντίον εὐδαιμονίας."
661,Section195Sent1,"ἔπειτ’ εἰς τὴν ἐπίσκεψιν ἐλθὼν
τὴν αὐτὸς ἑαυτοῦ, φιλοσοφήσας τὰ κατὰ τὸν ἴδιον οἶκον, τὰ περὶ σώματος,
τὰ περὶ αἰσθήσεως, τὰ περὶ λόγου, καὶ γνοὺς κατὰ τὸ ποιητικὸν
γράμμα"
662,Section195Sent2,"ὅττι τοι ἐν μεγάροισι κακόν τ’ ἀγαθόν τε τέτυκται,"
663,Section195Sent3,"ἔπειτ’ ἀνατεμὼν ὁδὸν τὴν ἀφ’ αὑτοῦ καὶ διὰ ταύτης ἐλπίσας τὸν 
δυστόπαστον καὶ δυστέκμαρτον πατέρα τῶν ὅλων κατανοῆσαι, μαθὼν
ἀκριβῶς ἑαυτὸν εἴσεται τάχα που καὶ θεόν, οὐκέτι μένων ἐν Χαρράν,
τοῖς αἰσθήσεως ὀργάνοις, ἀλλ’ εἰς ἑαυτὸν ἐπιστραφείς·"
664,Section195Sent4,"ἀμήχανον γὰρ
ἔτι κινούμενον αἰσθητῶς μᾶλλον ἢ νοητῶς πρὸς τὴν τοῦ ὄντος ἐλθεῖν"
665,Section196Sent1,"ἐπίσκεψιν.  οὗ χάριν καὶ ὁ ταχθεὶς τὴν ἀρίστην τάξιν παρὰ
θεῷ τρόπος, ὄνομα Σαμουήλ, οὐχ ὑφηγεῖται τὰ τῆς βασιλείας δίκαια"
666,Section196Sent2,"τῷ Σαοὺλ [[οὐδ’]ὐδ[οὐδ’]] ἔτι [οὐδ’]ιατρίβοντι ἐν τοῖς σκεύεσιν, ἀλλ[οὐδ’] ἐπειδὰν ἐκεῖθεν
αὐτὸν ἐξελκύσῃ."
667,Section196Sent3,"πυνθάνεται μὲν γάρ, εἰ ἔτι ἔρχεται ἐνθάδε ὁ ἀνήρ,"
668,Section196Sent4,ἀποκρίνεται δὲ τὸ λόγιον·
669,Section196Sent5,"""ἰδοὺ αὐτὸς κέκρυπται ἐν τοῖς σκεύεσι“."
670,Section197Sent1,"τί οὖν προσήκει τὸν ἀκούσαντα, φύσει παιδευτικὸν ὄντα, ποιῆσαι, ὅτι μὴ
 μετὰ σπουδῆς αὐτὸν ἐξελκύσαι;"
671,Section197Sent2,"„ἐπιδραμὼν“ γάρ φησι ""λαμβάνει αὐτὸν
ἐκεῖθεν“ (I Reg. 10,22. 23), διότι τοῖς ἀγγείοις τῆς ψυχῆς, σώματι
καὶ αἰσθήσει, ἐνδιατρίβων  οὐκ ἦν ἀξιόχρεως ἀκοῦσαι τῶν τῆς βασιλείας
δογμάτων καὶ νόμων"
672,Section197Sent3,"— βασιλείαν δὲ σοφίαν εἶναι λέγομεν, ἐπεὶ καὶ
τὸν σοφὸν βασιλέα —, μεταναστὰς δέ, ἡνίκα τῆς ἀχλύος σκεδασθείσης
 ὀξυδορκήσειν ἔμελλεν."
673,Section197Sent4,"εἰκότως οὖν καὶ τὴν αἰσθήσεως χώραν, ὄνομα
Χαρράν, ἀπολιπεῖν οἴεται δεῖν ὁ ἐπιστήμης ἑταῖρος."
674,Section198Sent1,Ἀπολείπει δὲ ἐτῶν γεγονὼς πέντε καὶ ἑβδομήκοντα·
675,Section198Sent2,"ὁ δὲ ἀριθμὸς οὗτος αἰσθητῆς καὶ νοητῆς, πρεσβυτέρας τε καὶ νεωτέρας,"
676,Section198Sent3,"ἔτι δὲ φθαρτῆς
καὶ ἀφθάρτου μεθόριος φύσεώς ἐστι."
677,Section199Sent1,"νοητὸς μὲν γὰρ καὶ πρεσβύτερος  καὶ ἄφθαρτος λόγος ὁ τῶν ἑβδομήκοντα,"
678,Section199Sent2,"αἰσθητὸς δὲ καὶ νεώτερος
ὁ ταῖς πέντε ἰσάριθμος ὢν αἰσθήσεσι. τούτῳ καὶ ὁ ἔτι γυμναζόμενος
ἀσκητὴς ἐξετάζεται, μηδέπω δεδυνημένος ἐνέγκασθαι τὰ τέλεια νικητήρια·"
679,Section199Sent3,"λέγεται γὰρ ὅτι ""ἦσαν αἱ πᾶσαι ψυχαὶ ἐξ Ἰακὼβ πέντε καὶ ἑβδομήκοντα“
(Exod. 1,5)·"
680,Section200Sent1,"τοῦ γὰρ ἀθλοῦντος καὶ τὸν ὑπὲρ κτήσεως   ἀρετῆς ἱερὸν ὄντως ἀγῶνα μὴ διαφθείροντος ψυχαὶ μὲν πρὸ σωμάτων
γεννήματα,"
681,Section200Sent2,"οὔπω δ’ ἐκτετμημέναι τὸ ἄλογον, ἀλλ’ ἔτι τὸν αἰσθήσεως
ὄχλον ἐφελκόμεναι."
682,Section200Sent3,"παλαίοντος γὰρ καὶ κονιομένου καὶ πτερνίζοντος
Ἰακώβ ἐστιν ὄνομα, οὐ νενικηκότος"
683,Section200Sent4,·
684,Section201Sent1,"ὅταν δὲ τὸν θεὸν ὁρᾶν ἱκανὸς εἶναι δόξας Ἰσραὴλ μετονομασθῇ, μόνῳ χρήσεται τῷ ἑβδομηκοστῷ
 λόγῳ,   τὴν πεντάδα τῶν αἰσθήσεων ἐκτεμών·"
685,Section201Sent2,"λέγεται γὰρ ὅτι „ἐν ἑβδομήκοντα
 ψυχαῖς κατέβησαν οἱ πατέρες σου εἰς Αἴγυπτον“ (Deut. 10,22)."
686,Section201Sent3,οὗτός ἐστιν ὁ ἀριθμὸς Μωυσέως τοῦ σοφοῦ γνώριμος·
687,Section201Sent4,"τοὺς γὰρ ἀριστίνδην
ἐκ παντὸς τοῦ πλήθους ἐπιλελεγμένους ἑβδομήκοντα εἶναι συμβέβηκε
καὶ πρεσβυτέρους ἅπαντας, οὐχ ἡλικίαις ἀλλὰ φρονήσει καὶ
 βουλαῖς, γνώμαις τε καὶ ἀρχαιοτρόποις ζηλώσεσιν."
688,Section202Sent1,"οὗτος ὁ ἀριθμὸς
ἱερουργεῖταί τε καὶ ἀποδίδοται θεῷ, ὅταν οἱ τέλειοι τῆς ψυχῆς  
συναχθῶσι καὶ συγκομισθῶσι καρποί·"
689,Section202Sent2,"τῇ γὰρ τῶν σκηνῶν ἑορτῇ χωρὶς τῶν
ἄλλων θυμάτων ἑβδομήκοντα μόσχους ἀνάγειν θυσίαν ὁλόκαυστον διείρηται
(Num. 29, 13 sqq.). κατὰ τὸν ἑβδομηκοστὸν λόγον καὶ αἱ τῶν ἀρχόντων
φιάλαι κατασκευάζονται"
690,Section202Sent3,— ἑκάστη γὰρ ἑβδομήκοντα σικλῶν ἐστιν
691,Section202Sent4,"ὁλκῆς (Num. 7,13 sqq.) —, ἐπειδὴ τὰ ἔνσπονδα καὶ συμβατήρια καὶ φίλα 
τῆς ψυχῆς ὡς ἀληθῶς ὁλκὸν ἔχει δύναμιν, τὸν ἑβδομηκοστὸν καὶ ἅγιον
λόγον, ὃν Αἴγυπτος, ἡ μισάρετος καὶ φιλοπαθὴς φύσις, πενθοῦσα εἰσάγεται·"
692,Section202Sent5,ἑβδομήκοντα γὰρ ἡμέραις καταριθμεῖται παρ’ αὐτοῖς τὸ πένθος
693,Section203Sent1,"(Gen. 50,3)."
694,Section203Sent2,"οὗτος μὲν οὖν ὁ ἀριθμός, ὡς ἔφην, Μωυσέως
γνώριμος, ὁ δὲ τῶν πέντε αἰσθήσεων τοῦ καὶ τὸ σῶμα καὶ τὰ ἐκτὸς 
ἀσπαζομένου, ὃν ἔθος καλεῖν Ἰωσήφ."
695,Section203Sent3,"τοσαύτην γὰρ αὐτῶν ἐπιμέλειαν
πεποίηται,"
696,Section203Sent4,"ὥστε τὸν μὲν ὁμογάστριον ἀδελφόν, τὸν αἰσθήσεως ἔκγονον ὄντα"
697,Section203Sent5,"— ἥκιστα γὰρ ὁμοπατρίους οἶδε —, πέντε ἐξάλλοις δωρεῖται στολαῖς"
698,Section203Sent6,"(Gen. 45,22), διαπρεπεῖς ἡγούμενος τὰς αἰσθήσεις καὶ κόσμου καὶ τιμῆς
 ἀξίας."
699,Section204Sent1,"ὅλῃ δὲ Αἰγύπτῳ καὶ νόμους ἀναγράφει, ὅπως τιμῶσιν αὐτὰς 
καὶ φόρους καὶ δασμοὺς ὡς βασιλεῦσιν ἀνὰ πᾶν ἔτος κομίζωσι·"
700,Section204Sent2,"τὸν
γὰρ σῖτον ἀποπεμπτοῦν κελεύει (Gen. 47,24),"
701,Section204Sent3,"τὸ δέ ἐστιν ὕλας καὶ
τροφὰς ἀφθόνους θησαυροφυλακεῖν ταῖς πέντε αἰσθήσεσιν, ὅπως ἑκάστη
τῶν οἰκείων ἀνεπισχέτως ἐμπιπλαμένη τρυφᾷ καὶ τὸν νοῦν τοῖς ἐπεισφορουμένοις
βαρύνουσα βαπτίζῃ·"
702,Section204Sent4,"ταῖς γὰρ τῶν αἰσθήσεων εὐωχίαις λιμὸν 
 ἄγει διάνοια, ὡς ἔμπαλιν ταῖς νηστείαις εὐφροσύνας."
703,Section205Sent1,οὐχ ὁρᾷς ὅτι καὶ
704,Section205Sent2,"πέντε Σαλπαὰδ θυγατέρες, ἃς ἀλληγοροῦντες αἰσθήσεις εἶναί φαμεν,
ἐκ τοῦ δήμου Μανασσῆ γεγόνασιν, ὃς υἱὸς Ἰωσήφ ἐστι, χρόνῳ μὲν
πρεσβύτερος ὤν, δυνάμει δὲ νεώτερος; εἰκότως·"
705,Section205Sent3,"καλεῖται γὰρ ἐκ λήθης,
τὸ δὲ ἰσοδυναμοῦν ἐστι πρᾶγμα ἀναμνήσει."
706,Section205Sent4,"ἀνάμνησις δὲ τὰ δευτερεῖα
 φέρεται μνήμης, ἧς Ἐφραῒμ ἐπώνυμος γέγονεν,"
707,Section205Sent5,"ὃς καρποφορία
μεταληφθεὶς προσαγορεύεται· καρπὸς δὲ κάλλιστος καὶ τροφιμώτατος
ψυχῆς τὸ ἄληστον ἐν μνήμαις."
708,Section206Sent1,λέγουσι γοῦν τὰ ἐναρμόνια ἑαυταῖς αἱ παρθένοι· „ὁ πατὴρ ἡμῶν ἀπέθανεν“
709,Section206Sent2,— ἀλλ’ ὁ θάνατος ἀναμνήσεώς ἐστι
710,Section206Sent3,λήθη — „καὶ ἀπέθανεν οὐ δι’ ἁμαρτίαν ἑαυτοῦ“ — παγκάλως·
711,Section206Sent4,"οὐ γὰρ
 ἑκούσιον ἡ λήθη   πάθος, ἀλλ’ ἕν τι τῶν οὐ παρ’ ἡμῖν, ἐπιγινόμενον
 ἔξωθεν —,"
712,Section206Sent5,"„υἱοὶ δὲ οὐκ ἐγένοντο αὐτῷ"" (Num. 27,3), ἀλλὰ θυγατέρες,
ἐπειδὴ τὸ μὲν μνημονικὸν ἅτε φύσει διανιστάμενον ἀρρενογονεῖ, τὸ δὲ
ἐπιλανθανόμενον ὕπνῳ λογισμοῦ χρώμενον θηλυτοκεῖ· ἄλογον γάρ,"
713,Section206Sent6,"ἀλόγου
δὲ μέρους ψυχῆς αἰσθήσεις θυγατέρες."
714,Section207Sent1,"εἰ δέ τις τὸν μὲν τάχει παρέδραμε,"
715,Section207Sent2,"Μωυσῇ δὲ ἠκουλούθησε, μήπω δυνηθεὶς ἰσόδρομος αὐτῷ γενέσθαι
κεκραμένῳ καὶ μιγάδι ἀριθμῷ χρήσεται, τῷ πέμπτῳ καὶ ἑβδομηκοστῷ,
ὅς ἐστι σύμβολον αἰσθητῆς καὶ νοητῆς φύσεως, συγκεκραμένων
ἀμφοῖν εἰς εἴδους  ἑνὸς ἀνεπιλήπτου γένεσιν."
716,Section208Sent1,"ἄγαμαι σφόδρα καὶ τὴν ὑπομονὴν Ῥεβέκκαν, ἐπειδὰν τῷ τελείῳ τὴν ψυχὴν καὶ τὰς
 τῶν παθῶν καὶ κακιῶν τραχύτητας καθῃρηκότι παραινῇ τότε εἰς Χαρρὰν
ἀποδρᾶναι·"
717,Section208Sent2,λέγει γάρ·
718,Section208Sent3,"""νῦν οὖν, τέκνον, ἄκουσον τῆς φωνῆς μου καὶ
ἀναστὰς ἀπόδραθι πρὸς Λάβαν τὸν ἀδελφόν μου εἰς Χαρρὰν καὶ οἴκησον
μετ’ αὐτοῦ ἡμέρας τινάς, ἕως τοῦ ἀποστρέψαι τὸν θυμὸν καὶ τὴν ὀργὴν
τοῦ ἀδελφοῦ σου ἀπὸ σοῦ, καὶ ἐπιλάθηται ἃ πεποίηκας αὐτῷ“"
719,Section208Sent4,"(Gen. 27, 43 — 45)."
720,Section209Sent1,παγκάλως δὲ τὴν ἐπὶ τὰς αἰσθήσεις ὁδὸν δρασμὸν εἴρηκεν·
721,Section209Sent2,"ὄντως γὰρ δραπέτης ὁ νοῦς τότε γίνεται, ὅταν καταλιπὼν τὰ οἰκεῖα
ἑαυτῷ νοητὰ τράπηται πρὸς τὸ ἐναντίον τάγμα τῶν αἰσθητῶν."
722,Section209Sent3,"ἔστι
δὲ ὅπου καὶ τὸ δραπετεύειν χρήσιμον, ἐπειδάν τις αὐτὸ ποιῇ μὴ ἕνεκα
ἔχθους τοῦ πρὸς τὸν κρείττονα, ἀλλὰ τοῦ μὴ ἐπιβουλευθῆναι χάριν πρὸς
 τοῦ χείρονος."
723,Section209Sent4,τίς οὖν ἡ παραίνεσις τῆς ὑπομονῆς
724,Section209Sent5,;
725,Section210Sent1,"θαυμασιωτάτη καὶ 
περιμάχητος· ἐάν ποτε, φησίν, ὁρᾷς ἀνηρεθισμένον καὶ ἐξηγριωμένον
τὸ θυμοῦ καὶ ὀργῆς πάθος ἐν σαυτῷ ἤ τινι ἑτέρῳ, ὃ ἡ ἄλογος καὶ
ἀτίθασος ζῳοτροφεῖ φύσις,"
726,Section210Sent2,μὴ μᾶλλον αὐτὸ ἀκονήσας ἐκθηριώσῃς
727,Section210Sent3,"—
δήξεται γὰρ ἴσως ἀνίατα —, καταψύχων δὲ τὸ ζέον αὐτοῦ καὶ πεπυρωμένον
ἄγαν ἡμέρωσον·"
728,Section210Sent4,τιθασὸν γὰρ καὶ χειρόηθες
729,Section210Sent5,"εἰ γένοιτο, ἥκιστα 
 ἂν βλάψαι."
730,Section210Sent6,τίς οὖν ὁ τρόπος τῆς τιθασείας καὶ ἡμερώσεως αὐτοῦ
731,Section210Sent7,;
732,Section211Sent1,"μεθαρμοσάμενος καὶ μετασκευασάμενος, ὅσα τῷ δοκεῖν, ἀκολούθησον τὸ
πρῶτον οἷς ἂν ἐθέλῃ καὶ πρὸς μηδὲν ἐναντιωθεὶς ὁμολόγησον τὰ αὐτὰ
φιλεῖν τε καὶ μισεῖν·"
733,Section211Sent2,οὕτω γὰρ ἐξευμενισθήσεται.
734,Section211Sent3,"πραϋνθέντος δὲ
ἀποθήσῃ τὴν ὑπόκρισιν, καὶ μηδὲν ἔτι προσδοκῶν ἐξ ἐκείνου κακὸν 
πείσεσθαι μετὰ ῥᾳστώνης ἐπανελεύσῃ πρὸς τὴν τῶν ἰδίων ἐπιμέλειαν."
735,Section212Sent1,"εἰσάγεται γὰρ διὰ τοῦτο Χαρρὰν θρεμμάτων μὲν ἀνάπλεως, οἰκήτορσι
δὲ κεχρημένη κτηνοτρόφοις·"
736,Section212Sent2,"τί γὰρ ἂν εἴη χωρίον ἀλόγῳ φύσει καὶ
τοῖς τὴν ἐπιμέλειαν καὶ προστασίαν αὐτῆς ἀνειληφόσιν ἐπιτηδειότερον
 τῶν ἐν ἡμῖν αἰσθήσεων"
737,Section212Sent3,;
738,Section213Sent1,πυθομένου γοῦν τοῦ ἀσκητοῦ „πόθεν   ἐστέ“
739,Section213Sent2,"ἀποκρίνονται τἀληθὲς οἱ ποιμένες ὅτι „ἐκ Χαρράν“ (Gen. 29, 4)·  ἐκ
γὰρ αἰσθήσεως αἱ ἄλογοι ὡς ἐκ διανοίας αἱ λογικαὶ δυνάμεις εἰσί."
740,Section213Sent3,"προσπυθομένου δέ, εἰ γινώσκουσι Λάβαν, φασὶν εἰκότως εἰδέναι (Gen.
29, 5)·  γνωρίζει γὰρ τὸ χρῶμα καὶ πᾶσαν ποιότητα αἴσθησις, ὡς
 οἴεται,"
741,Section213Sent4,χρωμάτων δὲ καὶ ποιοτήτων ὁ Λάβαν σύμβολον.
742,Section214Sent1,"καὶ αὐτὸς δὲ 
ἐπειδὰν ἤδη τελειωθῇ, τὸν μὲν τῶν αἰσθήσεων οἶκον ἀπολείψει, τὸν
δὲ τῆς ψυχῆς ὡς ψυχῆς ἱδρύεται, ὃν ἔτι ὢν ἐν τοῖς πόνοις καὶ ταῖς
ἀσκήσεσιν ἀναζωγραφεῖ·"
743,Section214Sent2,λέγει γάρ·
744,Section214Sent3,„πότε ποιήσω κἀγὼ ἐμαυτῷ οἶκον
745,Section214Sent4,;“
746,Section214Sent5,"(Gen. 30, 30). πότε τῶν αἰσθητῶν καὶ αἰσθήσεων ὑπεριδὼν νοῦν καὶ
διάνοιαν οἰκήσω, λόγῳ θεωρητοῖς πράγμασι συντρεφόμενος καὶ συνδιαιτώμενος,
καθάπερ αἱ ζητητικαὶ τῶν ἀφανῶν ψυχαί"
747,Section214Sent6,"— μαίας αὐτὰς
ἔθος ὀνομάζειν"
748,Section214Sent7,— ;
749,Section215Sent1,καὶ γὰρ αὗται ποιοῦσι σκεπάσματα οἰκεῖα καὶ  φυλακτήρια φιλαρέτοις ψυχαῖς·
