,ID,StringText
575,Section194Sent1,"τὰ γοῦν αἰσχρὰ  παρ’ ἡμῖν ἑτέροις καλά, καὶ τὰ πρέποντα ἀπρεπῆ, καὶ τὰ δίκαια ἄδικα,
καὶ ἀνόσια μὲν τὰ ὅσια, νόμιμα δ’ αὖ τὰ παράνομα,"
576,Section194Sent2,"ἔτι δὲ ψεκτὰ τὰ
ἐπαινετὰ καὶ ὑπόδικα τὰ τιμῆς ἄξια καὶ ὅσα ἄλλα ἐναντία ταῦτα νομίζουσι."
577,Section195Sent1,καὶ τί δεῖ μακρηγορεῖν τὸν ὑπὸ   ἑτέρων ἀναγκαιοτέρων μεθελκόμενον;
578,Section195Sent2,"εἰ μέντοι βουληθείη τις ὑπὸ μηδεμιᾶς ἄλλης καινοτέρας θέας
 ἀγόμενος, ἐνευκαιρήσας τῷ προτεθέντι κεφαλαίῳ τὰς ἑκάστων ἀγωγὰς"
579,Section195Sent3,"καὶ ἔθη καὶ νόμους ἐπιέναι χωρῶν, ἐθνῶν, πόλεων, τόπων, ὑπηκόων
ἡγεμόνων, ἐνδόξων ἀδόξων, ἐλευθέρων οἰκετῶν, ἰδιωτῶν ἐπιστημόνων,
οὐχ ἡμέραν μίαν οὐδὲ δύο, ἀλλὰ οὐδὲ μῆνα ἢ ἐνιαυτόν,"
580,Section195Sent4,"τὸν δὲ ἅπαντα
ἑαυτοῦ κατατρίψει βίον, κἂν αἰῶνι χρήσηται μακρῷ, καὶ οὐδὲν ἧττον πολλὰ
 ἀδιερεύνητα καὶ ἀπερίσκεπτα καὶ ἄφωνα λήσει καταλιπών."
581,Section196Sent1,"οὐκοῦν ἄλλων 
παρ’ ἄλλοις οὐ βραχεῖ μόνον διεστηκότων, ἀλλὰ καὶ τοῖς ὅλοις ἀπᾳδόντων,
ὡς ἀντιστατεῖν καὶ διαμάχεσθαι, ἀνάγκη καὶ τὰς προσπιπτούσας"
582,Section197Sent1,"διαφέρειν φαντασίας καὶ τὰς κρίσεις ἀλλήλαις πεπολεμῶσθαι.  ὧν
ὑπαρχόντων"
583,Section197Sent2,"τίς οὕτως ἔκφρων ἐστὶ καὶ παράληρος, ὡς φάναι παγίως,
ὅτι τὸ τοιόνδε ἐστὶ δίκαιον ἢ φρόνιμον ἢ καλὸν ἢ συμφέρον;"
584,Section197Sent3,"ὃ γὰρ ἂν 
 οὗτος ὁρίσῃ, τἀναντία μεμελετηκὼς ἐκ παίδων ἕτερος ἀκυρώσει."
585,Section198Sent1,"ἐγὼ
δ’ οὐ τεθαύμακα, εἰ πεφορημένος καὶ μιγὰς ὄχλος, ἐθῶν καὶ νόμων
τῶν ὁπωσοῦν εἰσηγμένων ἀκλεὴς δοῦλος, ἀπ’ αὐτῶν ἔτι σπαργάνων
ὑπακούειν ὡς ἂν δεσποτῶν ἢ τυράννων ἐκμαθών, κατακεκονδυλισμένος
τὴν ψυχὴν καὶ μέγα καὶ νεανικὸν φρόνημα λαβεῖν μὴ δυνάμενος 
πιστεύει τοῖς ἅπαξ παραδοθεῖσι καὶ τὸν νοῦν ἐάσας ἀγύμναστον
ἀδιερευνήτοις καὶ ἀνεξετάστοις συναινέσεσί τε καὶ ἀρνήσεσι χρῆται, ἀλλ’
εἰ καὶ τῶν λεγομένων φιλοσόφων ἡ πληθὺς τὸ ἐν τοῖς οὖσι σαφὲς καὶ
ἀψευδὲς ἐπιμορφάζουσα θηρᾶν κατὰ στίφη καὶ λόχους διακέκριται καὶ
δόγματα ἀσύμφωνα,"
586,Section198Sent2,"πολλάκις δὲ καὶ ἐναντία οὐ περὶ ἑνὸς τίθεται τοῦ 
τυχόντος, ἀλλὰ σχεδὸν περὶ πάντων μικρῶν τε καὶ μεγάλων, ἐν οἷς αἱ
 ζητήσεις συνίστανται"
587,Section198Sent3,·
588,Section199Sent1,"οἱ γὰρ ἄπειρον τὸ πᾶν εἰσηγούμενοι τοῖς πεπερασμένον
εἶναι"
589,Section199Sent2,λέγουσιν ἢ οἱ τὸν κόσμον ἀγένητον τοῖς γενητὸν
590,Section199Sent3,ἀποφαινομένοις ἢ οἱ χωρὶς ἐπιστάτου καὶ ἡγεμόνος ἀλόγου
591,Section199Sent4,"καὶ ἀπαυτοματιζούσης
ἐξάψαντες φορᾶς τοῖς ὑπολαμβάνουσι πρόνοιαν καὶ ἐπιμέλειαν
ὅλου καὶ τῶν μερῶν θαυμαστήν τιν’ εἶναι ἡνιοχοῦντος καὶ κυβερνῶντος
ἀπταίστως καὶ σωτηρίως θεοῦ πῶς ἂν δύναιντο τὰς αὐτὰς
 καταλήψεις τῶν ὑποκειμένων ποιεῖσθαι πραγμάτων"
592,Section199Sent5,;
593,Section200Sent1,"αἱ δὲ περὶ τὴν τἀγαθοῦ σκέψιν φαντασίαι ἆρ’ οὐκ ἐπέχειν μᾶλλον ἢ ὁμολογεῖν βιάζονται
τῶν μὲν ἀγαθὸν εἶναι νομιζόντων μόνον τὸ καλὸν καὶ θησαυριζομένων αὐτὸ ἐν ψυχῇ,"
594,Section200Sent2,"τῶν δὲ πρὸς πλείω κατακερματιζόντων καὶ ἄχρι
σώματος καὶ τῶν ἐκτὸς ἀποτεινόντων"
595,Section200Sent3,;
596,Section201Sent1,"οὗτοι λέγουσι τὰς μὲν τυχηρὰς  εὐπραγίας δορυφόρους εἶναι σώματος, ὑγείαν δὲ καὶ ἰσχὺν καὶ τὸ  
 ὁλόκληρον καὶ ἀκρίβειαν αἰσθητηρίων καὶ ὅσα ὁμοιότροπα τῆς βασιλίδος
ψυχῆς·"
597,Section201Sent2,"τρισὶ γὰρ τῆς τἀγαθοῦ φύσεως κεχρημένης τάξεσι τὴν μὲν τρίτην
καὶ ἐξωτάτην τῆς δευτέρας καὶ ὑπεικούσης πρόμαχον εἶναι,"
598,Section201Sent3,"τὴν δὲ δευτέραν
τῆς πρώτης μέγα πρόβλημα καὶ φυλακτήριον γεγενῆσθαι."
599,Section202Sent1,καὶ  περὶ αὐτῶν
600,Section202Sent2,"τούτων μέντοι καὶ βίων διαφορᾶς καὶ τελῶν πρὸς ἃ χρὴ
τὰς πράξεις ἁπάσας ἀναφέρεσθαι καὶ μυρίων ἄλλων ὅσα τε ἡ λογικὴ
καὶ ἠθικὴ καὶ φυσικὴ πραγματεία περιέχει γεγόνασι σκέψεις ἀμύθητοι,
ὧν ἄχρι τοῦ παρόντος οὐδεμία παρὰ πᾶσι τοῖς σκεπτικοῖς συμπεφώνηται."
601,Section203Sent1,"οὐκ εἰκότως οὖν τῶν δυεῖν θυγατέρων, βουλῆς τε καὶ  συναινέσεως, ἁρμοσθεισῶν καὶ συνευνασθεισῶν ὁ νοῦς ἀγνοίᾳ ἐπιστήμης
χρώμενος εἰσάγεται;"
602,Section203Sent2,"λέγεται γὰρ ὅτι „οὐκ ᾔδει ἐν τῷ κοιμηθῆναι αὐτὰς
καὶ ἀναστῆναι“ (Gen. 19,33.35)·"
603,Section204Sent1,"οὔτε γὰρ ὕπνον οὔτε ἐγρήγορσιν οὔτε σχέσιν οὔτε κίνησιν ἔοικε σαφῶς καὶ παγίως καταλαμβάνειν, ἀλλὰ καὶ ὁπότε
ἄριστα βεβουλεῦσθαι δοκεῖ, τότε μάλιστα ἀβουλότατος ὢν εὑρίσκεται τῶν
 πραγμάτων μὴ ὅμοιον τοῖς προσδοκηθεῖσι λαβόντων τὸ τέλος"
604,Section204Sent2,·
605,Section205Sent1,καὶ ὁπότε
606,Section205Sent2,"συνεπιγράφεσθαί τισιν ὡς ἀληθέσιν ἔδοξε, τὴν ἐπ’ εὐχερείᾳ καρποῦται
κατάγνωσιν, ἀπίστων καὶ ἀβεβαίων, οἷς πρότερον ὡς βεβαιοτάτοις ἐπίστευε,
φαινομένων· ὥστε εἰς τὰ ἐναντία, ὧν ὑπετόπησέ τις, εἰωθότων
περιίστασθαι τῶν πραγμάτων ἀσφαλέστατον τὸ ἐπέχειν εἶναι."
607,Section206Sent1,"Διειλεγμένοι δὴ περὶ τούτων ἱκανῶς ἐπὶ τὰ ἀκόλουθα τῷ 
λόγῳ τρεψώμεθα. ἔφαμεν τοίνυν ἐκ τοῦ μεθύειν καὶ τὴν πολλοὺς πολλάκις
μεγάλα βλάπτουσαν γαστριμαργίαν δηλοῦσθαι, ᾗ τοὺς χρωμένους
ἔστιν ἰδεῖν, κἂν τὰς τοῦ σώματος δεξαμενὰς ἀποπληρωθῶσι πάσας, ἔτι
 κενοὺς τὰς ἐπιθυμίας ὄντας"
608,Section206Sent2,·
609,Section207Sent1,"οὗτοι κἂν ὑπὸ πλήθους ὧν ἐνεφορήσαντο
διακορεῖς γενόμενοι πρὸς ὀλίγον χρόνον καθάπερ οἱ πεπονηκότες ἀθληταὶ 
τὰ σώματα διαπνεύσωσι, πάλιν ἐπαποδύονται τοῖς αὐτοῖς ἀγωνίσμασιν."
610,Section208Sent1,"ὁ γοῦν βασιλεὺς τῆς Αἰγυπτίας χώρας, τοῦ σώματος, τῷ μέθης ὑπηρέτῃ δόξας οἰνοχόῳ δυσχερᾶναι πάλιν οὐκ εἰς μακρὰν καταλλαττόμενος
ἐν ταῖς ἱεραῖς βίβλοις εἰσάγεται τοῦ τὰς ἐπιθυμίας ἀναρρηγνύντος πάθους
ὑπομνησθεὶς ἐν ἡμέρᾳ γενέσεως φθαρτῆς, οὐκ ἐν ἀφθάρτῳ τοῦ  
ἀγενήτου φωτός·"
611,Section208Sent2,λέγεται γὰρ ὅτι „ἡμέρα γενέσεως ἦν Φαραώ“
612,Section208Sent3,"(Gen. 40,20),
ἡνίκα ἐκ τοῦ δεσμωτηρίου τὸν ἀρχιοινοχόον ἐπὶ σπονδαῖς μετεπέμψατο·"
613,Section209Sent1,"τοῦ γὰρ φιλοπαθοῦς ἴδιον λαμπρὰ τὰ   γενητὰ καὶ φθαρτὰ ἡγεῖσθαι διὰ
τὸ νυκτὶ καὶ σκότῳ κεχρῆσθαι βαθεῖ πρὸς τὴν τῶν ἀφθάρτων ἐπιστήμην·
οὗ χάριν εὐθὺς τὴν ἐξάρχουσαν ἡδονῆς μέθην καὶ τὸν ὑπηρέτην"
614,Section209Sent2,αὐτῆς δεξιοῦται.
615,Section210Sent1,"τρεῖς δ’ εἰσὶν οἱ τῆς ἀκολάστου καὶ ἀκράτορος ψυχῆς ἑστιοῦχοί τε καὶ θεραπευταί, ἀρχισιτοποιός, ἀρχιοινοχόος, ἀρχιμάγειρος,
ὧν ὁ θαυμασιώτατος μέμνηται Μωυσῆς διὰ τούτων· „καὶ ὠργίσθη
Φαραὼ ἐπὶ τοῖς δυσὶν εὐνούχοις, ἐπὶ τῷ ἀρχιοινοχόῳ καὶ ἐπὶ τῷ
 ἀρχισιτοποιῷ, καὶ ἔθετο αὐτοὺς ἐν φυλακῇ παρὰ τῷ ἀρχιδεσμοφύλακι“
(Gen. 40,2.3)."
616,Section210Sent2,ἔστι δὲ καὶ ὁ ἀρχιμάγειρος εὐνοῦχος·
617,Section210Sent3,λέγεται γὰρ ἑτέρωθι·
618,Section210Sent4,"„κατήχθη δὲ Ἰωσὴφ εἰς Αἴγυπτον,"
619,Section210Sent5,"καὶ ἐκτήσατο αὐτὸν εὐνοῦχος
Φαραώ, ἀρχιμάγειρος“ (Gen. 39,1), καὶ πάλιν· „ἀπέδοντο τὸν Ἰωσὴφ
τῷ σπάδοντι Φαραώ, ἀρχιμαγείρῳ“ (Gen. 37,36)."
620,Section211Sent1,"τίνος δὴ χάριν οὔτ’  ἀνὴρ οὔτε γυνὴ τῶν λεχθέντων οὐδὲν ἁπλῶς ἐπιτέτραπται; ἢ ὅτι
σπείρειν μὲν ἄνδρες γονὰς ὑποδέχεσθαι δὲ γυναῖκες ἐκ φύσεως πεπαίδευνται,
ὧν τὴν εἰς ταὐτὸ σύνοδον αἰτίαν γενέσεως καὶ τῆς τοῦ παντὸς
διαμονῆς εἶναι συμβέβηκεν, ἀγόνου δὲ καὶ ἐστειρωμένης, μᾶλλον δὲ
ἐξευνουχισμένης ψυχῆς σιτίοις πολυτελέσι καὶ ποτοῖς καὶ ὄψων περιέργοις
  παραρτύσεσι χαίρειν μήτε τὰ ἀρετῆς ἄρρενα ὡς ἀληθῶς σπέρματα
καταβάλλεσθαι δυναμένης μήτε τὰ καταβληθέντα παραδέξασθαι καὶ ἀναθρέψασθαι,
ἀλλ’ οἷα λυπρὰν ἄρουραν καὶ λιθώδη πρὸς διαφθορὰν μόνον
πεφυκέναι τῶν ἀεὶ ζῆν ὀφειλόντων; δόγμα δὴ τίθεται κοινωφελέστατον"
621,Section211Sent2,","
622,Section212Sent1,"ὅτι πᾶς ὁ δημιουργὸς ἡδονῆς σοφίας ἐστὶν ἄγονος οὔτε ἄρρην ὢν οὔτε
 θήλεια, διὰ τὸ μήτε διδόναι μήτε λαμβάνειν τὰ πρὸς ἀφθαρσίαν ἱκανὸς
εἶναι σπέρματα,"
623,Section212Sent2,"μελετᾶν δ’ αἰσχίστην κατὰ τοῦ βίου μελέτην, φθείρειν
τὰ ἄφθαρτα καὶ σβεννύναι τὰ μένοντα τῆς φύσεως λαμπάδια ἄσβεστα."
624,Section213Sent1,τῶν τοιούτων οὐδενὶ ἐπιτρέπει Μωυσῆς εἰς ἐκκλησίαν ἀφικνεῖσθαι θεοῦ·
625,Section213Sent2,"λέγει γὰρ ὅτι „θλαδίας καὶ ἀποκεκομμένος οὐκ εἰσελεύσεται εἰς
 ἐκκλησίαν κυρίου“ (Deut. 23,1)."
626,Section213Sent3,τί γὰρ τῷ σοφίας ἀγόνῳ λόγων
627,Section213Sent4,ἀκροάσεως ἱερῶν ὄφελος ἐκτετμημένῳ πίστιν καὶ παρακαταθήκην βιωφελεστάτων δογμάτων φυλάξαι μὴ δυναμένῳ;
628,Section214Sent1,"τρεῖς δ’ ἄρ’ εἰσὶν ἀνθρώπων
γένους ἑστιάτορες, ἀρχισιτοποιός, οἰνοχόος, ὀψαρτυτής, εἰκότως,
ἐπειδὴ τριῶν χρήσεώς τε καὶ ἀπολαύσεως ἐφιέμεθα, σιτίων, ὄψου,
ποτῶν·"
629,Section214Sent2,"ἀλλ’ οἱ μὲν μόνων τῶν ἀναγκαίων, οἷς πρός τε τὸ ὑγιεινῶς καὶ 
μὴ ἀνελευθέρως ζῆν ἐξ ἀνάγκης χρώμεθα,"
630,Section214Sent3,"οἱ δὲ ἀμέτρων καὶ σφόδρα
περιττῶν, ἃ τὰς ὀρέξεις ἀναρρηγνύντα καὶ τὰς τοῦ σώματος δεξαμενὰς
πλήθει βαρύνοντα καὶ πιέζοντα μεγάλα καὶ   παντοδαπὰ τίκτειν νοσήματα
 φιλεῖ."
631,Section215Sent1,"οἱ μὲν οὖν ἡδονῆς καὶ ἐπιθυμίας καὶ παθῶν ἰδιῶται καθάπερ
οἱ ἐν ταῖς πόλεσι δημοτικοὶ ἀμισῆ καὶ ἀνεπαχθῆ βίον ζῶντες, ἅτε 
ὀλιγοδεεῖς ὄντες, οὐ ποικίλων καὶ περιέργων τὴν τέχνην δέονται ὑπηρετῶν,
ἀλλ’ ἀποικίλῳ χρωμένων ὑπηρεσίᾳ, μαγείρων, οἰνοχόων, σιτοποιῶν"
632,Section215Sent2,·
633,Section216Sent1,"οἱ δὲ ἡγεμονίαν καὶ βασιλείαν νομίζοντες εἶναι τὸ ἡδέως ζῆν καὶ πάντα
καὶ μικρὰ καὶ μείζω πρὸς τοῦτ’ ἀναφέροντες ἀρχιμαγείροις καὶ ἀρχιοινοχόοις
καὶ ἀρχισιτοποιοῖς ὑπηρέταις ἀξιοῦσι χρῆσθαι, τουτέστιν ἄκρως 
 ἐκπεπονηκόσιν ἕκαστον ὧν ἐπετήδευσαν"
634,Section216Sent2,·
635,Section217Sent1,"τὰ μὲν γὰρ ἀμήτων καὶ μελιπήκτων
καὶ ἄλλων ἀμυθήτων πεμμάτων ποικιλώτατα γένη οὐ μόνον
ταῖς τῆς ὕλης διαφοραῖς, ἀλλὰ καὶ τῷ τρόπῳ τῆς κατασκευῆς καὶ τοῖς
σχήμασι πρὸς οὐ μόνον τὴν γεύσεως ἀλλὰ καὶ τὴν ὄψεως ἀπάτην
 περιειργασμένα οἱ περὶ σιτοποιίαν ἄκροι μελετῶσι·"
636,Section218Sent1,"τὰ δὲ περὶ ἐξέτασιν 
οἴνου θᾶττον ἀναδιδομένου καὶ μὴ κεφαλαλγοῦς καὶ τοὐναντίον ἀνθίμου
καὶ εὐωδεστάτου, πολλὴν ἢ ὀλίγην ἀναδεχομένου τὴν μεθ’ ὕδατος
κρᾶσιν εἰς σφοδρὸν καὶ σύντονον ἢ πρᾷον καὶ ἀνειμένον ἐπιτηδείου
πότον καὶ ὅσα τοιουτότροπα ἀρχιοινοχόων ἐπιτηδεύματα"
637,Section218Sent2,"ἐπ’ αὐτὸ δὴ
 τῆς τέχνης ἀφιγμένων τὸ τέλος"
638,Section218Sent3,·
639,Section219Sent1,"ἰχθύας δὲ καὶ ὄρνεις καὶ τὰ παραπλήσια 
ποικίλως ἀρτῦσαι καὶ κατασκευάσαι καὶ ὅσα ἄλλα ὄψα | ἡδῦναι
περιττοὶ τὴν ἐπιστήμην εἰσὶν εὐτρεπεῖς ὀψαρτυταί, μυρία χωρὶς ὧν
ἤκουσαν ἢ εἶδον ἄλλ’ ἐκ τῆς συνεχοῦς μελέτης καὶ τριβῆς τῶν εἰς ἁβροδίαιτον καὶ τεθρυμμένον τὸν ἀβίωτον βίον ἐπινοῆσαι δεινοί."
640,Section220Sent1,ἀλλὰ
641,Section220Sent2,"γὰρ οὗτοι πάντες ἐδείχθησαν εὐνοῦχοι, σοφίας ἄγονοι· πρὸς ὃν δὲ συμβατηρίους
τίθεται σπονδὰς ὁ γαστρὸς βασιλεύς, νοῦς, οἰνοχόος ἦν·"
642,Section220Sent3,"φίλοινον γὰρ ὑπερφυῶς τὸ ἀνθρώπων γένος καὶ πρὸς μόνον τοῦτο διαφερόντως
ἀκόρεστον,"
643,Section220Sent4,"εἴ γε ὕπνου μὲν καὶ ἐδωδῆς καὶ συνουσίας καὶ
 τῶν ὁμοίων ἀπλήρωτος οὐδείς,"
644,Section220Sent5,"ἀκράτου δὲ σχεδὸν ἅπαντες καὶ μάλισθ’
οἷς τὸ πρᾶγμα ἀσκεῖται"
645,Section220Sent6,·
646,Section221Sent1,"πιόντες γὰρ ἔτι διψῶσι καὶ ἄρχονται μὲν ἀπὸ τῶν βραχυτέρων κυάθων, προϊόντες δὲ ταῖς μείζοσιν οἰνοχόαις
ἐγχεῖν παραγγέλλουσιν·"
647,Section221Sent2,"ἐπειδὰν δ’ ἀκροθώρακες γενόμενοι χλιανθῶσιν,
οὐκέτι κρατεῖν ἑαυτῶν δυνάμενοι τὰς οἰνηρύσεις καὶ τὰς ἀμύστεις καὶ
 τοὺς κρατῆρας ὅλους προσενεγκάμενοι ἀκράτου σπῶσιν ἀθρόως,   μέχρις
 ἂν ἢ βαθεῖ ὕπνῳ δαμασθῶσιν ἢ τῶν ὄγκων ἀποπληρωθέντων ὑπερβλύσῃ
τὸ ἐπεισχεόμενον."
648,Section222Sent1,ἀλλὰ καὶ τότε ὅμως ἡ ἄπληστος ἐν αὐτοῖς ὄρεξις ὥσπερ ἔτι λιμώττουσα μαιμάζει·
649,Section222Sent2,"„ἐκ γὰρ τῆς ἀμπέλου Σοδόμων
ἡ ἄμπελος αὐτῶν„ ᾧ φησι Μωυσῆς"
650,Section222Sent3,"„καὶ ἡ κληματὶς αὐτῶν ἐκ Γομόρρας·
 ἡ σταφυλὴ αὐτῶν σταφυλὴ χολῆς, βότρυς πικρίας αὐτοῖς· θυμὸς
δρακόντων ὁ οἶνος αὐτῶν, καὶ θυμὸς ἀσπίδων ἀνίατος“ (Deut. 32,32.33)·"
651,Section222Sent4,"Σόδομα μέντοι στείρωσις καὶ τύφλωσις ἑρμηνεύεται,"
652,Section222Sent5,"ἀμπέλῳ δὲ καὶ
τοῖς ἐξ αὐτῆς γινομένοις ἀπεικάζει τοὺς οἰνοφλυγίας καὶ λαιμαργίας καὶ
τῶν αἰσχίστων ἡδονῶν ἥττους."
653,Section223Sent1,"ἃ δὲ αἰνίττεται, τοιαῦτ’ ἐστίν·"
654,Section223Sent2,"εὐφροσύνης μὲν ἀληθοῦς οὐδὲν ἐμπέφυκε τῇ τοῦ φαύλου ψυχῇ φυτὸν ἅτε
οὐχ ὑγιαινούσαις κεχρημένῃ ῥίζαις, ἀλλὰ ἐμπεπρησμέναις καὶ τεφρωθείσαις,
ὁπότε ἀνθ’ ὕδατος τὰς κεραυνίους φλόγας θεοῦ τὴν κατὰ
ἀσεβῶν καλῶς δικάσαντος δίκην ὁ οὐρανὸς ἀσβέστους ἔνιφεν,"
655,Section223Sent3,"ἀκράτορος
δὲ ἐπιθυμίας τῆς ἐστειρωμένης τὰ καλὰ καὶ πεπηρωμένης πρὸς πάντα
 τὰ θέας ἄξια, ἣν ἀμπέλῳ παραβέβληκεν, οὐχὶ τῇ καρπῶν ἡμέρων
μητρί, ἀλλὰ ἥτις πικρίας καὶ πονηρίας καὶ πανουργίας ὀργῆς τε καὶ"
656,Section223Sent4,"θυμοῦ καὶ ἀκραχολωτάτων ἠθῶν οἰστικὴ γέγονε, δάκνουσα τὴν ψυχὴν
 ἔχεων καὶ ἀσπίδων τρόπον ἰοβόλων καὶ παντελῶς ἀνίατα."
657,Section224Sent1,"ὧν ἀποτροπὴν
εὐχώμεθα γενέσθαι τὸν πάντα ἵλεω ποτνιώμενοι θεόν, ἵνα καὶ
τὴν ἀγρίαν ταύτην ἄμπελον διολέσῃ καὶ τοῖς εὐνούχοις καὶ πᾶσιν ἀγόνοις
ἀρετῆς ἀίδιον ψηφίσηται φυγήν,"
658,Section224Sent2,"ἀντὶ δὲ τούτων ἥμερα μὲν ταῖς 
ψυχαῖς ἡμῶν δένδρα τὰ παιδείας ὀρθῆς ἐμφυτεύσῃ,"
659,Section224Sent3,"γενναίους δὲ καὶ
ἄρρενας ὡς ἀληθῶς καρποὺς καὶ λόγους χαρίσηται δυναμένους μὲν
σπείρειν καλὰς πράξεις, δυναμένους δὲ συναύξειν ἀρετάς,"
660,Section224Sent4,"ἱκανοὺς δὲ τὴν
εὐδαιμονίας ἅπασαν συνέχειν καὶ διαφυλάττειν εἰς ἀεὶ συγγένειαν."
