,ID,StringText
495,Book1Section148Sent3,"καὶ γάρ ἐστι χρησθὲν τῷ σοφῷ θεοπρόπιον, ἐν ᾧ λέγεται·"
496,Book1Section148Sent4,"""περιπατήσω ἐν ὑμῖν, καὶ ἔσομαι ὑμῶν"
497,Book1Section148Sent5,"θεός“ (Lev. 26, 12) —, ταῖς 
δὲ τῶν ἔτι ἀπολουομένων,"
498,Book1Section148Sent6,"μήπω δὲ κατὰ τὸ παντελὲς ἐκνιψαμένων τὴν
ῥυπῶσαν καὶ κεκηλιδωμένην ἐν σώμασι βαρέσι ζωὴν ἄγγελοι,
λόγοι θεῖοι, φαιδρύνοντες αὐτὰς τοῖς καλοκἀγαθίας δόγμασιν."
499,Book1Section149Sent1,ὅσα δὲ
500,Book1Section149Sent2,"ἐξοικίζεται κακῶν οἰκητόρων στίφη, ἵνα εἷς ὁ ἀγαθὸς εἰσοικίσηται, δῆλόν
ἐστι."
501,Book1Section149Sent3,"σπούδαζε οὖν, ὦ ψυχή, θεοῦ οἶκος γενέσθαι, ἱερὸν ἅγιον, ἐνδιαίτημα
κάλλιστον· ἴσως γάρ, ἴσως ὃν ὁ κόσμος ἅπας, καὶ σὺ οἰκοδεσπότην
σχήσεις ἐπιμελούμενον τῆς ἰδίας οἰκίας, ὡς εὐερκεστάτη καὶ ἀπήμων
 εἰσαεὶ διαφυλάττοιτο."
502,Book1Section150Sent1,ἴσως δὲ καὶ τὸν ἑαυτοῦ βίον ὁ ἀσκητὴς φαντασιοῦται κλίμακι ἐοικότα·
503,Book1Section150Sent2,"φύσει γὰρ ἀνώμαλον πρᾶγμα ἄσκησις,
τοτὲ μὲν προϊοῦσα εἰς ὕψος, τοτὲ δ’ ὑποστρέφουσα πρὸς τοὐναντίον,"
504,Book1Section150Sent3,"καὶ τοτὲ μὲν καθάπερ ναῦς εὐπλοίᾳ τῇ τοῦ βίου, τοτὲ δὲ δυσπλοίᾳ
χρωμένη. ἑτερήμερος γάρ, ὡς ἔφη τις, τῶν ἀσκητῶν"
505,Book1Section150Sent4,"ὁ βίος,"
506,Book1Section150Sent5,"ἄλλοτε
 μὲν ζῶν καὶ ἐγρηγορώς,"
507,Book1Section150Sent6,ἄλλοτε δὲ τεθνεὼς ἢ κοιμώμενος.
508,Book1Section151Sent1,καὶ τάχα οὐκ ἀπὸ σκοποῦ τοῦτο λέγεται·
509,Book1Section151Sent2,"σοφοὶ μὲν γὰρ τὸν ὀλύμπιον καὶ
οὐράνιον χῶρον ἔλαχον οἰκεῖν, ἄνω φοιτᾶν ἀεὶ μεμαθηκότες,"
510,Book1Section151Sent3,"κακοὶ δὲ
τοὺς ἐν Ἅιδου μυχούς, ἐξ ἀρχῆς ἄχρι τέλους ἀποθνῄσκειν ἐπιτετηδευκότες
καὶ εἰς γῆρας ἐκ σπαργάνων φθορᾶς ἐθάδες ὄντες."
511,Book1Section152Sent1,"οἱ δ’ ἀσκηταὶ —  μεθόριοι γὰρ τῶν ἄκρων εἰσὶν — ἄνω καὶ κάτω πολλάκις ὡς ἐπὶ κλίμακος βαδίζουσιν, ἢ ὑπὸ τῆς κρείττονος μοίρας ἀνελκόμενοι ἢ ὑπὸ τῆς
χείρονος ἀντισπώμενοι, μέχρις ἂν ὁ τῆς ἁμίλλης καὶ διαμάχης ταύτης
βραβευτὴς θεὸς ἀναδῷ τὰ βραβεῖα τάξει τῇ βελτίονι, τὴν ἐναντίαν
εἰσάπαν καθελών."
512,Book1Section153Sent1,"ἐμφαίνεται δ’ ἔτι καὶ τοιοῦτον εἴδωλον,  ὅπερ οὐκ ἄξιον ἡσυχασθῆναι. τὰ ἀνθρώπων πράγματα κλίμακι πέφυκεν
 ἐξομοιοῦσθαι διὰ τὴν ἀνώμαλον   αὐτῶν"
513,Book1Section153Sent2,φοράν.
514,Book1Section154Sent1,"ἡ μία γάρ, ὡς"
515,Book1Section154Sent2,"ἔφη τις, ἡμέρα τὸν μὲν καθεῖλεν ὑψόθεν,"
516,Book1Section154Sent3,"τὸν δὲ ἦρεν ἄνω, μηδενὸς
ἐν ὁμοίῳ πεφυκότος μένειν τῶν παρ’ ἡμῖν, ἀλλὰ παντοίας μεταβαλλόντων
 τροπάς"
517,Book1Section154Sent4,.
518,Book1Section155Sent1,"ἢ οὐκ ἄρχοντες μὲν ἐξ ἰδιωτῶν, ἰδιῶται δ’ ἐξ ἀρχόντων,"
519,Book1Section155Sent2,"πένητες δ’ ἐκ πλουσίων καὶ ἐκ πενήτων πολυχρήματοι καὶ ἔνδοξοι
μὲν ἐξ ἠμελημένων,"
520,Book1Section155Sent3,"ἐπιφανέστατοι δὲ ἐξ ἀδόξων ἀεὶ γίνονται καὶ 
ἰσχυροὶ μὲν ἐξ ἀσθενῶν, ἐκ δὲ ἀδυνάτων δυνατοὶ καὶ συνετοὶ μὲν ἐξ
 ἀφραινόντων, εὐλογιστότατοι δὲ ἐκ παραπαιόντων"
521,Book1Section155Sent4,·
522,Book1Section156Sent1,"καὶ ὁδός τις ἥδ’
ἐστὶν ἄνω καὶ κάτω τῶν ἀνθρωπείων πραγμάτων, ἀστάτοις καὶ ἀνιδρύτοις
χρωμένη συντυχίαις, ὧν τὸ ἀνώμαλον οὐκ ἀδήλοις ἀλλὰ σαφέσι
τεκμηρίοις"
523,Book1Section156Sent2,ὁ ἀψευδέστατος ἐλέγχει χρόνος.
524,Book1Section157Sent1,"Ἐμήνυε δὲ τὸ ὄναρ ἐστηριγμένον ἐπὶ τῆς κλίμακος τὸν
ἀρχάγγελον, κύριον·"
525,Book1Section157Sent2,"ὑπεράνω γὰρ ὡς ἅρματος ἡνίοχον ἢ ὡς νεὼς
κυβερνήτην ὑποληπτέον ἵστασθαι τὸ ὂν ἐπὶ σωμάτων, ἐπὶ ψυχῶν, ἐπὶ
πραγμάτων, ἐπὶ λόγων, ἐπὶ ἀγγέλων, ἐπὶ γῆς, ἐπ’ ἀέρος, ἐπ’ οὐρανοῦ,
ἐπ’ αἰσθητῶν δυνάμεων, ἐπ’ ἀοράτων φύσεων, ὅσαπερ θεατὰ καὶ 
ἀθέατα·"
526,Book1Section157Sent3,"τὸν γὰρ κόσμον ἅπαντα ἐξάψας ἑαυτοῦ καὶ ἀναρτήσας τὴν
 τοσαύτην ἡνιοχεῖ φύσιν."
527,Book1Section158Sent1,"μηδεὶς δ’ ἀκούων, ὅτι ἐπεστήρικτο, νομισάτω
τι συνεργεῖν θεῷ πρὸς τὸ παγίως στῆναι, ἀλλ’ ἐκεῖνο λογισάσθω, ὅτι
τὸ δηλούμενον ἴσον ἐστὶ τῷ στήριγμα καὶ ἔρεισμα καὶ ὀχυρότης καὶ
βεβαιότης ἁπάντων ἐστὶν ὁ ἀσφαλὴς θεός, ἐνσφραγιζόμενος οἷς ἂν 
ἐθέλῃ τὸ ἀσάλευτον·"
528,Book1Section158Sent2,"ἐπερείδοντος γὰρ καὶ συστηρίζοντος αὐτοῦ μένει
 τὰ συσταθέντα ἀνώλεθρα κραταιῶς."
529,Book1Section159Sent1,"ὁ τοίνυν ἐπιβεβηκὼς τῇ οὐρανοῦ
κλίμακι λέγει τῷ φαντασιουμένῳ τὸ ὄναρ·"
530,Book1Section159Sent2,„ἐγὼ κύριος ὁ θεὸς Ἀβραὰμ
531,Book1Section159Sent3,τοῦ πατρός σου καὶ ὁ θεὸς Ἰσαάκ·
532,Book1Section159Sent4,μὴ φοβοῦ“ (Gen.
533,Book1Section159Sent5,"28, 13). ὁ
χρησμὸς οὗτος τὸ τέρμα τῆς ἀσκητικῆς ψυχῆς καὶ βεβαιότατον ἔρεισμα
ἦν, ὃς αὐτὴν ἀνεδίδασκεν, ὅτι ὁ τῶν ὅλων κύριος καὶ θεὸς ἀμφότερα"
534,Book1Section159Sent6,"ταῦτα τοῦ γένους ἐστὶν αὐτῷ, πατέρων καὶ πάππων ἐπιγραφεὶς καὶ
 ἐπικληθεὶς ἑκάτερον, ἵνα τὸν αὐτὸν ὅ τε κόσμος ἅπας καὶ ὁ φιλάρετος
ἔχῃ κλῆρον· ἐπεὶ καὶ λέλεκται·"
535,Book1Section159Sent7,"„κύριος αὐτὸς κλῆρος αὐτῷ“
(Deut. 10, 9)."
536,Book1Section160Sent1,"Μὴ νομίσῃς δὲ παρέργως τοῦ μὲν Ἀβραὰμ νυνὶ λέγεσθαι  κύριον καὶ θεόν, τοῦ δὲ Ἰσαὰκ θεὸν αὐτὸ μόνον."
537,Book1Section160Sent2,"ὁ μὲν γὰρ   αὐτηκόου
  καὶ αὐτοδιδάκτου καὶ αὐτομαθοῦς φύσει περιγινομένης σύμβολον
ἐπιστήμης ἐστίν,"
538,Book1Section160Sent3,"ὁ δὲ Ἀβραὰμ διδασκομένης· καὶ τῷ μὲν αὐτόχθονι
καὶ αὐθιγενεῖ συμβέβηκεν εἶναι, τῷ δὲ μετανάστῃ καὶ ἐπηλύτῳ."
539,Book1Section161Sent1,τὴν γὰρ χαλδαΐζουσαν ἀλλογενῆ
540,Book1Section161Sent2,"καὶ ἀλλόφυλον γλῶτταν τῶν περὶ ἀστρονομίαν
μετεωρολεσχῶν ἀπολιπὼν ἐπὶ τὴν ἁρμόττουσαν λογικῷ ζῴῳ
 παρεγένετο, τὴν τοῦ πάντων αἰτίου θεραπείαν."
541,Book1Section162Sent1,"οὗτος μὲν δὴ ὁ τρόπος δυεῖν δυνάμεων τῶν ἐπιμελησομένων ἐστὶ χρεῖος, ἡγεμονίας καὶ εὐεργεσίας,
ἵνα τῷ μὲν κράτει τοῦ ἡγεμόνος ὑπακούῃ τῶν νομοθετουμένων,
τῷ δὲ χαριστικῷ μεγάλα ὠφελῆται,"
542,Book1Section162Sent2,ὁ δ’ ἕτερος τῆς κατὰ τὸ χαρίζεσθαι μόνης·
543,Book1Section162Sent3,"οὐ γὰρ ὑπὸ νουθετούσης ἀρχῆς ἐβελτιώθη, φύσει περιπεποιημένος
 τὸ καλόν, ἀλλὰ διὰ τὰς ὀμβρηθείσας ἄνωθεν δωρεὰς ἀγαθὸς καὶ τέλειος ἐξ ἀρχῆς ἐγένετο."
544,Book1Section163Sent1,"χαριστικῆς μὲν οὖν δυνάμεως θεός, βασιλικῆς δὲ κύριος ὄνομα."
545,Book1Section163Sent2,"τί οὖν ἄν τις εἴποι πρεσβύτερον ἀγαθὸν
ἢ τὸ τυχεῖν ἀκράτου καὶ ἀμιγοῦς εὐεργεσίας,"
546,Book1Section163Sent3,"τί δὲ νεώτερον ἢ τὸ
κεκραμένης ἔκ τε ἡγεμονίας καὶ δωρεᾶς; ὅ μοι δοκεῖ συνιδὼν ὁ ἀσκητὴς
 εὔξασθαι θαυμασιωτάτην εὐχήν, ἵνα αὐτῷ γένηται κύριος εἰς θεόν"
547,Book1Section163Sent4,"(Gen. 28, 21)·"
548,Book1Section163Sent5,"ἐβούλετο γὰρ μηκέτι ὡς ἄρχοντα εὐλαβεῖσθαι, ἀλλ’ ὡς
εὐεργέτην ἀγαπητικῶς τιμᾶν."
549,Book1Section164Sent1,ἆρ’ οὐχὶ τούτοις καὶ τοῖς παραπλησίοις
550,Book1Section164Sent2,"εἰκὸς ἦν καὶ τοὺς τυφλοὺς διάνοιαν ὀξυδορκήσειν, πρὸς τῶν ἱερωτάτων
ἐνομματουμένους λογίων, ὡς φυσιογνωμονεῖν καὶ μὴ μόνον τοῖς ῥητοῖς
ἐφορμεῖν; ἀλλὰ κἂν ἡμεῖς καμμύσαντες τὸ τῆς ψυχῆς ὄμμα"
551,Book1Section164Sent3,"μὴ σπουδάζωμεν ἢ μὴ δυνώμεθα ἀναβλέπειν, αὐτός,"
552,Book1Section164Sent4,"ὦ ἱεροφάντα, ὑπήχει καὶ
ἐπιστάτει καὶ ἐγχρίων μή ποτε ἀπείπῃς, ἕως ἐπὶ τὸ κεκρυμμένον 
ἱερῶν λόγων φέγγος ἡμᾶς μυσταγωγῶν ἐπιδείξῃς τὰ κατάκλειστα καὶ
 ἀτελέστοις ἀόρατα κάλλη."
553,Book1Section165Sent1,σοὶ μὲν δὴ ταῦτα ποιεῖν ἐμπρεπές·
554,Book1Section165Sent2,"ψυχαὶ
δ’ ὅσαι θείων ἐρώτων ἐγεύσασθε, καθάπερ ἐκ βαθέος ὕπνου διαναστᾶσαι καὶ τὴν ἀχλὺν ἀποσκεδάσασαι πρὸς τὴν περίβλεπτον θέαν ἐπείχθητε
μεθέμεναι τὸν βραδὺν καὶ μελλητὴν ὄκνον, ἵν’ ὅσα θεάματα καὶ ἀκούσματα 
 τῆς ὑμετέρας ἕνεκα ὠφελείας ὁ ἀγωνοθέτης εὐτρέπισε κατανοήσητε."
555,Book1Section166Sent1,"Μυρία μὲν οὖν ἐστιν ἀοίδιμα τῶν πρὸς ἐπίδειξιν,"
556,Book1Section166Sent2,"ἓν δ’
οὖν καὶ τὸ λεχθὲν πρὸ μικροῦ·"
557,Book1Section166Sent3,"τὸν μὲν γὰρ γένει πάππον τοῦ ἀσκητοῦ πατέρα εἶπε τὸ λόγιον,"
558,Book1Section166Sent4,τῷ δ’ ὡς   ἀληθῶς πατρὶ τὸ τοῦ γεννήσαντος οὐκ ἐπεφήμισεν ὄνομα.
559,Book1Section166Sent5,λέγει γάρ·
560,Book1Section166Sent6,"„ἐγὼ κύριος ὁ θεὸς Ἀβραὰμ 
τοῦ πατρός σου„ — καίτοι πάππος"
561,Book1Section166Sent7,"οὗτος ἦν — καὶ πάλιν „ὁ θεὸς
 Ἰσαάκ„ (Gen. 28, 13), εἶτ’ οὐ προστίθησι „τοῦ πατρός σου„."
562,Book1Section167Sent1,"οὔκουν
ἄξιον τὴν τούτων αἰτίαν ἐρευνῆσαι; πάνυ γε."
563,Book1Section167Sent2,"τίς οὖν ἐστι, μὴ παρέργως σκοπήσωμεν. τὴν ἀρετὴν ἢ φύσει ἢ ἀσκήσει ἢ μαθήσει 
περιγίνεσθαί φησι,"
564,Book1Section167Sent3,διὸ καὶ τρεῖς τοὺς γενάρχας τοῦ ἔθνους σοφοὺς
565,Book1Section167Sent4,"πάντας ἀνέγραφεν, ἀπὸ μὲν τῆς αὐτῆς οὐχ ὁρμηθέντας ἰδέας, πρὸς δὲ τὸ
αὐτὸ τέλος ἐπειχθέντας."
566,Book1Section168Sent1,"ὁ μὲν γὰρ πρεσβύτατος αὐτῶν Ἀβραὰμ ἡγεμόνι ὁδοῦ τῆς πρὸς τὸ καλὸν ἀγούσης ἐχρήσατο διδασκαλίᾳ, ὡς ἐν
ἑτέροις, ὡς ἂν οἷόν τε ᾖ, δείξομεν,"
567,Book1Section168Sent2,"ὁ δὲ μέσος Ἰσαὰκ αὐτηκόῳ καὶ αὐτομαθεῖ
 τῇ φύσει,"
568,Book1Section168Sent3,"ὁ δὲ τρίτος Ἰακὼβ ἀσκητικαῖς μελέταις, καθ’ ἃς οἱ
ἔναθλοι καὶ ἐναγώνιοι πόνοι."
569,Book1Section169Sent1,"τριῶν οὖν τρόπων ὑπαρχόντων, ἐξ ὧν σοφία περιγίνεται, τοὺς ἄκρους μάλιστα συμβέβηκεν ἡνῶσθαι·"
570,Book1Section169Sent2,"τὸ γὰρ
ἀσκήσει ἔγγονον τοῦ μαθήσει,"
571,Book1Section169Sent3,τὸ δὲ φύσει
572,Book1Section169Sent4,"συγγενὲς μὲν — ὑποβέβληται
γὰρ ὡς ῥίζα πᾶσιν —,"
573,Book1Section169Sent5,"ἀνανταγωνίστου δὲ καὶ ἑτοίμου γέρως
 ἔλαχεν."
574,Book1Section170Sent1,"ὥστε εἰκότως  Ἀβραὰμ ὁ βελτιωθεὶς διδασκαλίᾳ πατὴρ Ἰακὼβ λέγεται, τοῦ μελέτῃ συγκροτηθέντος, οὐκ ἄνθρωπος ἀνθρώπου μᾶλλον
ἢ δύναμις ἀκουστικὴ πρὸς μάθησιν ἑτοιμοτάτη δυνάμεως ἀσκητικῆς
καὶ ἐπιτηδείου πρὸς ἄθλησιν."
575,Book1Section171Sent1,"ἐὰν μέντοι ὁ ἀσκητὴς οὗτος εὐτόνως δράμῃ πρὸς τὸ τέλος καὶ τηλαυγῶς ἴδῃ ἃ πρότερον ἀμυδρῶς ὠνειροπόλει,
 μετατυπωθεὶς τῷ κρείττονι χαρακτῆρι"
576,Book1Section171Sent2,"καὶ προσαγορευθεὶς Ἰσραήλ,
ὁ θεὸν ὁρῶν, ἀντὶ τοῦ πτερνίζοντος Ἰακὼβ πατέρα οὐκέτι τὸν μαθόντα
Ἀβραάμ, ἀλλὰ τὸν φύσει γεννηθέντα ἀστεῖον Ἰσαὰκ ἐπιγράφεται."
577,Book1Section172Sent1,"ταῦτα δὲ οὐκ ἐμός ἐστι μῦθος, ἀλλὰ χρησμὸς ἐν ταῖς ἱεραῖς ἀναγεγραμμένος στήλαις."
578,Book1Section172Sent2,"„ἀπάρας“ γάρ φησιν „Ἰσραὴλ αὐτὸς καὶ πάντα τὰ
 αὐτοῦ ἦλθεν ἐπὶ τὸ φρέαρ τοῦ ὅρκου, καὶ ἔθυσε θυσίαν τῷ θεῷ τοῦ
πατρὸς αὐτοῦ Ἰσαάκ“"
579,Book1Section172Sent3,"(Gen. 46, 1). ἆρ’ ἤδη κατανοεῖς, ὅτι οὐ περὶ
φθαρτῶν ἀνθρώπων, ἀλλ’, ὡς ἐλέχθη, περὶ φύσεως πραγμάτων ἐστὶν
ὁ παρὼν λόγος;"
580,Book1Section172Sent4,ἰδοὺ γὰρ τὸ αὐτὸ ὑποκείμενον
581,Book1Section172Sent5,"τοτὲ μὲν Ἰακὼβ ὀνομάζεται
πατρὸς Ἀβραάμ,"
