,ID,StringText
326,Section131Sent1,"πολλοὺς δὲ ἔτι ζῶντας ἱμάσι καὶ βρόχοις περιβαλόντες καὶ ἐπισφίγξαντες τὰ σφυρὰ διὰ μέσης
κατέσυρον ἀγορᾶς ἐναλλόμενοι καὶ μηδὲ νεκρῶν ἀπεχόμενοι τῶν σωμάτων·"
327,Section131Sent2,"διαρτῶντες γὰρ αὐτὰ κατὰ μέλη καὶ μέρη καὶ πατοῦντες οἱ καὶ
τῶν ἀτιθάσων θηρίων ὠμότεροι καὶ ἀγριώτεροι πᾶσαν ἰδέαν ἐξανήλισκον,
ὡς μηδὲ λείψανον γοῦν ὃ δυνήσεται ταφῆς ἐπιλαχεῖν ὑπολιπέσθαι."
328,Section132Sent1,"Τοῦ δὲ ἐπιτρόπου τῆς χώρας, ὃς μόνος ἐδύνατο βουληθεὶς
ὥρᾳ μιᾷ τὴν ὀχλοκρατίαν καθελεῖν, προσποιουμένου ἅ τε ἑώρα μὴ ὁρᾶν
καὶ ὧν ἤκουε μὴ ἐπακούειν, ἀλλ’ ἀνέδην ἐφιέντος πολεμοποιεῖν καὶ τὴν
εἰρήνην συγχέοντος, ἔτι μᾶλλον ἐξοτρυνόμενοι πρὸς ἀναισχύντους καὶ
θρασυτέρας ὥρμησαν   ἐπιβουλὰς καὶ συνταξάμενοι στίφη πολυανθρωπότατα
τὰς προσευχάς"
329,Section132Sent2,— πολλαὶ δέ εἰσι καθ’ ἕκαστον τμῆμα τῆς πόλεως
330,Section132Sent3,"— 
τὰς μὲν ἐδενδροτόμησαν τὰς δὲ αὐτοῖς θεμελίοις κατέσκαψαν,"
331,Section132Sent4,"εἰς ἃς δὲ
καὶ πῦρ ἐμβαλόντες ἐνέπρησαν, ὑπὸ λύττης καὶ μανίας ἔκφρονος ἀλογήσαντες
καὶ τῶν πλησίον οἰκιῶν· πυρὸς γάρ,"
332,Section132Sent5,"ὁπότε λάβοιτο ὕλης, οὐδὲν
 ὠκύτερον."
333,Section133Sent1,"καὶ σιωπῶ τὰς συγκαθαιρεθείσας καὶ συμπρησθείσας τῶν 
αὐτοκρατόρων τιμὰς ἀσπίδων καὶ στεφάνων ἐπιχρύσων καὶ στηλῶν καὶ
ἐπιγραφῶν, δι’ ἃ καὶ τῶν ἄλλων ὤφειλον ἀνέχειν· ἀλλ’ ἐθάρρουν ἅτε
τὴν ἐκ Γαΐου τίσιν οὐ δεδιότες, ὃν εὖ ἠπίσταντο μῖσος ἄλεκτον ἔχοντα
πρὸς Ἰουδαίους, ὡς ὑπονοεῖν, ὅτι οὐδεὶς οὐδὲν αὐτῷ χαρίζοιτο μεῖζον ἢ
 πάσας κακῶν ἰδέας ἐπιφέρων τῷ ἔθνει."
334,Section134Sent1,"βουλόμενοι δὲ καινοτέραις κολακείαις
ὑπελθόντες αὐτὸν ἀνυπευθύνοις χρῆσθαι κατὰ τὸ παντελὲς ταῖς
εἰς ἡμᾶς ἐπηρείαις"
335,Section134Sent2,"τί ποιοῦσι; προσευχὰς ὅσας μὴ ἐδυνήθησαν ἐμπρήσεσι
καὶ κατασκαφαῖς ἀφανίσαι διὰ τὸ πολλοὺς καὶ ἀθρόους πλησίον οἰκεῖν
Ἰουδαίους ἕτερον τρόπον ἐλυμήναντο μετὰ τῆς τῶν νόμων καὶ ἐθῶν
ἀνατροπῆς·"
336,Section134Sent3,"εἰκόνας γὰρ ἐν ἁπάσαις μὲν ἱδρύοντο Γαΐου, ἐν δὲ τῇ μεγίστῃ 
καὶ περισημοτάτῃ καὶ ἀνδριάντα χαλκοῦν ἐποχούμενον τεθρίππῳ."
337,Section135Sent1,"καὶ τοσοῦτον ἦν τὸ τάχος καὶ τὸ σύντονον τῆς σπουδῆς,"
338,Section135Sent2,"ὥστε οὐκ ἔχοντες
ἐν ἑτοίμῳ καινὸν τέθριππον ἐκ τοῦ γυμνασίου παλαιότατον ἐκόμιζον"
339,Section135Sent3,"ἰοῦ
γέμον, ἠκρωτηριασμένον ὦτα καὶ οὐρὰς καὶ βάσεις καὶ ἕτερα οὐκ ὀλίγα,"
340,Section135Sent4,"ὡς δέ φασί τινες καὶ ὑπὲρ γυναικὸς ἀνατεθὲν τῆς ἀρχαίας Κλεοπάτρας, 
 ἥτις ἦν προμάμμη τῆς τελευταίας."
341,Section136Sent1,"ἡλίκην μὲν οὖν καθ’ αὑτὸ τοῦτο
τοῖς ἀναθεῖσιν ἐπέφερε κατηγορίαν, παντί τῳ δῆλον. τί γάρ, εἰ καὶ καινὸν
γυναικός;"
342,Section136Sent2,"τί δέ, εἰ παλαιὸν ἀνδρός; τί δέ, εἰ συνόλως ἐπιφημισθὲν ἑτέρῳ"
343,Section136Sent3,;
344,Section136Sent4,"τοὺς τοιοῦτον ἀνατιθέντας ὑπὲρ αὐτοκράτορος οὐκ εἰκὸς ἦν εὐλαβηθῆναι,"
345,Section136Sent5,μή τις γένηται μήνυσις τῷ πάντα σεμνοποιοῦντι τὰ καθ’ αὑτὸν διαφερόντως
346,Section136Sent6,;
347,Section137Sent1,"οἱ δέ γε ἐκ πολλοῦ τοῦ περιόντος ἤλπιζον ἐπαινεθήσεσθαι καὶ μειζόνων καὶ λαμπροτέρων ἀπολαύσειν ἀγαθῶν ἕνεκα τοῦ καινὰ τεμένη
 προσαναθεῖναι Γαΐῳ τὰς προσευχάς, οὐχ ἕνεκα τιμῆς τῆς εἰς ἐκεῖνον,
ἀλλ’ ὑπὲρ τοῦ πάντα τρόπον ἐμφορεῖσθαι τῶν ἐπὶ τῷ ἔθνει κακοπραγιῶν."
348,Section138Sent1,"ἐναργεῖς δὲ πίστεις   λαβεῖν ἔστι· πρῶτον μὲν ἀπὸ τῶν βασιλέων· δέκα που σχεδὸν ἢ καὶ πλειόνων ἐν τριακοσίοις ἔτεσιν ἑξῆς γενομένων, ἀνάθεσιν
εἰκόνων ἢ ἀνδριάντων ἐν προσευχαῖς οὐδεμίαν ἐποιήσαντο,"
349,Section138Sent2,"καίτοι
 γε οἰκείων ὄντων καὶ συγγενῶν, οὓς θεοὺς καὶ ἐνόμιζον καὶ ἔγραφον καὶ
ἐκάλουν."
350,Section139Sent1,"τί δὲ οὐκ ἔμελλον ἀνθρώπους γε ὄντας οἱ κύνας καὶ λύκους καὶ λέοντας καὶ κροκοδείλους καὶ ἄλλα πλείονα θηρία καὶ ἔνυδρα καὶ
χερσαῖα καὶ πτηνὰ θεοπλαστοῦντες, ὑπὲρ ὧν βωμοὶ καὶ ἱερὰ καὶ ναοὶ
καὶ τεμένη κατὰ πᾶσαν Αἴγυπτον ἵδρυνται"
351,Section139Sent2,;
352,Section140Sent1,τάχα που νῦν φήσουσι  τότε οὐκ ἂν εἰπόντες
353,Section140Sent2,"— τὰς γὰρ τῶν ἀρχόντων εὐπραγίας μᾶλλον ἢ
τοὺς ἄρχοντας αὐτοὺς εἰώθασι θεραπεύειν —, ὅτι μείζους μὲν οἱ αὐτοκράτορες
τὰ ἀξιώματα καὶ τὰς τύχας τῶν Πτολεμαίων εἰσί,"
354,Section140Sent3,"μειζόνων δὲ
καὶ τιμῶν τυγχάνειν ὀφείλουσιν."
355,Section141Sent1,"εἶτα, ὦ πάντων ἀνθρώπων, ἵνα μηδὲν ἀναγκασθῶ βλάσφημον εἰπεῖν, εὐηθέστατοι,"
356,Section141Sent2,"διὰ τί τὸν πρὸ Γαΐου Τιβέριον,
 ὃς κἀκείνῳ τῆς ἡγεμονίας αἴτιος γέγονε, τρία πρὸς τοῖς εἴκοσιν ἔτη γῆς
καὶ θαλάσσης ἀναψάμενον τὸ κράτος καὶ μηδὲ σπέρμα πολέμου μήτε
κατὰ τὴν Ἑλλάδα μήτε κατὰ τὴν βάρβαρον ὑποτυφόμενον ἐάσαντα,"
357,Section141Sent3,"τὴν
δὲ εἰρήνην καὶ τὰ τῆς εἰρήνης ἀγαθὰ παρασχόμενον ἄχρι τῆς τοῦ βίου
τελευτῆς ἀφθόνῳ καὶ πλουσίᾳ χειρὶ καὶ γνώμῃ, τῆς ὁμοίας τιμῆς οὐκ
 ἠξιώσατε; τὸ γένος ἦν ἐλάττων"
358,Section141Sent4,;
359,Section142Sent1,ἀλλ’ εὐγενέστατος κατ’ ἀμφοτέρους τοὺς γονεῖς. ἀλλὰ τὴν παιδείαν;
360,Section142Sent2,"καὶ τίς ἦν φρονιμώτερος ἢ λογιώτερος
ἐκείνου τῶν κατ’ αὐτὸν ἀκμασάντων; ἀλλὰ τὴν ἡλικίαν; καὶ ποῖος μᾶλλον"
361,Section142Sent3,"ἢ βασιλέων ἢ αὐτοκρατόρων εὐγήρως; οὐ μὴν ἀλλὰ καὶ ἔτι νέος ὢν ὁ
πρεσβύτης ἐλέγετο δι’ αἰδῶ τὴν περὶ τὴν ἀγχίνοιαν."
362,Section142Sent4,"οὗτος οὖν ὁ τοιοῦτος
 καὶ τοσοῦτος ὑμῖν παρώφθη καὶ παρεσύρη."
363,Section142Sent5,τί δέ;
364,Section143Sent1,"ὁ τὴν ἀνθρωπίνην
φύσιν ὑπερβαλὼν ἐν ἁπάσαις ταῖς ἀρεταῖς, ὁ διὰ μέγεθος ἡγεμονίας
αὐτοκρατοῦς ὁμοῦ καὶ καλοκαγαθίας πρῶτος ὀνομασθεὶς Σεβαστός, οὐ 
διαδοχῇ γένους ὥσπερ τι κλήρου μέρος τὴν ἐπωνυμίαν λαβών, ἀλλ’
αὐτὸς γενόμενος ἀρχὴ σεβασμοῦ καὶ τοῖς ἔπειτα; ὁ τοῖς μὲν πράγμασι
τεταραγμένοις καὶ συγκεχυμένοις ἐπιστάς, ὅτε εὐθὺς παρῆλθεν ἐπὶ τὴν
 τῶν κοινῶν ἐπιμέλειαν"
365,Section143Sent2,;
366,Section144Sent1,"νῆσοι γὰρ πρὸς ἠπείρους καὶ ἤπειροι πρὸς νήσους
περὶ πρωτείων ἀντεφιλονείκουν ἡγεμόνας ἔχουσαι καὶ προαγωνιστὰς 
Ῥωμαίων τοὺς ἐν τέλει δοκιμωτάτους· καὶ αὖθις τὰ μεγάλα τμήματα
τῆς οἰκουμένης, Ἀσία πρὸς Εὐρώπην καὶ Εὐρώπη πρὸς Ἀσίαν, ἡμιλλῶντο
περὶ κράτους ἀρχῆς, τῶν Εὐρωπαίων καὶ Ἀσιανῶν ἐθνῶν ἀπὸ ἐσχάτων
γῆς ἀναστάντων καὶ βαρεῖς πολέμους   ἀντεπιφερόντων διὰ πάσης γῆς
καὶ θαλάττης πεζομαχίαις καὶ ναυμαχίαις, ὡς μικροῦ σύμπαν 
τὸ ἀνθρώπων γένος ἀναλωθὲν ταῖς ἀλληλοκτονίαις εἰς τὸ παντελὲς
ἀφανισθῆναι, εἰ μὴ δι’ ἕνα ἄνδρα καὶ ἡγεμόνα, τὸν Σεβαστόν [οἶκον],
 ὃν ἄξιον καλεῖν ἀλεξίκακον."
367,Section145Sent1,"οὗτός ἐστιν ὁ Καῖσαρ, ὁ τοὺς καταρράξαντας
πανταχόθι χειμῶνας εὐδιάσας, ὁ τὰς κοινὰς νόσους Ἑλλήνων καὶ βαρβάρων
ἰασάμενος, αἳ κατέβησαν μὲν ἀπὸ τῶν μεσημβρινῶν καὶ ἑῴων,"
368,Section145Sent2,"ἔδραμον δὲ καὶ μέχρι δύσεως καὶ πρὸς ἄρκτον, τὰ μεθόρια χωρία καὶ
 πελάγη κατασπείρασαι τῶν ἀβουλήτων"
369,Section145Sent3,·
370,Section146Sent1,"οὗτός ἐστιν ὁ τὰ δεσμά, οἷς
κατέζευκτο καὶ ἐπεπίεστο ἡ οἰκουμένη, παραλύσας, οὐ μόνον ἀνείς·"
371,Section146Sent2,"οὗτος ὁ καὶ τοὺς φανεροὺς καὶ ἀφανεῖς πολέμους διὰ τὰς ἐκ λῃστῶν
ἐπιθέσεις ἀνελών·"
372,Section146Sent3,"οὗτος ὁ τὴν θάλατταν πειρατικῶν μὲν σκαφῶν κενὴν 
 ἐργασάμενος, φορτίδων δὲ πληρώσας"
373,Section146Sent4,·
374,Section147Sent1,"οὗτος ὁ τὰς πόλεις ἁπάσας εἰς
ἐλευθερίαν ἐξελόμενος, ὁ τὴν ἀταξίαν εἰς τάξιν ἀγαγών, ὁ τὰ ἄμικτα"
375,Section147Sent2,"ἔθνη καὶ θηριώδη πάντα ἡμερώσας καὶ ἁρμοσάμενος, ὁ τὴν μὲν Ἑλλάδα
Ἑλλάσι πολλαῖς παραυξήσας, τὴν δὲ βάρβαρον ἐν τοῖς ἀναγκαιοτάτοις
τμήμασιν ἀφελληνίσας, ὁ εἰρηνοφύλαξ, ὁ διανομεὺς τῶν ἐπιβαλλόντων
ἑκάστοις, ὁ τὰς χάριτας ἀταμιεύτους εἰς μέσον προθείς, ὁ μηδὲν ἀποκρυψάμενος
 ἀγαθὸν ἢ καλὸν ἐν ἅπαντι τῷ ἑαυτοῦ βίῳ."
376,Section148Sent1,"τοῦτον οὖν τὸν τοσοῦτον εὐεργέτην ἐν τρισὶ καὶ τεσσαράκοντα ἐνιαυτοῖς, οὓς
ἐπεκράτησεν Αἰγύπτου, παρεκαλύψαντο, μηδὲν ἐν προσευχαῖς ὑπὲρ αὐτοῦ,"
377,Section148Sent2,"μὴ ἄγαλμα, μὴ ξόανον, μὴ γραφὴν ἱδρυσάμενοι."
378,Section149Sent1,"καὶ μὴν εἴ τινι καινὰς καὶ ἐξαιρέτους ἔδει ψηφίζεσθαι τιμάς, ἐκείνῳ προσῆκον ἦν, οὐ μόνον
 ὅτι τοῦ Σεβαστοῦ γένους ἀρχή τις ἐγένετο καὶ πηγή, οὐδὲ ὅτι πρῶτος
καὶ μέγιστος καὶ κοινὸς εὐεργέτης, ἀντὶ πολυαρχίας ἑνὶ κυβερνήτῃ παραδοὺς
τὸ κοινὸν σκάφος οἰακονομεῖν ἑαυτῷ, θαυμασίῳ τὴν ἡγεμονικὴν
ἐπιστήμην"
379,Section149Sent2,"— τὸ γὰρ ""οὐκ ἀγαθὸν πολυκοιρανίη“ λέλεκται δεόντως,
ἐπειδὴ πολυτρόπων αἴτιαι κακῶν αἱ πολυψηφίαι —, ἀλλ’ ὅτι καὶ πᾶσα
 ἡ οἰκουμένη τὰς ἰσολυμπίους αὐτῷ τιμὰς ἐψηφίσαντο."
380,Section150Sent1,"καὶ μαρτυροῦσι ναοί, προπύλαια, προτεμενίσματα, στοαί, ὡς ὅσαι τῶν πόλεων, ἢ νέα ἢ
παλαιά, ἔργα φέρουσι μεγαλοπρεπῆ, τῷ κάλλει καὶ μεγέθει τῶν Καισαρείων
παρευημερεῖσθαι, καὶ μάλιστα κατὰ τὴν ἡμετέραν Ἀλεξάνδρειαν."
381,Section151Sent1,"οὐδὲν γὰρ τοιοῦτόν ἐστι τέμενος, οἷον τὸ λεγόμενον Σεβαστεῖον, ἐπιβατηρίου
 Καίσαρος νεώς, ὃς ἀντικρὺ τῶν εὐορμοτάτων λιμένων μετέωρος ἵδρυται
 μέγιστος καὶ ἐπιφανέστατος καὶ   οἷος οὐχ ἑτέρωθι κατάπλεως ἀναθημάτων,
[ἐν] γραφαῖς καὶ ἀνδριάσι καὶ ἀργύρῳ καὶ χρυσῷ περιβεβλημένος ἐν
κύκλῳ, τέμενος εὐρύτατον στοαῖς, βιβλιοθήκαις, ἀνδρῶσιν, ἄλσεσι, προπυλαίοις,
εὐρυχωρίαις, ὑπαίθροις, ἅπασι τοῖς εἰς πολυτελέστατον
 κόσμον ἠσκημένον, ἐλπὶς καὶ ἀναγομένοις καὶ καταπλέουσι σωτήριος."
382,Section152Sent1,ἔχοντες οὖν τοιαύτας ἀφορμὰς καὶ τοὺς πανταχοῦ πάντας
383,Section152Sent2,"ὁμογνώμονας οὔτε περὶ τὰς προσευχὰς ἐνεωτέρισαν καὶ καθ’ ἕκαστον τὸ νόμιμον
ἐφύλαξαν· ἤ τινα σεβασμὸν παρέλιπον τῶν ὀφειλομένων Καίσαρι; καὶ τίς ἂν
εὖ φρονῶν εἴποι;"
384,Section152Sent3,διὰ τί οὖν ἐστέρησαν;
385,Section152Sent4,ἐγὼ φράσω μηδὲν ὑποστειλάμενος.
386,Section153Sent1,"ᾔδεσαν αὐτοῦ τὴν ἐπιμέλειαν καὶ ὅτι τοσαύτην ποιεῖται τῆς
βεβαιώσεως τῶν παρ’ ἑκάστοις πατρίων, ὅσην καὶ τῶν Ῥωμαϊκῶν, καὶ 
ὅτι δέχεται τὰς τιμὰς οὐκ ἐπὶ καθαιρέσει τῶν παρ’ ἐνίοις νομίμων
τυφοπλαστῶν ἑαυτόν, ἀλλὰ τῷ μεγέθει τῆς τοσαύτης ἡγεμονίας ἑπόμενος,
 ἣ διὰ τῶν τοιούτων πέφυκε σεμνοποιεῖσθαι"
